meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1580,32,54,36,41,0.254149, 19.6035, 4.98222, 1.00000,0.153730, 266.000,0.765886,2020-03-09 13:29:17,1766,1,0.253976,0.136165,0.253976,0.136165,True,True,True,True,True,True,True
1581,32,54,37,42,0.171954, 25.2317, 4.33870, 1.00000,0.104012, 266.000,0.767698,2020-03-09 13:29:17,1816,1,0.171878,0.0891192,0.171878,0.0891192,True,True,True,True,True,True,True
1582,32,54,38,43,0.151927, 30.1593, 4.58201, 1.00000,0.0918981, 266.000,0.766936,2020-03-09 13:29:17,1866,1,0.151940,0.0176220,0.151940,0.0176220,True,True,True,True,True,True,True
1583,32,54,39,44,0.123737, 33.8325, 4.18633, 1.00000,0.0748463, 266.000,0.760893,2020-03-09 13:29:17,1916,1,0.123738,0.00189271,0.123738,0.00189271,True,True,True,True,True,True,True
1584,32,54,40,45,0.115841, 35.7978, 4.14683, 1.00000,0.0700700, 266.000,0.763665,2020-03-09 13:29:17,1966,1,0.115812,0.0485915,0.115812,0.0485915,True,True,True,True,True,True,True
1585,32,54,41,46,0.120846, 35.7978, 4.32602, 1.00000,0.0751372, 263.000,0.208552,2020-03-09 13:29:20,2016,1,0.120847,0.00218540,0.120847,0.00218540,True,True,True,True,True,True,True
1586,32,54,42,47,0.127184, 33.8325, 4.30295, 1.00000,0.0790777, 263.000,0.208403,2020-03-09 13:29:20,2066,1,0.127342,0.248109,0.127342,0.248109,True,True,True,True,True,True,True
1587,32,54,43,48,0.139653, 30.1593, 4.21185, 1.00000,0.0868309, 263.000,0.204535,2020-03-09 13:29:20,2100,1,0.139680,0.0373154,0.139680,0.0373154,True,True,True,True,True,True,True
1588,32,54,44,49,0.184065, 25.2317, 4.64426, 1.00000,0.114444, 263.000,0.210146,2020-03-09 13:29:20,2133,1,0.184117,0.0564474,0.184117,0.0564474,True,True,True,True,True,True,True
1589,32,54,45,50,0.223339, 19.6035, 4.37823, 1.00000,0.138863, 263.000,0.213232,2020-03-09 13:29:20,2165,1,0.223332,0.00553704,0.223332,0.00553704,True,True,True,True,True,True,True
1590,32,54,46,51,0.355065, 13.8317, 4.91115, 1.00000,0.220765, 263.000,0.200756,2020-03-09 13:29:20,2196,1,0.354959,0.0596234,0.354959,0.0596234,True,True,True,True,True,True,True
1591,32,54,47,52,0.701676, 8.40426, 5.89707, 1.00000,0.436274, 263.000,0.210326,2020-03-09 13:29:20,2226,1,0.701361,0.0899139,0.701361,0.0899139,True,True,True,True,True,True,True
1592,32,54,48,53, 1.92138, 3.70377, 7.11634, 1.00000, 1.19463, 263.000,0.206105,2020-03-09 13:29:20,2255,1, 1.92147,0.00999130, 1.92147,0.00999130,True,True,True,True,True,True,True
1593,33,36,25,37, 1.64362, 4.00667, 6.58544, 1.00000,0.919227, 300.000,0.915160,2020-03-09 13:29:22,1219,2, 1.64364,0.00277128, 1.64364,0.00277128,True,True,True,True,True,True,True
1594,33,36,26,38,0.725126, 9.16298, 6.64432, 1.00000,0.405541, 300.000,0.915074,2020-03-09 13:29:22,1269,2,0.725182,0.0154745,0.725182,0.0154745,True,True,True,True,True,True,True
1595,33,36,27,39,0.409595, 14.1372, 5.79051, 1.00000,0.229074, 300.000,0.914464,2020-03-09 13:29:22,1319,2,0.409558,0.0183139,0.409558,0.0183139,True,True,True,True,True,True,True
1596,33,36,28,40,0.323304, 17.2480, 5.57634, 1.00000,0.180814, 300.000,0.914088,2020-03-09 13:29:22,1369,2,0.323261,0.0267963,0.323261,0.0267963,True,True,True,True,True,True,True
1597,33,36,29,41,0.349162, 17.2480, 6.02233, 1.00000,0.195276, 300.000,0.912352,2020-03-09 13:29:22,1419,2,0.350492,0.758930,0.350492,0.758930,True,True,True,True,True,True,True
1598,33,36,30,42,0.465618, 14.1372, 6.58251, 1.00000,0.260406, 300.000,0.917337,2020-03-09 13:29:23,1469,2,0.465557,0.0262458,0.465557,0.0262458,True,True,True,True,True,True,True
1599,33,36,31,43,0.814699, 9.16298, 7.46507, 1.00000,0.455636, 300.000,0.919527,2020-03-09 13:29:23,1519,2,0.814069,0.154786,0.814069,0.154786,True,True,True,True,True,True,True
1600,33,36,32,44, 1.95501, 4.00667, 7.83309, 1.00000, 1.09338, 300.000,0.941695,2020-03-09 13:29:23,1569,2, 1.95822,0.327145, 1.95822,0.327145,True,True,True,True,True,True,True
1601,33,38,17,39, 1.72212, 3.70377, 6.37833, 1.00000, 1.08594, 255.000,0.496189,2020-03-09 13:29:25,827,2, 1.72191,0.0239989, 1.72191,0.0239989,True,True,True,True,True,True,True
1602,33,38,18,40,0.718181, 8.40426, 6.03578, 1.00000,0.452873, 255.000,0.493427,2020-03-09 13:29:25,877,2,0.718149,0.00903281,0.718149,0.00903281,True,True,True,True,True,True,True
1603,33,38,19,41,0.423810, 13.8317, 5.86201, 1.00000,0.267248, 255.000,0.490593,2020-03-09 13:29:25,927,2,0.423755,0.0260115,0.423755,0.0260115,True,True,True,True,True,True,True
1604,33,38,20,42,0.268569, 19.6035, 5.26490, 1.00000,0.169355, 255.000,0.487674,2020-03-09 13:29:25,977,2,0.268592,0.0170694,0.268592,0.0170694,True,True,True,True,True,True,True
1605,33,38,21,43,0.177796, 25.2317, 4.48610, 1.00000,0.112115, 255.000,0.488604,2020-03-09 13:29:25,1027,2,0.177781,0.0176133,0.177781,0.0176133,True,True,True,True,True,True,True
1606,33,38,22,44,0.150796, 30.1593, 4.54789, 1.00000,0.0950892, 255.000,0.489330,2020-03-09 13:29:25,1077,2,0.150770,0.0339411,0.150770,0.0339411,True,True,True,True,True,True,True
1607,33,38,23,45,0.133361, 33.8325, 4.51193, 1.00000,0.0840951, 255.000,0.488613,2020-03-09 13:29:25,1127,2,0.133353,0.0119083,0.133353,0.0119083,True,True,True,True,True,True,True
1608,33,38,24,46,0.120074, 35.7978, 4.29837, 1.00000,0.0757165, 255.000,0.489325,2020-03-09 13:29:25,1177,2,0.120011,0.104303,0.120011,0.104303,True,True,True,True,True,True,True
1609,33,38,25,47,0.123160, 35.7978, 4.40887, 1.00000,0.0762359, 256.000,0.123301,2020-03-09 13:29:28,1227,2,0.123106,0.0878947,0.123106,0.0878947,True,True,True,True,True,True,True
1610,33,38,26,48,0.135769, 33.8325, 4.59341, 1.00000,0.0840405, 256.000,0.122560,2020-03-09 13:29:28,1277,2,0.135778,0.0137445,0.135778,0.0137445,True,True,True,True,True,True,True
1611,33,38,27,49,0.153400, 30.1593, 4.62642, 1.00000,0.0949538, 256.000,0.132907,2020-03-09 13:29:28,1327,2,0.153408,0.0113253,0.153408,0.0113253,True,True,True,True,True,True,True
1612,33,38,28,50,0.193119, 25.2317, 4.87272, 1.00000,0.119540, 256.000,0.126819,2020-03-09 13:29:28,1377,2,0.193099,0.0208758,0.193099,0.0208758,True,True,True,True,True,True,True
1613,33,38,29,51,0.289456, 19.6035, 5.67436, 1.00000,0.179172, 256.000,0.140870,2020-03-09 13:29:28,1427,2,0.290987, 1.05244,0.290987, 1.05244,True,True,True,True,True,True,True
1614,33,38,30,52,0.462346, 13.8317, 6.39502, 1.00000,0.286191, 256.000,0.131451,2020-03-09 13:29:28,1477,2,0.462289,0.0245569,0.462289,0.0245569,True,True,True,True,True,True,True
1615,33,38,31,53,0.869464, 8.40426, 7.30720, 1.00000,0.538195, 256.000,0.132647,2020-03-09 13:29:28,1527,2,0.868885,0.133266,0.868885,0.133266,True,True,True,True,True,True,True
1616,33,38,32,54, 2.06506, 3.70377, 7.64852, 1.00000, 1.27826, 256.000,0.128987,2020-03-09 13:29:28,1577,2, 2.06995,0.472016, 2.06995,0.472016,True,True,True,True,True,True,True
1617,33,40,2,56,0.0336419, 125.845, 4.23365, 1.00000,0.0174874, 302.000,0.208722,2020-03-09 13:29:30,78,2,0.0336177,0.143975,0.0336177,0.143975,True,True,True,True,True,True,True
1618,33,40,5,59,0.0282933, 147.403, 4.17053, 1.00000,0.0147072, 302.000,0.189703,2020-03-09 13:29:30,219,2,0.0282634,0.211507,0.0282634,0.211507,True,True,True,True,True,True,True
1619,33,40,8,62,0.0263750, 159.296, 4.20142, 1.00000,0.0137100, 302.000,0.218818,2020-03-09 13:29:30,381,2,0.0263490,0.197617,0.0263490,0.197617,True,True,True,True,True,True,True
1620,33,45,34,37, 2.54057, 4.00667, 10.1792, 1.00000, 1.39459, 306.000,0.163281,2020-03-09 13:29:33,1651,1, 2.54031,0.0201034, 2.54031,0.0201034,True,True,True,True,True,True,True
1621,33,45,35,38,0.656083, 9.16298, 6.01167, 1.00000,0.360143, 306.000,0.149024,2020-03-09 13:29:33,1701,1,0.655737,0.105332,0.655737,0.105332,True,True,True,True,True,True,True
1622,33,45,36,39,0.413545, 14.1372, 5.84636, 1.00000,0.227007, 306.000,0.156383,2020-03-09 13:29:33,1751,1,0.413483,0.0300902,0.413483,0.0300902,True,True,True,True,True,True,True
1623,33,45,37,40,0.291080, 17.2480, 5.02054, 1.00000,0.159782, 306.000,0.162596,2020-03-09 13:29:33,1801,1,0.291009,0.0487620,0.291009,0.0487620,True,True,True,True,True,True,True
1624,33,45,38,41,0.304594, 17.2480, 5.25362, 1.00000,0.167200, 306.000,0.155383,2020-03-09 13:29:33,1851,1,0.304603,0.00646250,0.304603,0.00646250,True,True,True,True,True,True,True
1625,33,45,39,42,0.391441, 14.1372, 5.53386, 1.00000,0.214873, 306.000,0.152928,2020-03-09 13:29:33,1901,1,0.391271,0.0868838,0.391271,0.0868838,True,True,True,True,True,True,True
1626,33,45,40,43,0.835508, 9.16298, 7.65574, 1.00000,0.458634, 306.000,0.154807,2020-03-09 13:29:33,1951,1,0.835645,0.0327802,0.835645,0.0327802,True,True,True,True,True,True,True
1627,33,45,41,44, 2.08544, 4.00667, 8.35567, 1.00000, 1.14476, 306.000,0.155500,2020-03-09 13:29:33,2001,1, 2.08602,0.0552043, 2.08602,0.0552043,True,True,True,True,True,True,True
1628,33,55,34,39, 2.63814, 3.70377, 9.77106, 1.00000, 1.82932, 240.000,0.167489,2020-03-09 13:29:36,1667,1, 2.63667,0.111377, 2.63667,0.111377,True,True,True,True,True,True,True
1629,33,55,35,40,0.712295, 8.40426, 5.98631, 1.00000,0.493914, 240.000,0.155067,2020-03-09 13:29:36,1717,1,0.711831,0.130115,0.711831,0.130115,True,True,True,True,True,True,True
1630,33,55,36,41,0.406636, 13.8317, 5.62445, 1.00000,0.281966, 240.000,0.159806,2020-03-09 13:29:36,1767,1,0.406532,0.0509911,0.406532,0.0509911,True,True,True,True,True,True,True
1631,33,55,37,42,0.238033, 19.6035, 4.66629, 1.00000,0.165055, 240.000,0.150919,2020-03-09 13:29:36,1817,1,0.237954,0.0667836,0.237954,0.0667836,True,True,True,True,True,True,True
1632,33,55,38,43,0.192106, 25.2317, 4.84715, 1.00000,0.133209, 240.000,0.169133,2020-03-09 13:29:36,1867,1,0.192154,0.0499210,0.192154,0.0499210,True,True,True,True,True,True,True
1633,33,55,39,44,0.144711, 30.1593, 4.36438, 1.00000,0.100345, 240.000,0.163138,2020-03-09 13:29:36,1917,1,0.144755,0.0604795,0.144755,0.0604795,True,True,True,True,True,True,True
1634,33,55,40,45,0.126381, 33.8325, 4.27581, 1.00000,0.0876345, 240.000,0.165916,2020-03-09 13:29:36,1967,1,0.126377,0.00746182,0.126377,0.00746182,True,True,True,True,True,True,True
1635,33,55,41,46,0.123027, 35.7978, 4.40409, 1.00000,0.0853084, 240.000,0.155553,2020-03-09 13:29:36,2017,1,0.123008,0.0312582,0.123008,0.0312582,True,True,True,True,True,True,True
1636,33,55,42,47,0.120791, 35.7978, 4.32404, 1.00000,0.0813644, 235.000,0.134334,2020-03-09 13:29:38,2067,1,0.120970,0.296239,0.120970,0.296239,True,True,True,True,True,True,True
1637,33,55,43,48,0.122678, 33.8325, 4.15051, 1.00000,0.0826357, 235.000,0.136382,2020-03-09 13:29:38,2101,1,0.122720,0.0675923,0.122720,0.0675923,True,True,True,True,True,True,True
1638,33,55,44,49,0.150378, 30.1593, 4.53528, 1.00000,0.101294, 235.000,0.126562,2020-03-09 13:29:38,2134,1,0.150439,0.0812604,0.150439,0.0812604,True,True,True,True,True,True,True
1639,33,55,45,50,0.170216, 25.2317, 4.29485, 1.00000,0.114657, 235.000,0.126115,2020-03-09 13:29:39,2166,1,0.170191,0.0293722,0.170191,0.0293722,True,True,True,True,True,True,True
1640,33,55,46,51,0.237446, 19.6035, 4.65478, 1.00000,0.159943, 235.000,0.127858,2020-03-09 13:29:39,2197,1,0.237407,0.0326195,0.237407,0.0326195,True,True,True,True,True,True,True
1641,33,55,47,52,0.382243, 13.8317, 5.28706, 1.00000,0.257478, 235.000,0.134264,2020-03-09 13:29:39,2227,1,0.382141,0.0534105,0.382141,0.0534105,True,True,True,True,True,True,True
1642,33,55,48,53,0.687647, 8.40426, 5.77916, 1.00000,0.463198, 235.000,0.133528,2020-03-09 13:29:39,2256,1,0.687752,0.0305248,0.687752,0.0305248,True,True,True,True,True,True,True
1643,33,55,49,54, 2.07189, 3.70377, 7.67382, 1.00000, 1.39562, 235.000,0.140152,2020-03-09 13:29:39,2284,1, 2.07083,0.102317, 2.07083,0.102317,True,True,True,True,True,True,True
1644,34,37,26,38, 2.22170, 4.00667, 8.90160, 1.00000, 1.26108, 264.000,0.644249,2020-03-09 13:29:41,1270,2, 2.22189,0.0173163, 2.22189,0.0173163,True,True,True,True,True,True,True
1645,34,37,27,39,0.749605, 9.16298, 6.86861, 1.00000,0.425491, 264.000,0.646946,2020-03-09 13:29:41,1320,2,0.749489,0.0309419,0.749489,0.0309419,True,True,True,True,True,True,True
1646,34,37,28,40,0.448653, 14.1372, 6.34268, 1.00000,0.254665, 264.000,0.648539,2020-03-09 13:29:41,1370,2,0.448533,0.0532930,0.448533,0.0532930,True,True,True,True,True,True,True
1647,34,37,29,41,0.366623, 17.2480, 6.32351, 1.00000,0.208103, 264.000,0.643479,2020-03-09 13:29:41,1420,2,0.367232,0.331616,0.367232,0.331616,True,True,True,True,True,True,True
1648,34,37,30,42,0.371093, 17.2480, 6.40059, 1.00000,0.210640, 264.000,0.646078,2020-03-09 13:29:41,1470,2,0.371045,0.0258117,0.371045,0.0258117,True,True,True,True,True,True,True
1649,34,37,31,43,0.484718, 14.1372, 6.85254, 1.00000,0.275136, 264.000,0.641464,2020-03-09 13:29:41,1520,2,0.484332,0.159502,0.484332,0.159502,True,True,True,True,True,True,True
1650,34,37,32,44,0.817422, 9.16298, 7.49002, 1.00000,0.463986, 264.000,0.641399,2020-03-09 13:29:41,1570,2,0.818490,0.260822,0.818490,0.260822,True,True,True,True,True,True,True
1651,34,37,33,45, 2.54006, 4.00667, 10.1772, 1.00000, 1.44179, 264.000,0.650011,2020-03-09 13:29:41,1620,2, 2.54031,0.0201034, 2.54031,0.0201034,True,True,True,True,True,True,True
1652,34,39,18,40, 2.41913, 3.70377, 8.95990, 1.00000, 1.42415, 285.000,0.424611,2020-03-09 13:29:44,878,2, 2.41890,0.0187684, 2.41890,0.0187684,True,True,True,True,True,True,True
1653,34,39,19,41,0.956491, 8.40426, 8.03860, 1.00000,0.563091, 285.000,0.426237,2020-03-09 13:29:44,928,2,0.956275,0.0451196,0.956275,0.0451196,True,True,True,True,True,True,True
1654,34,39,20,42,0.472177, 13.8317, 6.53099, 1.00000,0.277973, 285.000,0.429359,2020-03-09 13:29:44,978,2,0.472193,0.00700455,0.472193,0.00700455,True,True,True,True,True,True,True
1655,34,39,21,43,0.257984, 19.6035, 5.05740, 1.00000,0.151876, 285.000,0.433906,2020-03-09 13:29:44,1028,2,0.257884,0.0775857,0.257884,0.0775857,True,True,True,True,True,True,True
1656,34,39,22,44,0.200072, 25.2317, 5.04815, 1.00000,0.117783, 285.000,0.428160,2020-03-09 13:29:44,1078,2,0.200011,0.0611777,0.200011,0.0611777,True,True,True,True,True,True,True
1657,34,39,23,45,0.160519, 30.1593, 4.84114, 1.00000,0.0944983, 285.000,0.431542,2020-03-09 13:29:44,1128,2,0.160492,0.0342884,0.160492,0.0342884,True,True,True,True,True,True,True
1658,34,39,24,46,0.133188, 33.8325, 4.50610, 1.00000,0.0784085, 285.000,0.438728,2020-03-09 13:29:44,1178,2,0.133114,0.112061,0.133114,0.112061,True,True,True,True,True,True,True
1659,34,39,25,47,0.126295, 35.7978, 4.52107, 1.00000,0.0743503, 285.000,0.426898,2020-03-09 13:29:44,1228,2,0.126168,0.200896,0.126168,0.200896,True,True,True,True,True,True,True
1660,34,39,26,48,0.128497, 35.7978, 4.59990, 1.00000,0.0736420, 284.000,0.461693,2020-03-09 13:29:47,1278,2,0.128494,0.00362740,0.128494,0.00362740,True,True,True,True,True,True,True
1661,34,39,27,49,0.135148, 33.8325, 4.57241, 1.00000,0.0774540, 284.000,0.463759,2020-03-09 13:29:47,1328,2,0.135148,0.00101963,0.135148,0.00101963,True,True,True,True,True,True,True
1662,34,39,28,50,0.158106, 30.1593, 4.76836, 1.00000,0.0906111, 284.000,0.462305,2020-03-09 13:29:47,1378,2,0.158064,0.0528095,0.158064,0.0528095,True,True,True,True,True,True,True
1663,34,39,29,51,0.210797, 25.2317, 5.31877, 1.00000,0.120809, 284.000,0.459073,2020-03-09 13:29:47,1428,2,0.211570,0.730033,0.211570,0.730033,True,True,True,True,True,True,True
1664,34,39,30,52,0.301365, 19.6035, 5.90782, 1.00000,0.172713, 284.000,0.455668,2020-03-09 13:29:47,1478,2,0.301288,0.0512643,0.301288,0.0512643,True,True,True,True,True,True,True
1665,34,39,31,53,0.480362, 13.8317, 6.64421, 1.00000,0.275297, 284.000,0.457396,2020-03-09 13:29:47,1528,2,0.479949,0.172116,0.479949,0.172116,True,True,True,True,True,True,True
1666,34,39,32,54,0.852254, 8.40426, 7.16257, 1.00000,0.488430, 284.000,0.452695,2020-03-09 13:29:47,1578,2,0.853424,0.274095,0.853424,0.274095,True,True,True,True,True,True,True
1667,34,39,33,55, 2.63520, 3.70377, 9.76018, 1.00000, 1.51024, 284.000,0.456695,2020-03-09 13:29:47,1628,2, 2.63667,0.111377, 2.63667,0.111377,True,True,True,True,True,True,True
1668,34,41,3,57,0.0330718, 125.845, 4.16192, 1.00000,0.0191982, 255.000, 0.00000,2020-03-09 13:29:49,123,2,0.0330280,0.265520,0.0330280,0.265520,True,True,True,True,True,True,True
1669,34,41,6,60,0.0278590, 147.403, 4.10650, 1.00000,0.0161721, 255.000,0.0692551,2020-03-09 13:29:49,271,2,0.0278164,0.305740,0.0278164,0.305740,True,True,True,True,True,True,True
1670,34,41,9,63,0.0255290, 159.296, 4.06666, 1.00000,0.0148196, 255.000, 0.00000,2020-03-09 13:29:49,440,2,0.0254791,0.391669,0.0254791,0.391669,True,True,True,True,True,True,True
1671,34,46,35,38, 1.58105, 4.00667, 6.33475, 1.00000,0.903903, 291.000,0.175716,2020-03-09 13:29:52,1702,1, 1.58122,0.0214663, 1.58122,0.0214663,True,True,True,True,True,True,True
1672,34,46,36,39,0.698388, 9.16298, 6.39931, 1.00000,0.399275, 291.000,0.176720,2020-03-09 13:29:52,1752,1,0.698647,0.0743739,0.698647,0.0743739,True,True,True,True,True,True,True
1673,34,46,37,40,0.357452, 14.1372, 5.05336, 1.00000,0.204359, 291.000,0.166765,2020-03-09 13:29:52,1802,1,0.357442,0.00568707,0.357442,0.00568707,True,True,True,True,True,True,True
1674,34,46,38,41,0.294599, 17.2480, 5.08124, 1.00000,0.168426, 291.000,0.162208,2020-03-09 13:29:52,1852,1,0.294583,0.0109772,0.294583,0.0109772,True,True,True,True,True,True,True
1675,34,46,39,42,0.283142, 17.2480, 4.88362, 1.00000,0.161875, 291.000,0.173405,2020-03-09 13:29:52,1902,1,0.283053,0.0625886,0.283053,0.0625886,True,True,True,True,True,True,True
1676,34,46,40,43,0.418091, 14.1372, 5.91062, 1.00000,0.239027, 291.000,0.166090,2020-03-09 13:29:52,1952,1,0.418194,0.0491114,0.418194,0.0491114,True,True,True,True,True,True,True
1677,34,46,41,44,0.642800, 9.16298, 5.88996, 1.00000,0.367495, 291.000,0.164410,2020-03-09 13:29:52,2002,1,0.643003,0.0631009,0.643003,0.0631009,True,True,True,True,True,True,True
1678,34,46,42,45, 1.90474, 4.00667, 7.63166, 1.00000, 1.08896, 291.000,0.163936,2020-03-09 13:29:52,2052,1, 1.90485,0.0119741, 1.90485,0.0119741,True,True,True,True,True,True,True
1679,34,56,35,40, 1.70167, 3.70377, 6.30259, 1.00000, 1.14067, 246.000, 1.11878,2020-03-09 13:29:54,1718,1, 1.70240,0.0861213, 1.70240,0.0861213,True,True,True,True,True,True,True
1680,34,56,36,41,0.741348, 8.40426, 6.23048, 1.00000,0.496942, 246.000, 1.11790,2020-03-09 13:29:55,1768,1,0.741546,0.0533165,0.741546,0.0533165,True,True,True,True,True,True,True
1681,34,56,37,42,0.360395, 13.8317, 4.98486, 1.00000,0.241580, 246.000, 1.11967,2020-03-09 13:29:55,1818,1,0.360360,0.0193978,0.360360,0.0193978,True,True,True,True,True,True,True
1682,34,56,38,43,0.262465, 19.6035, 5.14525, 1.00000,0.175936, 246.000, 1.11808,2020-03-09 13:29:55,1868,1,0.262521,0.0423106,0.262521,0.0423106,True,True,True,True,True,True,True
1683,34,56,39,44,0.181551, 25.2317, 4.58084, 1.00000,0.121697, 246.000, 1.11637,2020-03-09 13:29:55,1918,1,0.181624,0.0806071,0.181624,0.0806071,True,True,True,True,True,True,True
1684,34,56,40,45,0.147830, 30.1593, 4.45846, 1.00000,0.0990938, 246.000, 1.11783,2020-03-09 13:29:55,1968,1,0.147873,0.0583810,0.147873,0.0583810,True,True,True,True,True,True,True
1685,34,56,41,46,0.134673, 33.8325, 4.55634, 1.00000,0.0902744, 246.000, 1.12302,2020-03-09 13:29:55,2018,1,0.134678,0.00657421,0.134678,0.00657421,True,True,True,True,True,True,True
1686,34,56,42,47,0.123825, 35.7978, 4.43265, 1.00000,0.0830025, 246.000, 1.11840,2020-03-09 13:29:55,2068,1,0.123997,0.277493,0.123997,0.277493,True,True,True,True,True,True,True
1687,34,56,43,48,0.117069, 35.7978, 4.19080, 1.00000,0.0777222, 247.000,0.435525,2020-03-09 13:29:57,2102,1,0.117131,0.105649,0.117131,0.105649,True,True,True,True,True,True,True
1688,34,56,44,49,0.135285, 33.8325, 4.57703, 1.00000,0.0898158, 247.000,0.438898,2020-03-09 13:29:57,2135,1,0.135362,0.114650,0.135362,0.114650,True,True,True,True,True,True,True
1689,34,56,45,50,0.145084, 30.1593, 4.37563, 1.00000,0.0963215, 247.000,0.434794,2020-03-09 13:29:57,2167,1,0.145076,0.0105283,0.145076,0.0105283,True,True,True,True,True,True,True
1690,34,56,46,51,0.186141, 25.2317, 4.69666, 1.00000,0.123580, 247.000,0.437450,2020-03-09 13:29:57,2198,1,0.186092,0.0531624,0.186092,0.0531624,True,True,True,True,True,True,True
1691,34,56,47,52,0.270085, 19.6035, 5.29463, 1.00000,0.179310, 247.000,0.437510,2020-03-09 13:29:57,2228,1,0.270049,0.0272095,0.270049,0.0272095,True,True,True,True,True,True,True
1692,34,56,48,53,0.418475, 13.8317, 5.78820, 1.00000,0.277826, 247.000,0.439232,2020-03-09 13:29:57,2257,1,0.418698,0.106494,0.418698,0.106494,True,True,True,True,True,True,True
1693,34,56,49,54,0.861611, 8.40426, 7.24121, 1.00000,0.572025, 247.000,0.437131,2020-03-09 13:29:57,2285,1,0.861674,0.0145715,0.861674,0.0145715,True,True,True,True,True,True,True
1694,34,56,50,55, 2.40377, 3.70377, 8.90300, 1.00000, 1.59586, 247.000,0.437920,2020-03-09 13:29:57,2312,1, 2.40409,0.0267066, 2.40409,0.0267066,True,True,True,True,True,True,True
1695,35,38,27,39, 1.57021, 4.00667, 6.29130, 1.00000,0.986608, 240.000,0.292974,2020-03-09 13:30:00,1321,2, 1.56998,0.0281984, 1.56998,0.0281984,True,True,True,True,True,True,True
1696,35,38,28,40,0.637542, 9.16298, 5.84178, 1.00000,0.400587, 240.000,0.289675,2020-03-09 13:30:00,1371,2,0.637511,0.00959356,0.637511,0.00959356,True,True,True,True,True,True,True
