meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1317,22,44,35,40,0.254750, 19.6035, 4.99400,,0.173008, 224.000,0.388941,2020-04-06 12:11:53,2004,1,0.254854,0.0813231,,,True,True,True,True,True,True,True
1318,22,44,36,41,0.391591, 13.8317, 5.41636,,0.265941, 224.000,0.389034,2020-04-06 12:11:53,2059,1,0.391588,0.00147936,,,True,True,True,True,True,True,True
1319,22,44,37,42,0.796517, 8.40426, 6.69414,,0.540938, 224.000,0.386699,2020-04-06 12:11:53,2114,1,0.796074,0.111415,,,True,True,True,True,True,True,True
1320,22,44,38,43, 2.51208, 3.70377, 9.30418,, 1.70603, 224.000,0.385650,2020-04-06 12:11:53,2169,1, 2.51166,0.0338796,,,True,True,True,True,True,True,True
1321,23,26,15,27, 2.50094, 4.00667, 10.0204,, 1.34676, 283.000, 1.01155,2020-04-06 12:11:56,905,2, 2.49836,0.206022,,,True,True,True,True,True,True,True
1322,23,26,16,28,0.894125, 9.16298, 8.19285,,0.481488, 283.000, 1.01635,2020-04-06 12:11:56,959,2,0.893463,0.148278,,,True,True,True,True,True,True,True
1323,23,26,17,29,0.466194, 14.1372, 6.59066,,0.251046, 283.000, 1.02511,2020-04-06 12:11:56,1014,2,0.465483,0.305235,,,True,True,True,True,True,True,True
1324,23,26,18,30,0.337584, 17.2480, 5.82263,,0.181789, 283.000, 1.03438,2020-04-06 12:11:56,1069,2,0.337436,0.0874257,,,True,True,True,True,True,True,True
1325,23,26,19,31,0.325224, 17.2480, 5.60945,,0.175134, 283.000, 1.04783,2020-04-06 12:11:56,1124,2,0.324810,0.254794,,,True,True,True,True,True,True,True
1326,23,26,20,32,0.392192, 14.1372, 5.54449,,0.211196, 283.000, 1.06219,2020-04-06 12:11:56,1179,2,0.391974,0.111447,,,True,True,True,True,True,True,True
1327,23,26,21,33,0.788568, 9.16298, 7.22563,,0.424646, 283.000, 1.09421,2020-04-06 12:11:56,1234,2,0.786677,0.480704,,,True,True,True,True,True,True,True
1328,23,26,22,34, 2.21403, 4.00667, 8.87088,, 1.19226, 283.000, 1.19401,2020-04-06 12:11:56,1289,2, 2.20091, 1.19227,,,True,True,True,True,True,True,True
1329,23,28,7,29, 2.58628, 3.70377, 9.57900,, 1.37454, 286.000, 1.88047,2020-04-06 12:11:58,454,2, 2.58664,0.0279981,,,True,True,True,True,True,True,True
1330,23,28,8,30,0.875758, 8.40426, 7.36009,,0.465441, 286.000, 1.88179,2020-04-06 12:11:58,535,2,0.876131,0.0851880,,,True,True,True,True,True,True,True
1331,23,28,9,31,0.424019, 13.8317, 5.86489,,0.225354, 286.000, 1.88197,2020-04-06 12:11:58,619,2,0.424035,0.00749868,,,True,True,True,True,True,True,True
1332,23,28,10,32,0.270689, 19.6035, 5.30647,,0.143864, 286.000, 1.88157,2020-04-06 12:11:59,666,2,0.270604,0.0628797,,,True,True,True,True,True,True,True
1333,23,28,11,33,0.191632, 25.2317, 4.83520,,0.101847, 286.000, 1.88548,2020-04-06 12:11:59,715,2,0.191583,0.0508787,,,True,True,True,True,True,True,True
1334,23,28,12,34,0.151478, 30.1593, 4.56846,,0.0805062, 286.000, 1.88718,2020-04-06 12:11:59,765,2,0.151460,0.0229889,,,True,True,True,True,True,True,True
1335,23,28,13,35,0.126442, 33.8325, 4.27786,,0.0672006, 286.000, 1.88867,2020-04-06 12:11:59,816,2,0.126404,0.0613970,,,True,True,True,True,True,True,True
1336,23,28,14,36,0.117171, 35.7978, 4.19446,,0.0622732, 286.000, 1.89166,2020-04-06 12:11:59,868,2,0.117119,0.0891667,,,True,True,True,True,True,True,True
1337,23,28,15,37,0.111660, 35.7978, 3.99719,,0.0635104, 291.000, 1.28247,2020-04-06 12:12:01,921,2,0.111540,0.215784,,,True,True,True,True,True,True,True
1338,23,28,16,38,0.126428, 33.8325, 4.27738,,0.0719098, 291.000, 1.28202,2020-04-06 12:12:01,975,2,0.126282,0.230355,,,True,True,True,True,True,True,True
1339,23,28,17,39,0.147145, 30.1593, 4.43777,,0.0836931, 291.000, 1.28637,2020-04-06 12:12:01,1030,2,0.146856,0.393132,,,True,True,True,True,True,True,True
1340,23,28,18,40,0.186466, 25.2317, 4.70486,,0.106058, 291.000, 1.29146,2020-04-06 12:12:01,1085,2,0.186308,0.169788,,,True,True,True,True,True,True,True
1341,23,28,19,41,0.261186, 19.6035, 5.12016,,0.148558, 291.000, 1.29876,2020-04-06 12:12:01,1140,2,0.260780,0.311193,,,True,True,True,True,True,True,True
1342,23,28,20,42,0.374219, 13.8317, 5.17607,,0.212849, 291.000, 1.30417,2020-04-06 12:12:01,1195,2,0.373854,0.195113,,,True,True,True,True,True,True,True
1343,23,28,21,43,0.820275, 8.40426, 6.89380,,0.466557, 291.000, 1.32535,2020-04-06 12:12:01,1250,2,0.818186,0.510576,,,True,True,True,True,True,True,True
1344,23,28,22,44, 2.30664, 3.70377, 8.54326,, 1.31197, 291.000, 1.38075,2020-04-06 12:12:01,1305,2, 2.29140, 1.33008,,,True,True,True,True,True,True,True
1345,23,35,24,27, 2.62056, 4.00667, 10.4997,, 1.53700, 258.000, 1.97994,2020-04-06 12:12:04,1384,1, 2.62990,0.710478,,,True,True,True,True,True,True,True
1346,23,35,25,28,0.843538, 9.16298, 7.72932,,0.494749, 258.000, 1.93512,2020-04-06 12:12:04,1439,1,0.846422,0.681412,,,True,True,True,True,True,True,True
1347,23,35,26,29,0.368640, 14.1372, 5.21152,,0.216213, 258.000, 1.93208,2020-04-06 12:12:04,1494,1,0.369187,0.296397,,,True,True,True,True,True,True,True
1348,23,35,27,30,0.327762, 17.2480, 5.65323,,0.192238, 258.000, 1.93401,2020-04-06 12:12:04,1549,1,0.328151,0.236526,,,True,True,True,True,True,True,True
1349,23,35,28,31,0.322458, 17.2480, 5.56174,,0.189127, 258.000, 1.93648,2020-04-06 12:12:04,1604,1,0.322770,0.193250,,,True,True,True,True,True,True,True
1350,23,35,29,32,0.380917, 14.1372, 5.38508,,0.223414, 258.000, 1.93538,2020-04-06 12:12:04,1659,1,0.381195,0.146048,,,True,True,True,True,True,True,True
1351,23,35,30,33,0.755064, 9.16298, 6.91863,,0.442857, 258.000, 1.93372,2020-04-06 12:12:04,1714,1,0.755145,0.0215243,,,True,True,True,True,True,True,True
1352,23,35,31,34, 2.15745, 4.00667, 8.64420,, 1.26538, 258.000, 1.94116,2020-04-06 12:12:04,1769,1, 2.15574,0.158839,,,True,True,True,True,True,True,True
1353,23,35,1,57,0.0430015, 97.9130, 4.21041,,0.0252591, 259.000, 1.29419,2020-04-06 12:12:07,44,2,0.0430128,0.0523216,,,True,True,True,True,True,True,True
1354,23,35,2,58,0.0430826, 97.4958, 4.20037,,0.0253067, 259.000, 1.29531,2020-04-06 12:12:07,108,2,0.0430992,0.0771499,,,True,True,True,True,True,True,True
1355,23,35,3,59,0.0433233, 96.2531, 4.17000,,0.0254481, 259.000, 1.28968,2020-04-06 12:12:07,174,2,0.0433198,0.0160781,,,True,True,True,True,True,True,True
1356,23,35,4,60,0.0440405, 94.2106, 4.14908,,0.0258694, 259.000, 1.29149,2020-04-06 12:12:07,243,2,0.0439955,0.204564,,,True,True,True,True,True,True,True
1357,23,35,5,61,0.0454196, 91.4105, 4.15183,,0.0266795, 259.000, 1.29838,2020-04-06 12:12:07,315,2,0.0453875,0.141305,,,True,True,True,True,True,True,True
1358,23,35,6,62,0.0472655, 87.9092, 4.15508,,0.0277638, 259.000, 1.29701,2020-04-06 12:12:07,390,2,0.0472315,0.144025,,,True,True,True,True,True,True,True
1359,23,35,7,63,0.0496234, 83.7758, 4.15724,,0.0291488, 259.000, 1.28856,2020-04-06 12:12:07,468,2,0.0495884,0.141295,,,True,True,True,True,True,True,True
1360,23,35,8,64,0.0520920, 79.0892, 4.11991,,0.0305988, 259.000, 1.28959,2020-04-06 12:12:07,549,2,0.0520827,0.0355127,,,True,True,True,True,True,True,True
1361,23,45,24,29, 2.75397, 3.70377, 10.2001,, 1.41787, 281.000, 1.17671,2020-04-06 12:12:09,1400,1, 2.76987, 1.14778,,,True,True,True,True,True,True,True
1362,23,45,25,30,0.908497, 8.40426, 7.63524,,0.467735, 281.000, 1.18700,2020-04-06 12:12:09,1455,1,0.911633,0.688037,,,True,True,True,True,True,True,True
1363,23,45,26,31,0.382240, 13.8317, 5.28702,,0.196794, 281.000, 1.19673,2020-04-06 12:12:09,1510,1,0.382929,0.360069,,,True,True,True,True,True,True,True
1364,23,45,27,32,0.279646, 19.6035, 5.48205,,0.143974, 281.000, 1.19758,2020-04-06 12:12:09,1565,1,0.280105,0.328190,,,True,True,True,True,True,True,True
1365,23,45,28,33,0.202959, 25.2317, 5.12100,,0.104492, 281.000, 1.19846,2020-04-06 12:12:09,1620,1,0.203227,0.263626,,,True,True,True,True,True,True,True
1366,23,45,29,34,0.157908, 30.1593, 4.76238,,0.0812979, 281.000, 1.20237,2020-04-06 12:12:09,1675,1,0.158046,0.175596,,,True,True,True,True,True,True,True
1367,23,45,30,35,0.135923, 33.8325, 4.59863,,0.0699793, 281.000, 1.19864,2020-04-06 12:12:09,1730,1,0.136091,0.246094,,,True,True,True,True,True,True,True
1368,23,45,31,36,0.122860, 35.7978, 4.39811,,0.0632538, 281.000, 1.15044,2020-04-06 12:12:10,1785,1,0.122800,0.0984213,,,True,True,True,True,True,True,True
1369,23,45,32,37,0.126320, 35.7978, 4.52197,,0.0691345, 288.000, 1.03118,2020-04-06 12:12:12,1840,1,0.126323,0.00498642,,,True,True,True,True,True,True,True
1370,23,45,33,38,0.126405, 33.8325, 4.27659,,0.0691809, 288.000, 1.02933,2020-04-06 12:12:12,1895,1,0.126465,0.0953561,,,True,True,True,True,True,True,True
1371,23,45,34,39,0.143816, 30.1593, 4.33739,,0.0787100, 288.000, 1.03024,2020-04-06 12:12:12,1950,1,0.143900,0.117467,,,True,True,True,True,True,True,True
1372,23,45,35,40,0.184109, 25.2317, 4.64538,,0.100762, 288.000, 1.03134,2020-04-06 12:12:12,2005,1,0.184200,0.0990309,,,True,True,True,True,True,True,True
1373,23,45,36,41,0.250548, 19.6035, 4.91163,,0.137124, 288.000, 1.03169,2020-04-06 12:12:12,2060,1,0.250598,0.0396141,,,True,True,True,True,True,True,True
1374,23,45,37,42,0.414423, 13.8317, 5.73217,,0.226813, 288.000, 1.03116,2020-04-06 12:12:12,2115,1,0.414378,0.0219322,,,True,True,True,True,True,True,True
1375,23,45,38,43,0.836947, 8.40426, 7.03392,,0.458059, 288.000, 1.03041,2020-04-06 12:12:12,2170,1,0.837095,0.0354198,,,True,True,True,True,True,True,True
1376,23,45,39,44, 2.16017, 3.70377, 8.00077,, 1.18225, 288.000, 1.03133,2020-04-06 12:12:12,2225,1, 2.16108,0.0843352,,,True,True,True,True,True,True,True
1377,24,27,16,28, 2.46218, 4.00667, 9.86515,, 1.17643, 306.000, 1.75731,2020-04-06 12:12:15,960,2, 2.46274,0.0455399,,,True,True,True,True,True,True,True
1378,24,27,17,29,0.800891, 9.16298, 7.33855,,0.382664, 306.000, 1.75692,2020-04-06 12:12:15,1015,2,0.800425,0.116340,,,True,True,True,True,True,True,True
1379,24,27,18,30,0.427276, 14.1372, 6.04047,,0.204152, 306.000, 1.75957,2020-04-06 12:12:15,1070,2,0.426971,0.142763,,,True,True,True,True,True,True,True
1380,24,27,19,31,0.309982, 17.2480, 5.34655,,0.148109, 306.000, 1.76175,2020-04-06 12:12:15,1125,2,0.309889,0.0600441,,,True,True,True,True,True,True,True
1381,24,27,20,32,0.298105, 17.2480, 5.14170,,0.142434, 306.000, 1.76433,2020-04-06 12:12:15,1180,2,0.297954,0.101501,,,True,True,True,True,True,True,True
1382,24,27,21,33,0.429088, 14.1372, 6.06609,,0.205017, 306.000, 1.76902,2020-04-06 12:12:15,1235,2,0.428928,0.0745792,,,True,True,True,True,True,True,True
1383,24,27,22,34,0.807138, 9.16298, 7.39579,,0.385649, 306.000, 1.77511,2020-04-06 12:12:15,1290,2,0.805886,0.310838,,,True,True,True,True,True,True,True
1384,24,27,23,35, 2.63924, 4.00667, 10.5746,, 1.26103, 306.000, 1.97544,2020-04-06 12:12:15,1345,2, 2.62990,0.710478,,,True,True,True,True,True,True,True
1385,24,29,8,30, 2.59655, 3.70377, 9.61703,, 1.21599, 306.000, 1.97419,2020-04-06 12:12:17,536,2, 2.59530,0.0963765,,,True,True,True,True,True,True,True
1386,24,29,9,31,0.820398, 8.40426, 6.89484,,0.384201, 306.000, 1.97095,2020-04-06 12:12:17,620,2,0.820335,0.0153762,,,True,True,True,True,True,True,True
1387,24,29,10,32,0.430772, 13.8317, 5.95830,,0.201735, 306.000, 1.97387,2020-04-06 12:12:18,667,2,0.430521,0.116717,,,True,True,True,True,True,True,True
1388,24,29,11,33,0.269752, 19.6035, 5.28809,,0.126328, 306.000, 1.97542,2020-04-06 12:12:18,716,2,0.269494,0.191697,,,True,True,True,True,True,True,True
1389,24,29,12,34,0.195316, 25.2317, 4.92816,,0.0914687, 306.000, 1.97827,2020-04-06 12:12:18,766,2,0.195308,0.00865147,,,True,True,True,True,True,True,True
1390,24,29,13,35,0.148677, 30.1593, 4.48399,,0.0696270, 306.000, 1.97969,2020-04-06 12:12:18,817,2,0.148699,0.0300015,,,True,True,True,True,True,True,True
1391,24,29,14,36,0.128109, 33.8325, 4.33426,,0.0599949, 306.000, 1.97650,2020-04-06 12:12:18,869,2,0.128148,0.0607679,,,True,True,True,True,True,True,True
1392,24,29,15,37,0.113602, 35.7978, 4.06669,,0.0532009, 306.000, 1.98436,2020-04-06 12:12:18,922,2,0.113604,0.00325606,,,True,True,True,True,True,True,True
1393,24,29,16,38,0.119194, 35.7978, 4.26689,,0.0619136, 306.000, 1.74889,2020-04-06 12:12:20,976,2,0.119121,0.123002,,,True,True,True,True,True,True,True
1394,24,29,17,39,0.128815, 33.8325, 4.35813,,0.0669107, 306.000, 1.75234,2020-04-06 12:12:20,1031,2,0.128691,0.192619,,,True,True,True,True,True,True,True
1395,24,29,18,40,0.149859, 30.1593, 4.51964,,0.0778419, 306.000, 1.75188,2020-04-06 12:12:20,1086,2,0.149681,0.237499,,,True,True,True,True,True,True,True
1396,24,29,19,41,0.191410, 25.2317, 4.82961,,0.0994251, 306.000, 1.75539,2020-04-06 12:12:20,1141,2,0.191292,0.123218,,,True,True,True,True,True,True,True
1397,24,29,20,42,0.248521, 19.6035, 4.87189,,0.129090, 306.000, 1.75753,2020-04-06 12:12:20,1196,2,0.248418,0.0831696,,,True,True,True,True,True,True,True
1398,24,29,21,43,0.434885, 13.8317, 6.01519,,0.225894, 306.000, 1.75989,2020-04-06 12:12:20,1251,2,0.434701,0.0850859,,,True,True,True,True,True,True,True
1399,24,29,22,44,0.864690, 8.40426, 7.26708,,0.449150, 306.000, 1.77023,2020-04-06 12:12:20,1306,2,0.863347,0.311044,,,True,True,True,True,True,True,True
1400,24,29,23,45, 2.78576, 3.70377, 10.3178,, 1.44702, 306.000, 1.85189,2020-04-06 12:12:20,1361,2, 2.76987, 1.14778,,,True,True,True,True,True,True,True
1401,24,36,25,28, 2.37963, 4.00667, 9.53439,, 1.04151, 340.000, 1.52264,2020-04-06 12:12:23,1440,1, 2.39020,0.884758,,,True,True,True,True,True,True,True
1402,24,36,26,29,0.593658, 9.16298, 5.43967,,0.259831, 340.000, 1.56652,2020-04-06 12:12:23,1495,1,0.595075,0.476243,,,True,True,True,True,True,True,True
1403,24,36,27,30,0.422615, 14.1372, 5.97457,,0.184969, 340.000, 1.57977,2020-04-06 12:12:23,1550,1,0.423399,0.370470,,,True,True,True,True,True,True,True
1404,24,36,28,31,0.328403, 17.2480, 5.66428,,0.143735, 340.000, 1.58382,2020-04-06 12:12:23,1605,1,0.328794,0.238062,,,True,True,True,True,True,True,True
1405,24,36,29,32,0.303883, 17.2480, 5.24136,,0.133003, 340.000, 1.58921,2020-04-06 12:12:23,1660,1,0.304127,0.160373,,,True,True,True,True,True,True,True
1406,24,36,30,33,0.428161, 14.1372, 6.05299,,0.187397, 340.000, 1.58748,2020-04-06 12:12:23,1715,1,0.428143,0.00860110,,,True,True,True,True,True,True,True
1407,24,36,31,34,0.818477, 9.16298, 7.49969,,0.358230, 340.000, 1.59308,2020-04-06 12:12:23,1770,1,0.818190,0.0702649,,,True,True,True,True,True,True,True
1408,24,36,32,35, 2.78300, 4.00667, 11.1505,, 1.21806, 340.000, 1.59313,2020-04-06 12:12:23,1825,1, 2.78333,0.0240676,,,True,True,True,True,True,True,True
1409,24,36,1,57,0.0432832, 97.4958, 4.21993,,0.0180902, 340.000, 1.30844,2020-04-06 12:12:26,45,2,0.0432204,0.290689,,,True,True,True,True,True,True,True
1410,24,36,2,58,0.0430368, 97.9130, 4.21386,,0.0179873, 340.000, 1.28257,2020-04-06 12:12:26,109,2,0.0429908,0.214036,,,True,True,True,True,True,True,True
1411,24,36,3,59,0.0429358, 97.4958, 4.18606,,0.0179450, 340.000, 1.30733,2020-04-06 12:12:26,175,2,0.0428669,0.321306,,,True,True,True,True,True,True,True
1412,24,36,4,60,0.0432884, 96.2531, 4.16664,,0.0180924, 340.000, 1.30939,2020-04-06 12:12:26,244,2,0.0431927,0.443128,,,True,True,True,True,True,True,True
1413,24,36,5,61,0.0442748, 94.2106, 4.17115,,0.0185047, 340.000, 1.30237,2020-04-06 12:12:26,316,2,0.0441960,0.356435,,,True,True,True,True,True,True,True
1414,24,36,6,62,0.0456972, 91.4105, 4.17720,,0.0190992, 340.000, 1.31105,2020-04-06 12:12:26,391,2,0.0456043,0.407416,,,True,True,True,True,True,True,True
1415,24,36,7,63,0.0475336, 87.9092, 4.17864,,0.0198667, 340.000, 1.30218,2020-04-06 12:12:26,469,2,0.0474426,0.383784,,,True,True,True,True,True,True,True
1416,24,36,8,64,0.0494605, 83.7758, 4.14359,,0.0206720, 340.000, 1.31482,2020-04-06 12:12:26,550,2,0.0493958,0.261933,,,True,True,True,True,True,True,True
1417,24,46,25,30, 2.51259, 3.70377, 9.30607,, 1.19065, 314.000, 1.54200,2020-04-06 12:12:28,1456,1, 2.53348, 1.64866,,,True,True,True,True,True,True,True
1418,24,46,26,31,0.657016, 8.40426, 5.52173,,0.311342, 314.000, 1.58819,2020-04-06 12:12:28,1511,1,0.658730,0.520378,,,True,True,True,True,True,True,True
1419,24,46,27,32,0.425603, 13.8317, 5.88680,,0.201682, 314.000, 1.59533,2020-04-06 12:12:28,1566,1,0.426508,0.424298,,,True,True,True,True,True,True,True
1420,24,46,28,33,0.278665, 19.6035, 5.46283,,0.132052, 314.000, 1.59558,2020-04-06 12:12:28,1621,1,0.279064,0.285529,,,True,True,True,True,True,True,True
1421,24,46,29,34,0.197554, 25.2317, 4.98461,,0.0936154, 314.000, 1.60113,2020-04-06 12:12:28,1676,1,0.197772,0.220651,,,True,True,True,True,True,True,True
1422,24,46,30,35,0.156427, 30.1593, 4.71773,,0.0741267, 314.000, 1.60037,2020-04-06 12:12:29,1731,1,0.156626,0.254232,,,True,True,True,True,True,True,True
1423,24,46,31,36,0.130759, 33.8325, 4.42393,,0.0619634, 314.000, 1.59514,2020-04-06 12:12:29,1786,1,0.130856,0.148226,,,True,True,True,True,True,True,True
1424,24,46,32,37,0.125692, 35.7978, 4.49950,,0.0595622, 314.000, 1.60521,2020-04-06 12:12:29,1841,1,0.125692,0.000585559,,,True,True,True,True,True,True,True
1425,24,46,33,38,0.117815, 35.7978, 4.21752,,0.0554545, 306.000, 1.36598,2020-04-06 12:12:31,1896,1,0.117864,0.0833875,,,True,True,True,True,True,True,True
1426,24,46,34,39,0.123824, 33.8325, 4.18927,,0.0582826, 306.000, 1.36730,2020-04-06 12:12:31,1951,1,0.123883,0.0960179,,,True,True,True,True,True,True,True
1427,24,46,35,40,0.143720, 30.1593, 4.33449,,0.0676477, 306.000, 1.37093,2020-04-06 12:12:31,2006,1,0.143781,0.0854248,,,True,True,True,True,True,True,True
1428,24,46,36,41,0.177382, 25.2317, 4.47566,,0.0834922, 306.000, 1.37246,2020-04-06 12:12:31,2061,1,0.177349,0.0378559,,,True,True,True,True,True,True,True
1429,24,46,37,42,0.253720, 19.6035, 4.97381,,0.119424, 306.000, 1.36958,2020-04-06 12:12:31,2116,1,0.253649,0.0555219,,,True,True,True,True,True,True,True
1430,24,46,38,43,0.412486, 13.8317, 5.70537,,0.194153, 306.000, 1.37134,2020-04-06 12:12:31,2171,1,0.412546,0.0290945,,,True,True,True,True,True,True,True
1431,24,46,39,44,0.712734, 8.40426, 5.99001,,0.335478, 306.000, 1.36951,2020-04-06 12:12:31,2226,1,0.712664,0.0197010,,,True,True,True,True,True,True,True
1432,24,46,40,45, 2.31488, 3.70377, 8.57378,, 1.08959, 306.000, 1.37274,2020-04-06 12:12:31,2281,1, 2.31366,0.105246,,,True,True,True,True,True,True,True
1433,25,28,17,29, 2.46827, 4.00667, 9.88953,, 1.40419, 245.000, 0.00000,2020-04-06 12:12:34,1016,2, 2.46941,0.0920784,,,True,True,True,True,True,True,True
1434,25,28,18,30,0.826753, 9.16298, 7.57552,,0.470338, 245.000,0.0550456,2020-04-06 12:12:34,1071,2,0.827093,0.0823923,,,True,True,True,True,True,True,True
1435,25,28,19,31,0.425999, 14.1372, 6.02241,,0.242350, 245.000,0.0377554,2020-04-06 12:12:34,1126,2,0.426068,0.0325997,,,True,True,True,True,True,True,True
1436,25,28,20,32,0.313458, 17.2480, 5.40651,,0.178325, 245.000,0.0513107,2020-04-06 12:12:34,1181,2,0.313460,0.00139763,,,True,True,True,True,True,True,True
1437,25,28,21,33,0.320216, 17.2480, 5.52308,,0.182170, 245.000,0.0502277,2020-04-06 12:12:34,1236,2,0.320262,0.0288048,,,True,True,True,True,True,True,True
1438,25,28,22,34,0.433880, 14.1372, 6.13384,,0.246833, 245.000,0.0524240,2020-04-06 12:12:34,1291,2,0.433820,0.0276866,,,True,True,True,True,True,True,True
1439,25,28,23,35,0.849306, 9.16298, 7.78217,,0.483168, 245.000,0.0378750,2020-04-06 12:12:34,1346,2,0.846422,0.681412,,,True,True,True,True,True,True,True
1440,25,28,24,36, 2.40078, 4.00667, 9.61912,, 1.36580, 245.000,0.107249,2020-04-06 12:12:34,1401,2, 2.39020,0.884758,,,True,True,True,True,True,True,True
1441,25,30,9,31, 2.32858, 3.70377, 8.62453,, 1.49883, 226.000,0.0431870,2020-04-06 12:12:37,621,2, 2.32952,0.0804089,,,True,True,True,True,True,True,True
1442,25,30,10,32,0.818948, 8.40426, 6.88265,,0.527129, 226.000, 0.00000,2020-04-06 12:12:37,668,2,0.818780,0.0408573,,,True,True,True,True,True,True,True
1443,25,30,11,33,0.427685, 13.8317, 5.91559,,0.275286, 226.000,0.0415568,2020-04-06 12:12:37,717,2,0.427365,0.149460,,,True,True,True,True,True,True,True
1444,25,30,12,34,0.278723, 19.6035, 5.46395,,0.179404, 226.000,0.0450937,2020-04-06 12:12:37,767,2,0.278619,0.0745872,,,True,True,True,True,True,True,True
1445,25,30,13,35,0.190814, 25.2317, 4.81455,,0.122820, 226.000, 0.00000,2020-04-06 12:12:37,818,2,0.190871,0.0595377,,,True,True,True,True,True,True,True
1446,25,30,14,36,0.151895, 30.1593, 4.58103,,0.0977694, 226.000, 0.00000,2020-04-06 12:12:37,870,2,0.151960,0.0862187,,,True,True,True,True,True,True,True
1447,25,30,15,37,0.124374, 33.8325, 4.20789,,0.0800554, 226.000,0.0357253,2020-04-06 12:12:37,923,2,0.124428,0.0862331,,,True,True,True,True,True,True,True
1448,25,30,16,38,0.120808, 35.7978, 4.32466,,0.0777601, 226.000,0.0367798,2020-04-06 12:12:37,977,2,0.120869,0.101519,,,True,True,True,True,True,True,True
1449,25,30,17,39,0.121418, 35.7978, 4.34648,,0.0726491, 235.000,0.0733664,2020-04-06 12:12:39,1032,2,0.121384,0.0553433,,,True,True,True,True,True,True,True
1450,25,30,18,40,0.130130, 33.8325, 4.40262,,0.0778618, 235.000,0.0394288,2020-04-06 12:12:39,1087,2,0.130117,0.0195439,,,True,True,True,True,True,True,True
1451,25,30,19,41,0.152526, 30.1593, 4.60009,,0.0912627, 235.000,0.0476646,2020-04-06 12:12:39,1142,2,0.152501,0.0334805,,,True,True,True,True,True,True,True
1452,25,30,20,42,0.181814, 25.2317, 4.58748,,0.108787, 235.000, 0.00000,2020-04-06 12:12:39,1197,2,0.181834,0.0220289,,,True,True,True,True,True,True,True
1453,25,30,21,43,0.270115, 19.6035, 5.29520,,0.161621, 235.000,0.0380521,2020-04-06 12:12:39,1252,2,0.270160,0.0332992,,,True,True,True,True,True,True,True
