meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
1335,23,28,13,35,0.119757, 33.8325, 4.05167, 1.00000,0.112283, 142.000,0.0246699,2020-05-20 14:36:37,816,2,0.119708,0.0818995,0.119708,0.0818995,True,True,True,True,True,True,True
1336,23,28,14,36,0.110581, 35.7978, 3.95856, 1.00000,0.103680, 142.000,0.0267168,2020-05-20 14:36:37,868,2,0.110630,0.0880973,0.110630,0.0880973,True,True,True,True,True,True,True
1337,23,28,15,37,0.107149, 35.7978, 3.83570, 1.00000,0.0996429, 140.000,0.134781,2020-05-20 14:36:40,921,2,0.107132,0.0315451,0.107132,0.0315451,True,True,True,True,True,True,True
1338,23,28,16,38,0.117905, 33.8325, 3.98903, 1.00000,0.109645, 140.000,0.132701,2020-05-20 14:36:40,975,2,0.117983,0.132864,0.117983,0.132864,True,True,True,True,True,True,True
1339,23,28,17,39,0.139142, 30.1593, 4.19643, 1.00000,0.129395, 140.000,0.140191,2020-05-20 14:36:40,1030,2,0.139083,0.0856850,0.139083,0.0856850,True,True,True,True,True,True,True
1340,23,28,18,40,0.176887, 25.2317, 4.46317, 1.00000,0.164496, 140.000,0.134046,2020-05-20 14:36:40,1085,2,0.176891,0.00374468,0.176891,0.00374468,True,True,True,True,True,True,True
1341,23,28,19,41,0.252187, 19.6035, 4.94377, 1.00000,0.234520, 140.000,0.141267,2020-05-20 14:36:40,1140,2,0.252147,0.0317481,0.252147,0.0317481,True,True,True,True,True,True,True
1342,23,28,20,42,0.374594, 13.8317, 5.18127, 1.00000,0.348352, 140.000,0.138280,2020-05-20 14:36:40,1195,2,0.374636,0.0222667,0.374636,0.0222667,True,True,True,True,True,True,True
1343,23,28,21,43,0.759138, 8.40426, 6.37999, 1.00000,0.705957, 140.000,0.138323,2020-05-20 14:36:40,1250,2,0.758761,0.0993509,0.758761,0.0993509,True,True,True,True,True,True,True
1344,23,28,22,44, 2.03664, 3.70377, 7.54323, 1.00000, 1.89396, 140.000,0.135895,2020-05-20 14:36:40,1305,2, 2.03497,0.163614, 2.03497,0.163614,True,True,True,True,True,True,True
1345,23,35,24,27, 2.07614, 4.00667, 8.31839, 1.00000, 1.77999, 162.000,0.141866,2020-05-20 14:36:43,1384,1, 2.08082,0.450207, 2.08082,0.450207,True,True,True,True,True,True,True
1346,23,35,25,28,0.713212, 9.16298, 6.53515, 1.00000,0.611478, 162.000,0.143276,2020-05-20 14:36:43,1439,1,0.713970,0.212295,0.713970,0.212295,True,True,True,True,True,True,True
1347,23,35,26,29,0.378881, 14.1372, 5.35631, 1.00000,0.324837, 162.000,0.137423,2020-05-20 14:36:43,1494,1,0.379154,0.143718,0.379154,0.143718,True,True,True,True,True,True,True
1348,23,35,27,30,0.296012, 17.2480, 5.10561, 1.00000,0.253789, 162.000,0.135388,2020-05-20 14:36:43,1549,1,0.296191,0.120565,0.296191,0.120565,True,True,True,True,True,True,True
1349,23,35,28,31,0.290381, 17.2480, 5.00847, 1.00000,0.248960, 162.000,0.138014,2020-05-20 14:36:43,1604,1,0.290789,0.280887,0.290789,0.280887,True,True,True,True,True,True,True
1350,23,35,29,32,0.350418, 14.1372, 4.95392, 1.00000,0.300434, 162.000,0.137135,2020-05-20 14:36:43,1659,1,0.351139,0.410281,0.351139,0.410281,True,True,True,True,True,True,True
1351,23,35,30,33,0.662020, 9.16298, 6.06608, 1.00000,0.567589, 162.000,0.131944,2020-05-20 14:36:43,1714,1,0.663825,0.543671,0.663825,0.543671,True,True,True,True,True,True,True
1352,23,35,31,34, 1.77083, 4.00667, 7.09513, 1.00000, 1.51823, 162.000,0.131976,2020-05-20 14:36:43,1769,1, 1.77127,0.0501961, 1.77127,0.0501961,True,True,True,True,True,True,True
1353,23,35,1,57,0.0425350, 97.9130, 4.16472, 1.00000,0.0370927, 157.000,0.0490663,2020-05-20 14:36:45,44,2,0.0424892,0.215163,0.0424892,0.215163,True,True,True,True,True,True,True
1354,23,35,2,58,0.0424782, 97.4958, 4.14145, 1.00000,0.0370432, 157.000,0.0491318,2020-05-20 14:36:45,108,2,0.0424440,0.161399,0.0424440,0.161399,True,True,True,True,True,True,True
1355,23,35,3,59,0.0426028, 96.2531, 4.10065, 1.00000,0.0371519, 157.000,0.0694446,2020-05-20 14:36:45,174,2,0.0425432,0.279979,0.0425432,0.279979,True,True,True,True,True,True,True
1356,23,35,4,60,0.0433913, 94.2106, 4.08792, 1.00000,0.0378395, 157.000,0.0737325,2020-05-20 14:36:45,243,2,0.0433579,0.153686,0.0433579,0.153686,True,True,True,True,True,True,True
1357,23,35,5,61,0.0447144, 91.4105, 4.08736, 1.00000,0.0389933, 157.000,0.0541119,2020-05-20 14:36:45,315,2,0.0446454,0.308860,0.0446454,0.308860,True,True,True,True,True,True,True
1358,23,35,6,62,0.0467234, 87.9092, 4.10742, 1.00000,0.0407453, 157.000,0.0684742,2020-05-20 14:36:45,390,2,0.0466926,0.131805,0.0466926,0.131805,True,True,True,True,True,True,True
1359,23,35,7,63,0.0488738, 83.7758, 4.09444, 1.00000,0.0426205, 157.000,0.0553724,2020-05-20 14:36:45,468,2,0.0488262,0.194988,0.0488262,0.194988,True,True,True,True,True,True,True
1360,23,35,8,64,0.0512315, 79.0892, 4.05186, 1.00000,0.0446766, 157.000,0.0667016,2020-05-20 14:36:46,549,2,0.0511870,0.174181,0.0511870,0.174181,True,True,True,True,True,True,True
1361,23,45,24,29, 2.19676, 3.70377, 8.13631, 1.00000, 1.78127, 174.000,0.364897,2020-05-20 14:36:48,1400,1, 2.20202,0.477355, 2.20202,0.477355,True,True,True,True,True,True,True
1362,23,45,25,30,0.772021, 8.40426, 6.48827, 1.00000,0.626002, 174.000,0.365941,2020-05-20 14:36:48,1455,1,0.772660,0.165532,0.772660,0.165532,True,True,True,True,True,True,True
1363,23,45,26,31,0.389695, 13.8317, 5.39013, 1.00000,0.315989, 174.000,0.365868,2020-05-20 14:36:48,1510,1,0.389965,0.138943,0.389965,0.138943,True,True,True,True,True,True,True
1364,23,45,27,32,0.255448, 19.6035, 5.00769, 1.00000,0.207133, 174.000,0.368217,2020-05-20 14:36:48,1565,1,0.255526,0.0610826,0.255526,0.0610826,True,True,True,True,True,True,True
1365,23,45,28,33,0.185421, 25.2317, 4.67848, 1.00000,0.150350, 174.000,0.363750,2020-05-20 14:36:48,1620,1,0.185506,0.0924777,0.185506,0.0924777,True,True,True,True,True,True,True
1366,23,45,29,34,0.147487, 30.1593, 4.44811, 1.00000,0.119592, 174.000,0.367166,2020-05-20 14:36:48,1675,1,0.147541,0.0730806,0.147541,0.0730806,True,True,True,True,True,True,True
1367,23,45,30,35,0.127460, 33.8325, 4.31230, 1.00000,0.103353, 174.000,0.364965,2020-05-20 14:36:48,1730,1,0.127466,0.00944486,0.127466,0.00944486,True,True,True,True,True,True,True
1368,23,45,31,36,0.117168, 35.7978, 4.19436, 1.00000,0.0950072, 174.000,0.368709,2020-05-20 14:36:48,1785,1,0.117077,0.155798,0.117077,0.155798,True,True,True,True,True,True,True
1369,23,45,32,37,0.119899, 35.7978, 4.29213, 1.00000,0.0991460, 168.000, 0.00000,2020-05-20 14:36:51,1840,1,0.119862,0.0616340,0.119862,0.0616340,True,True,True,True,True,True,True
1370,23,45,33,38,0.122587, 33.8325, 4.14744, 1.00000,0.101369, 168.000, 0.00000,2020-05-20 14:36:51,1895,1,0.122580,0.0124988,0.122580,0.0124988,True,True,True,True,True,True,True
1371,23,45,34,39,0.135024, 30.1593, 4.07224, 1.00000,0.111653, 168.000,0.0281228,2020-05-20 14:36:51,1950,1,0.135040,0.0225734,0.135040,0.0225734,True,True,True,True,True,True,True
1372,23,45,35,40,0.171575, 25.2317, 4.32912, 1.00000,0.141877, 168.000,0.0313652,2020-05-20 14:36:51,2005,1,0.171527,0.0554186,0.171527,0.0554186,True,True,True,True,True,True,True
1373,23,45,36,41,0.236631, 19.6035, 4.63880, 1.00000,0.195672, 168.000, 0.00000,2020-05-20 14:36:51,2060,1,0.236646,0.0131513,0.236646,0.0131513,True,True,True,True,True,True,True
1374,23,45,37,42,0.380911, 13.8317, 5.26864, 1.00000,0.314980, 168.000,0.0282558,2020-05-20 14:36:51,2115,1,0.380880,0.0164109,0.380880,0.0164109,True,True,True,True,True,True,True
1375,23,45,38,43,0.716657, 8.40426, 6.02297, 1.00000,0.592611, 168.000,0.0425068,2020-05-20 14:36:51,2170,1,0.716400,0.0717205,0.716400,0.0717205,True,True,True,True,True,True,True
1376,23,45,39,44, 1.83328, 3.70377, 6.79005, 1.00000, 1.51596, 168.000,0.0332332,2020-05-20 14:36:51,2225,1, 1.83223,0.114867, 1.83223,0.114867,True,True,True,True,True,True,True
1377,24,27,16,28, 2.04308, 4.00667, 8.18594, 1.00000, 1.83452, 142.000,0.0252927,2020-05-20 14:36:53,960,2, 2.04462,0.150860, 2.04462,0.150860,True,True,True,True,True,True,True
1378,24,27,17,29,0.720526, 9.16298, 6.60217, 1.00000,0.646975, 142.000, 0.00000,2020-05-20 14:36:53,1015,2,0.720464,0.0174096,0.720464,0.0174096,True,True,True,True,True,True,True
1379,24,27,18,30,0.386713, 14.1372, 5.46703, 1.00000,0.347237, 142.000, 0.00000,2020-05-20 14:36:54,1070,2,0.386768,0.0283395,0.386768,0.0283395,True,True,True,True,True,True,True
1380,24,27,19,31,0.286175, 17.2480, 4.93593, 1.00000,0.256962, 142.000,0.0319113,2020-05-20 14:36:54,1125,2,0.286114,0.0427243,0.286114,0.0427243,True,True,True,True,True,True,True
1381,24,27,20,32,0.282988, 17.2480, 4.88096, 1.00000,0.254100, 142.000, 0.00000,2020-05-20 14:36:54,1180,2,0.283009,0.0151575,0.283009,0.0151575,True,True,True,True,True,True,True
1382,24,27,21,33,0.396158, 14.1372, 5.60055, 1.00000,0.355718, 142.000,0.0326101,2020-05-20 14:36:54,1235,2,0.396028,0.0656353,0.396028,0.0656353,True,True,True,True,True,True,True
1383,24,27,22,34,0.734305, 9.16298, 6.72842, 1.00000,0.659347, 142.000, 0.00000,2020-05-20 14:36:54,1290,2,0.734197,0.0291892,0.734197,0.0291892,True,True,True,True,True,True,True
1384,24,27,23,35, 2.08550, 4.00667, 8.35592, 1.00000, 1.87261, 142.000, 0.00000,2020-05-20 14:36:54,1345,2, 2.08082,0.450207, 2.08082,0.450207,True,True,True,True,True,True,True
1385,24,29,8,30, 2.10850, 3.70377, 7.80940, 1.00000, 2.01372, 137.000,0.0306349,2020-05-20 14:36:56,536,2, 2.10842,0.00749945, 2.10842,0.00749945,True,True,True,True,True,True,True
1386,24,29,9,31,0.716012, 8.40426, 6.01756, 1.00000,0.683825, 137.000,0.0225496,2020-05-20 14:36:56,620,2,0.715711,0.0843264,0.715711,0.0843264,True,True,True,True,True,True,True
1387,24,29,10,32,0.383123, 13.8317, 5.29923, 1.00000,0.365900, 137.000, 0.00000,2020-05-20 14:36:56,667,2,0.382971,0.0792020,0.382971,0.0792020,True,True,True,True,True,True,True
1388,24,29,11,33,0.252000, 19.6035, 4.94009, 1.00000,0.240672, 137.000, 0.00000,2020-05-20 14:36:56,716,2,0.251993,0.00554064,0.251993,0.00554064,True,True,True,True,True,True,True
1389,24,29,12,34,0.179924, 25.2317, 4.53979, 1.00000,0.171836, 137.000,0.0224051,2020-05-20 14:36:56,766,2,0.179934,0.0102688,0.179934,0.0102688,True,True,True,True,True,True,True
1390,24,29,13,35,0.139020, 30.1593, 4.19275, 1.00000,0.132771, 137.000, 0.00000,2020-05-20 14:36:56,817,2,0.139018,0.00314060,0.139018,0.00314060,True,True,True,True,True,True,True
1391,24,29,14,36,0.119884, 33.8325, 4.05599, 1.00000,0.114495, 137.000,0.0237565,2020-05-20 14:36:56,869,2,0.119948,0.106602,0.119948,0.106602,True,True,True,True,True,True,True
1392,24,29,15,37,0.107957, 35.7978, 3.86463, 1.00000,0.103104, 137.000, 0.00000,2020-05-20 14:36:56,922,2,0.107961,0.00606981,0.107961,0.00606981,True,True,True,True,True,True,True
1393,24,29,16,38,0.110540, 35.7978, 3.95707, 1.00000,0.106155, 139.000,0.119731,2020-05-20 14:36:59,976,2,0.110590,0.0910969,0.110590,0.0910969,True,True,True,True,True,True,True
1394,24,29,17,39,0.120981, 33.8325, 4.09309, 1.00000,0.116182, 139.000,0.114304,2020-05-20 14:36:59,1031,2,0.120944,0.0603699,0.120944,0.0603699,True,True,True,True,True,True,True
1395,24,29,18,40,0.141102, 30.1593, 4.25555, 1.00000,0.135505, 139.000,0.116675,2020-05-20 14:36:59,1086,2,0.141098,0.00697107,0.141098,0.00697107,True,True,True,True,True,True,True
1396,24,29,19,41,0.182005, 25.2317, 4.59229, 1.00000,0.174785, 139.000,0.120148,2020-05-20 14:36:59,1141,2,0.181951,0.0592248,0.181951,0.0592248,True,True,True,True,True,True,True
1397,24,29,20,42,0.241903, 19.6035, 4.74215, 1.00000,0.232307, 139.000,0.114332,2020-05-20 14:36:59,1196,2,0.241935,0.0262277,0.241935,0.0262277,True,True,True,True,True,True,True
1398,24,29,21,43,0.401250, 13.8317, 5.54996, 1.00000,0.385333, 139.000,0.116055,2020-05-20 14:36:59,1251,2,0.401099,0.0753148,0.401099,0.0753148,True,True,True,True,True,True,True
1399,24,29,22,44,0.788813, 8.40426, 6.62939, 1.00000,0.757522, 139.000,0.114545,2020-05-20 14:36:59,1306,2,0.788744,0.0174418,0.788744,0.0174418,True,True,True,True,True,True,True
1400,24,29,23,45, 2.20727, 3.70377, 8.17524, 1.00000, 2.11972, 139.000,0.112109,2020-05-20 14:36:59,1361,2, 2.20202,0.477355, 2.20202,0.477355,True,True,True,True,True,True,True
1401,24,36,25,28, 1.87953, 4.00667, 7.53065, 1.00000, 1.54358, 175.000,0.135516,2020-05-20 14:37:02,1440,1, 1.88214,0.277839, 1.88214,0.277839,True,True,True,True,True,True,True
1402,24,36,26,29,0.645958, 9.16298, 5.91890, 1.00000,0.530500, 175.000,0.135231,2020-05-20 14:37:02,1495,1,0.646483,0.162250,0.646483,0.162250,True,True,True,True,True,True,True
1403,24,36,27,30,0.385813, 14.1372, 5.45430, 1.00000,0.316852, 175.000,0.138645,2020-05-20 14:37:02,1550,1,0.385961,0.0768039,0.385961,0.0768039,True,True,True,True,True,True,True
1404,24,36,28,31,0.298527, 17.2480, 5.14898, 1.00000,0.245168, 175.000,0.139292,2020-05-20 14:37:02,1605,1,0.298637,0.0735134,0.298637,0.0735134,True,True,True,True,True,True,True
1405,24,36,29,32,0.281421, 17.2480, 4.85393, 1.00000,0.231120, 175.000,0.128678,2020-05-20 14:37:02,1660,1,0.281506,0.0607560,0.281506,0.0607560,True,True,True,True,True,True,True
1406,24,36,30,33,0.385948, 14.1372, 5.45621, 1.00000,0.316964, 175.000,0.135694,2020-05-20 14:37:02,1715,1,0.385759,0.0979069,0.385759,0.0979069,True,True,True,True,True,True,True
1407,24,36,31,34,0.735537, 9.16298, 6.73971, 1.00000,0.604068, 175.000,0.145464,2020-05-20 14:37:02,1770,1,0.734796,0.201664,0.734796,0.201664,True,True,True,True,True,True,True
1408,24,36,32,35, 2.40459, 4.00667, 9.63441, 1.00000, 1.97480, 175.000,0.135943,2020-05-20 14:37:02,1825,1, 2.40768,0.256624, 2.40768,0.256624,True,True,True,True,True,True,True
1409,24,36,1,57,0.0426130, 97.4958, 4.15459, 1.00000,0.0357805, 168.000,0.167689,2020-05-20 14:37:04,45,2,0.0426906,0.363773,0.0426906,0.363773,True,True,True,True,True,True,True
1410,24,36,2,58,0.0422292, 97.9130, 4.13479, 1.00000,0.0354583, 168.000,0.166393,2020-05-20 14:37:04,109,2,0.0423210,0.433391,0.0423210,0.433391,True,True,True,True,True,True,True
1411,24,36,3,59,0.0420357, 97.4958, 4.09831, 1.00000,0.0352958, 168.000,0.169992,2020-05-20 14:37:04,175,2,0.0420927,0.270546,0.0420927,0.270546,True,True,True,True,True,True,True
1412,24,36,4,60,0.0424584, 96.2531, 4.08675, 1.00000,0.0356507, 168.000,0.173910,2020-05-20 14:37:04,244,2,0.0425431,0.397905,0.0425431,0.397905,True,True,True,True,True,True,True
1413,24,36,5,61,0.0433563, 94.2106, 4.08462, 1.00000,0.0364046, 168.000,0.167561,2020-05-20 14:37:04,316,2,0.0434236,0.309928,0.0434236,0.309928,True,True,True,True,True,True,True
1414,24,36,6,62,0.0449153, 91.4105, 4.10572, 1.00000,0.0377136, 168.000,0.164397,2020-05-20 14:37:04,391,2,0.0450073,0.408941,0.0450073,0.408941,True,True,True,True,True,True,True
1415,24,36,7,63,0.0465529, 87.9092, 4.09243, 1.00000,0.0390887, 168.000,0.160916,2020-05-20 14:37:05,469,2,0.0466407,0.376245,0.0466407,0.376245,True,True,True,True,True,True,True
1416,24,36,8,64,0.0483911, 83.7758, 4.05401, 1.00000,0.0406322, 168.000,0.163909,2020-05-20 14:37:05,550,2,0.0484761,0.350350,0.0484761,0.350350,True,True,True,True,True,True,True
1417,24,46,25,30, 2.00180, 3.70377, 7.41422, 1.00000, 1.69256, 161.000,0.151285,2020-05-20 14:37:07,1456,1, 2.00498,0.317014, 2.00498,0.317014,True,True,True,True,True,True,True
1418,24,46,26,31,0.703380, 8.40426, 5.91139, 1.00000,0.594722, 161.000,0.140486,2020-05-20 14:37:07,1511,1,0.704022,0.182363,0.704022,0.182363,True,True,True,True,True,True,True
1419,24,46,27,32,0.390982, 13.8317, 5.40793, 1.00000,0.330583, 161.000,0.136910,2020-05-20 14:37:07,1566,1,0.391176,0.0993719,0.391176,0.0993719,True,True,True,True,True,True,True
1420,24,46,28,33,0.254995, 19.6035, 4.99880, 1.00000,0.215603, 161.000,0.139933,2020-05-20 14:37:07,1621,1,0.255087,0.0723518,0.255087,0.0723518,True,True,True,True,True,True,True
1421,24,46,29,34,0.184708, 25.2317, 4.66051, 1.00000,0.156175, 161.000,0.139395,2020-05-20 14:37:07,1676,1,0.184780,0.0770669,0.184780,0.0770669,True,True,True,True,True,True,True
1422,24,46,30,35,0.146727, 30.1593, 4.42518, 1.00000,0.124061, 161.000,0.140415,2020-05-20 14:37:07,1731,1,0.146777,0.0689173,0.146777,0.0689173,True,True,True,True,True,True,True
1423,24,46,31,36,0.124865, 33.8325, 4.22450, 1.00000,0.105576, 161.000,0.145772,2020-05-20 14:37:07,1786,1,0.124824,0.0652428,0.124824,0.0652428,True,True,True,True,True,True,True
1424,24,46,32,37,0.119631, 35.7978, 4.28254, 1.00000,0.101151, 161.000,0.146020,2020-05-20 14:37:07,1841,1,0.119630,0.00306195,0.119630,0.00306195,True,True,True,True,True,True,True
1425,24,46,33,38,0.115102, 35.7978, 4.12041, 1.00000,0.0977363, 161.000,0.129328,2020-05-20 14:37:10,1896,1,0.115122,0.0345111,0.115122,0.0345111,True,True,True,True,True,True,True
1426,24,46,34,39,0.117428, 33.8325, 3.97289, 1.00000,0.0997112, 161.000,0.130477,2020-05-20 14:37:10,1951,1,0.117456,0.0475905,0.117456,0.0475905,True,True,True,True,True,True,True
1427,24,46,35,40,0.135698, 30.1593, 4.09255, 1.00000,0.115224, 161.000,0.127577,2020-05-20 14:37:10,2006,1,0.135659,0.0570615,0.135659,0.0570615,True,True,True,True,True,True,True
1428,24,46,36,41,0.169507, 25.2317, 4.27694, 1.00000,0.143932, 161.000,0.131312,2020-05-20 14:37:10,2061,1,0.169480,0.0317094,0.169480,0.0317094,True,True,True,True,True,True,True
1429,24,46,37,42,0.238331, 19.6035, 4.67214, 1.00000,0.202373, 161.000,0.124967,2020-05-20 14:37:10,2116,1,0.238403,0.0601150,0.238403,0.0601150,True,True,True,True,True,True,True
1430,24,46,38,43,0.371077, 13.8317, 5.13262, 1.00000,0.315091, 161.000,0.132025,2020-05-20 14:37:10,2171,1,0.371158,0.0434941,0.371158,0.0434941,True,True,True,True,True,True,True
1431,24,46,39,44,0.653088, 8.40426, 5.48872, 1.00000,0.554553, 161.000,0.128987,2020-05-20 14:37:10,2226,1,0.653126,0.0116795,0.653126,0.0116795,True,True,True,True,True,True,True
1432,24,46,40,45, 2.04936, 3.70377, 7.59038, 1.00000, 1.74017, 161.000,0.122914,2020-05-20 14:37:10,2281,1, 2.04800,0.133685, 2.04800,0.133685,True,True,True,True,True,True,True
1433,25,28,17,29, 2.08756, 4.00667, 8.36418, 1.00000, 1.62550, 173.000,0.0658384,2020-05-20 14:37:12,1016,2, 2.08760,0.00375550, 2.08760,0.00375550,True,True,True,True,True,True,True
1434,25,28,18,30,0.724871, 9.16298, 6.64198, 1.00000,0.564426, 173.000,0.0580413,2020-05-20 14:37:13,1071,2,0.724998,0.0351986,0.724998,0.0351986,True,True,True,True,True,True,True
1435,25,28,19,31,0.381484, 14.1372, 5.39310, 1.00000,0.297045, 173.000,0.0551431,2020-05-20 14:37:13,1126,2,0.381368,0.0606668,0.381368,0.0606668,True,True,True,True,True,True,True
1436,25,28,20,32,0.285142, 17.2480, 4.91812, 1.00000,0.222028, 173.000,0.0673339,2020-05-20 14:37:13,1181,2,0.285064,0.0550418,0.285064,0.0550418,True,True,True,True,True,True,True
1437,25,28,21,33,0.291242, 17.2480, 5.02334, 1.00000,0.226778, 173.000,0.0416707,2020-05-20 14:37:13,1236,2,0.291222,0.0140652,0.291222,0.0140652,True,True,True,True,True,True,True
1438,25,28,22,34,0.390584, 14.1372, 5.52175, 1.00000,0.304131, 173.000,0.0695424,2020-05-20 14:37:13,1291,2,0.390589,0.00267724,0.390589,0.00267724,True,True,True,True,True,True,True
1439,25,28,23,35,0.714728, 9.16298, 6.54904, 1.00000,0.556528, 173.000,0.0339785,2020-05-20 14:37:13,1346,2,0.713970,0.212295,0.713970,0.212295,True,True,True,True,True,True,True
1440,25,28,24,36, 1.88476, 4.00667, 7.55160, 1.00000, 1.46758, 173.000,0.0631516,2020-05-20 14:37:13,1401,2, 1.88214,0.277839, 1.88214,0.277839,True,True,True,True,True,True,True
1441,25,30,9,31, 1.84751, 3.70377, 6.84277, 1.00000, 1.54468, 161.000,0.0967836,2020-05-20 14:37:15,621,2, 1.84684,0.0727865, 1.84684,0.0727865,True,True,True,True,True,True,True
1442,25,30,10,32,0.693114, 8.40426, 5.82511, 1.00000,0.579505, 161.000,0.0961338,2020-05-20 14:37:15,668,2,0.692916,0.0571307,0.692916,0.0571307,True,True,True,True,True,True,True
1443,25,30,11,33,0.388022, 13.8317, 5.36699, 1.00000,0.324421, 161.000,0.0900375,2020-05-20 14:37:15,717,2,0.388069,0.0244598,0.388069,0.0244598,True,True,True,True,True,True,True
1444,25,30,12,34,0.248509, 19.6035, 4.87165, 1.00000,0.207775, 161.000,0.0994345,2020-05-20 14:37:15,767,2,0.248486,0.0182312,0.248486,0.0182312,True,True,True,True,True,True,True
1445,25,30,13,35,0.174180, 25.2317, 4.39486, 1.00000,0.145630, 161.000,0.0907094,2020-05-20 14:37:15,818,2,0.174131,0.0569446,0.174131,0.0569446,True,True,True,True,True,True,True
1446,25,30,14,36,0.139528, 30.1593, 4.20806, 1.00000,0.116658, 161.000,0.0924929,2020-05-20 14:37:15,870,2,0.139567,0.0566379,0.139567,0.0566379,True,True,True,True,True,True,True
1447,25,30,15,37,0.116183, 33.8325, 3.93078, 1.00000,0.0971394, 161.000,0.101298,2020-05-20 14:37:15,923,2,0.116187,0.00560822,0.116187,0.00560822,True,True,True,True,True,True,True
1448,25,30,16,38,0.110785, 35.7978, 3.96586, 1.00000,0.0926262, 161.000,0.100835,2020-05-20 14:37:15,977,2,0.110834,0.0878170,0.110834,0.0878170,True,True,True,True,True,True,True
1449,25,30,17,39,0.112806, 35.7978, 4.03819, 1.00000,0.0947436, 166.000,0.0462300,2020-05-20 14:37:18,1032,2,0.112819,0.0236077,0.112819,0.0236077,True,True,True,True,True,True,True
1450,25,30,18,40,0.121355, 33.8325, 4.10576, 1.00000,0.101924, 166.000,0.0429731,2020-05-20 14:37:18,1087,2,0.121397,0.0692008,0.121397,0.0692008,True,True,True,True,True,True,True
1451,25,30,19,41,0.142778, 30.1593, 4.30609, 1.00000,0.119917, 166.000,0.0365252,2020-05-20 14:37:18,1142,2,0.142780,0.00247724,0.142780,0.00247724,True,True,True,True,True,True,True
1452,25,30,20,42,0.172668, 25.2317, 4.35671, 1.00000,0.145021, 166.000,0.0427524,2020-05-20 14:37:18,1197,2,0.172693,0.0283602,0.172693,0.0283602,True,True,True,True,True,True,True
