meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2533,45,50,37,59,0.120007, 35.7978, 4.29599, 1.00000,0.0990054, 171.000,0.100803,2020-03-24 14:15:00,2152,2,0.119986,0.0358809,0.119986,0.0358809,True,True,True,True,True,True,True
2534,45,50,38,60,0.126960, 33.8325, 4.29539, 1.00000,0.104742, 171.000,0.0998647,2020-03-24 14:15:00,2207,2,0.126923,0.0594614,0.126923,0.0594614,True,True,True,True,True,True,True
2535,45,50,39,61,0.146018, 30.1593, 4.40381, 1.00000,0.120464, 171.000,0.0944677,2020-03-24 14:15:00,2262,2,0.145973,0.0624089,0.145973,0.0624089,True,True,True,True,True,True,True
2536,45,50,40,62,0.187561, 25.2317, 4.73248, 1.00000,0.154737, 171.000,0.103983,2020-03-24 14:15:00,2317,2,0.187502,0.0631444,0.187502,0.0631444,True,True,True,True,True,True,True
2537,45,50,41,63,0.261780, 19.6035, 5.13181, 1.00000,0.215967, 171.000,0.0969130,2020-03-24 14:15:00,2372,2,0.261696,0.0642032,0.261696,0.0642032,True,True,True,True,True,True,True
2538,45,50,42,64,0.425095, 13.8317, 5.87978, 1.00000,0.350702, 171.000,0.101824,2020-03-24 14:15:00,2427,2,0.425012,0.0394154,0.425012,0.0394154,True,True,True,True,True,True,True
2539,45,57,46,49, 2.04284, 4.00667, 8.18498, 1.00000, 1.73902, 165.000,0.0890043,2020-03-24 14:15:03,2559,1, 2.04412,0.125184, 2.04412,0.125184,True,True,True,True,True,True,True
2540,45,57,47,50,0.722603, 9.16298, 6.62120, 1.00000,0.615135, 165.000,0.0889561,2020-03-24 14:15:03,2591,1,0.722751,0.0407744,0.722751,0.0407744,True,True,True,True,True,True,True
2541,45,57,48,51,0.388521, 14.1372, 5.49259, 1.00000,0.330739, 165.000,0.0827239,2020-03-24 14:15:03,2621,1,0.388667,0.0750467,0.388667,0.0750467,True,True,True,True,True,True,True
2542,45,57,49,52,0.302302, 17.2480, 5.21409, 1.00000,0.257342, 165.000,0.0823417,2020-03-24 14:15:03,2649,1,0.302347,0.0297972,0.302347,0.0297972,True,True,True,True,True,True,True
2543,45,57,50,53,0.316385, 17.2480, 5.45700, 1.00000,0.269331, 165.000,0.0718076,2020-03-24 14:15:03,2675,1,0.316417,0.0203551,0.316417,0.0203551,True,True,True,True,True,True,True
2544,45,57,51,54,0.410217, 14.1372, 5.79931, 1.00000,0.349208, 165.000,0.0783488,2020-03-24 14:15:03,2699,1,0.410232,0.00754889,0.410232,0.00754889,True,True,True,True,True,True,True
2545,45,57,52,55,0.689829, 9.16298, 6.32089, 1.00000,0.587234, 165.000,0.0779586,2020-03-24 14:15:03,2722,1,0.689823,0.00159780,0.689823,0.00159780,True,True,True,True,True,True,True
2546,45,57,53,56, 1.86727, 4.00667, 7.48152, 1.00000, 1.58956, 165.000,0.0754235,2020-03-24 14:15:03,2744,1, 1.86679,0.0505573, 1.86679,0.0505573,True,True,True,True,True,True,True
2547,45,57,4,60,0.471415, 11.5420, 5.44105, 1.00000,0.402173, 166.000,0.0960035,2020-03-24 14:15:06,265,2,0.471346,0.0290822,0.471346,0.0290822,True,True,True,True,True,True,True
2548,45,57,5,61,0.306067, 16.2550, 4.97512, 1.00000,0.261112, 166.000,0.0874721,2020-03-24 14:15:06,337,2,0.306131,0.0414490,0.306131,0.0414490,True,True,True,True,True,True,True
2549,45,57,6,62,0.224756, 21.3409, 4.79650, 1.00000,0.191743, 166.000,0.0842272,2020-03-24 14:15:06,412,2,0.224831,0.0666657,0.224831,0.0666657,True,True,True,True,True,True,True
2550,45,57,7,63,0.172026, 26.7536, 4.60233, 1.00000,0.146759, 166.000,0.0930096,2020-03-24 14:15:06,490,2,0.172057,0.0361635,0.172057,0.0361635,True,True,True,True,True,True,True
2551,45,57,8,64,0.137697, 32.4396, 4.46683, 1.00000,0.117472, 166.000,0.0821473,2020-03-24 14:15:06,571,2,0.137753,0.0807839,0.137753,0.0807839,True,True,True,True,True,True,True
2552,46,49,38,50, 2.03026, 4.00667, 8.13456, 1.00000, 1.51340, 182.000,0.0369302,2020-03-24 14:15:08,2192,2, 2.03082,0.0554540, 2.03082,0.0554540,True,True,True,True,True,True,True
2553,46,49,39,51,0.729516, 9.16298, 6.68454, 1.00000,0.543797, 182.000, 0.00000,2020-03-24 14:15:08,2247,2,0.729544,0.00763751,0.729544,0.00763751,True,True,True,True,True,True,True
2554,46,49,40,52,0.406975, 14.1372, 5.75347, 1.00000,0.303368, 182.000,0.0325677,2020-03-24 14:15:08,2302,2,0.406925,0.0244155,0.406925,0.0244155,True,True,True,True,True,True,True
2555,46,49,41,53,0.303386, 17.2480, 5.23279, 1.00000,0.226150, 182.000, 0.00000,2020-03-24 14:15:08,2357,2,0.303319,0.0444048,0.303319,0.0444048,True,True,True,True,True,True,True
2556,46,49,42,54,0.310385, 17.2480, 5.35351, 1.00000,0.231368, 182.000, 0.00000,2020-03-24 14:15:08,2412,2,0.310357,0.0182300,0.310357,0.0182300,True,True,True,True,True,True,True
2557,46,49,43,55,0.411175, 14.1372, 5.81284, 1.00000,0.306498, 182.000,0.0558241,2020-03-24 14:15:08,2467,2,0.411036,0.0673746,0.411036,0.0673746,True,True,True,True,True,True,True
2558,46,49,44,56,0.701563, 9.16298, 6.42840, 1.00000,0.522960, 182.000,0.0377849,2020-03-24 14:15:08,2504,2,0.701536,0.00764822,0.701536,0.00764822,True,True,True,True,True,True,True
2559,46,49,45,57, 2.04540, 4.00667, 8.19523, 1.00000, 1.52468, 182.000, 0.00000,2020-03-24 14:15:08,2539,2, 2.04412,0.125184, 2.04412,0.125184,True,True,True,True,True,True,True
2560,46,51,30,52, 2.19553, 3.70377, 8.13176, 1.00000, 1.71023, 178.000,0.0312707,2020-03-24 14:15:11,1768,2, 2.19541,0.0110321, 2.19541,0.0110321,True,True,True,True,True,True,True
2561,46,51,31,53,0.742231, 8.40426, 6.23791, 1.00000,0.578167, 178.000,0.0327068,2020-03-24 14:15:11,1823,2,0.742194,0.00998728,0.742194,0.00998728,True,True,True,True,True,True,True
2562,46,51,32,54,0.391859, 13.8317, 5.42006, 1.00000,0.305242, 178.000,0.0438014,2020-03-24 14:15:11,1878,2,0.391764,0.0486229,0.391764,0.0486229,True,True,True,True,True,True,True
2563,46,51,33,55,0.254441, 19.6035, 4.98794, 1.00000,0.198199, 178.000,0.0337035,2020-03-24 14:15:11,1933,2,0.254361,0.0631603,0.254361,0.0631603,True,True,True,True,True,True,True
2564,46,51,34,56,0.186470, 25.2317, 4.70494, 1.00000,0.145252, 178.000,0.0459890,2020-03-24 14:15:11,1988,2,0.186431,0.0413794,0.186431,0.0413794,True,True,True,True,True,True,True
2565,46,51,35,57,0.150146, 30.1593, 4.52831, 1.00000,0.116958, 178.000, 0.00000,2020-03-24 14:15:11,2043,2,0.150135,0.0155014,0.150135,0.0155014,True,True,True,True,True,True,True
2566,46,51,36,58,0.129672, 33.8325, 4.38712, 1.00000,0.101009, 178.000,0.0330664,2020-03-24 14:15:11,2098,2,0.129645,0.0417094,0.129645,0.0417094,True,True,True,True,True,True,True
2567,46,51,37,59,0.119939, 35.7978, 4.29355, 1.00000,0.0934275, 178.000,0.0357496,2020-03-24 14:15:11,2153,2,0.119899,0.0661204,0.119899,0.0661204,True,True,True,True,True,True,True
2568,46,51,38,60,0.118260, 35.7978, 4.23345, 1.00000,0.0929051, 181.000, 0.00000,2020-03-24 14:15:14,2208,2,0.118269,0.0155611,0.118269,0.0155611,True,True,True,True,True,True,True
2569,46,51,39,61,0.125983, 33.8325, 4.26231, 1.00000,0.0989718, 181.000, 0.00000,2020-03-24 14:15:14,2263,2,0.125989,0.0106509,0.125989,0.0106509,True,True,True,True,True,True,True
2570,46,51,40,62,0.148099, 30.1593, 4.46656, 1.00000,0.116347, 181.000,0.0493353,2020-03-24 14:15:14,2318,2,0.148092,0.0102605,0.148092,0.0102605,True,True,True,True,True,True,True
2571,46,51,41,63,0.187090, 25.2317, 4.72059, 1.00000,0.146978, 181.000,0.0318416,2020-03-24 14:15:14,2373,2,0.187046,0.0473013,0.187046,0.0473013,True,True,True,True,True,True,True
2572,46,51,42,64,0.265740, 19.6035, 5.20944, 1.00000,0.208765, 181.000, 0.00000,2020-03-24 14:15:14,2428,2,0.265736,0.00302933,0.265736,0.00302933,True,True,True,True,True,True,True
2573,46,58,47,50, 2.16452, 4.00667, 8.67250, 1.00000, 1.74187, 174.000,0.0891688,2020-03-24 14:15:16,2592,1, 2.16483,0.0289635, 2.16483,0.0289635,True,True,True,True,True,True,True
2574,46,58,48,51,0.696493, 9.16298, 6.38195, 1.00000,0.560493, 174.000,0.0979673,2020-03-24 14:15:16,2622,1,0.696352,0.0402757,0.696352,0.0402757,True,True,True,True,True,True,True
2575,46,58,49,52,0.396892, 14.1372, 5.61094, 1.00000,0.319394, 174.000,0.0906091,2020-03-24 14:15:16,2650,1,0.396898,0.00264678,0.396898,0.00264678,True,True,True,True,True,True,True
2576,46,58,50,53,0.317519, 17.2480, 5.47656, 1.00000,0.255520, 174.000,0.0877428,2020-03-24 14:15:16,2676,1,0.317494,0.0160491,0.317494,0.0160491,True,True,True,True,True,True,True
2577,46,58,51,54,0.316758, 17.2480, 5.46343, 1.00000,0.254907, 174.000,0.0879536,2020-03-24 14:15:16,2700,1,0.316792,0.0214298,0.316792,0.0214298,True,True,True,True,True,True,True
2578,46,58,52,55,0.400946, 14.1372, 5.66824, 1.00000,0.322656, 174.000,0.0896930,2020-03-24 14:15:16,2723,1,0.401005,0.0295632,0.401005,0.0295632,True,True,True,True,True,True,True
2579,46,58,53,56,0.696645, 9.16298, 6.38334, 1.00000,0.560616, 174.000,0.0923449,2020-03-24 14:15:16,2745,1,0.696600,0.0130047,0.696600,0.0130047,True,True,True,True,True,True,True
2580,46,58,54,57, 1.94780, 4.00667, 7.80418, 1.00000, 1.56746, 174.000,0.0873895,2020-03-24 14:15:16,2758,1, 1.94735,0.0461458, 1.94735,0.0461458,True,True,True,True,True,True,True
2581,46,58,5,61,0.472200, 11.5420, 5.45011, 1.00000,0.380927, 175.000,0.0757887,2020-03-24 14:15:19,338,2,0.472181,0.00789463,0.472181,0.00789463,True,True,True,True,True,True,True
2582,46,58,6,62,0.316853, 16.2550, 5.15045, 1.00000,0.255608, 175.000,0.0618526,2020-03-24 14:15:19,413,2,0.316817,0.0227658,0.316817,0.0227658,True,True,True,True,True,True,True
2583,46,58,7,63,0.227837, 21.3409, 4.86227, 1.00000,0.183798, 175.000,0.0702401,2020-03-24 14:15:19,491,2,0.227777,0.0530040,0.227777,0.0530040,True,True,True,True,True,True,True
2584,46,58,8,64,0.174457, 26.7536, 4.66734, 1.00000,0.140735, 175.000,0.0561337,2020-03-24 14:15:19,572,2,0.174417,0.0452817,0.174417,0.0452817,True,True,True,True,True,True,True
2585,47,50,39,51, 1.93559, 4.00667, 7.75525, 1.00000, 1.57128, 163.000,0.0800113,2020-03-24 14:15:21,2248,2, 1.93593,0.0353365, 1.93593,0.0353365,True,True,True,True,True,True,True
2586,47,50,40,52,0.699374, 9.16298, 6.40835, 1.00000,0.567741, 163.000,0.0782927,2020-03-24 14:15:21,2303,2,0.699392,0.00526242,0.699392,0.00526242,True,True,True,True,True,True,True
2587,47,50,41,53,0.383943, 14.1372, 5.42787, 1.00000,0.311679, 163.000,0.0650670,2020-03-24 14:15:21,2358,2,0.383898,0.0232601,0.383898,0.0232601,True,True,True,True,True,True,True
2588,47,50,42,54,0.299421, 17.2480, 5.16441, 1.00000,0.243066, 163.000,0.0746301,2020-03-24 14:15:21,2413,2,0.299367,0.0358980,0.299367,0.0358980,True,True,True,True,True,True,True
2589,47,50,43,55,0.306324, 17.2480, 5.28347, 1.00000,0.248669, 163.000,0.0729483,2020-03-24 14:15:21,2468,2,0.306317,0.00461809,0.306317,0.00461809,True,True,True,True,True,True,True
2590,47,50,44,56,0.396383, 14.1372, 5.60374, 1.00000,0.321778, 163.000,0.0690539,2020-03-24 14:15:21,2505,2,0.396304,0.0400738,0.396304,0.0400738,True,True,True,True,True,True,True
2591,47,50,45,57,0.722898, 9.16298, 6.62390, 1.00000,0.586838, 163.000,0.0818114,2020-03-24 14:15:21,2540,2,0.722751,0.0407744,0.722751,0.0407744,True,True,True,True,True,True,True
2592,47,50,46,58, 2.16514, 4.00667, 8.67501, 1.00000, 1.75763, 163.000,0.0772575,2020-03-24 14:15:22,2573,2, 2.16483,0.0289635, 2.16483,0.0289635,True,True,True,True,True,True,True
2593,47,52,31,53, 2.07872, 3.70377, 7.69912, 1.00000, 1.59674, 185.000, 0.00000,2020-03-24 14:15:24,1824,2, 2.07847,0.0239406, 2.07847,0.0239406,True,True,True,True,True,True,True
2594,47,52,32,54,0.741741, 8.40426, 6.23379, 1.00000,0.569759, 185.000,0.0475991,2020-03-24 14:15:24,1879,2,0.741802,0.0164834,0.741802,0.0164834,True,True,True,True,True,True,True
2595,47,52,33,55,0.399658, 13.8317, 5.52794, 1.00000,0.306992, 185.000, 0.00000,2020-03-24 14:15:24,1934,2,0.399619,0.0194215,0.399619,0.0194215,True,True,True,True,True,True,True
2596,47,52,34,56,0.259839, 19.6035, 5.09376, 1.00000,0.199592, 185.000,0.0339693,2020-03-24 14:15:24,1989,2,0.259794,0.0348523,0.259794,0.0348523,True,True,True,True,True,True,True
2597,47,52,35,57,0.190710, 25.2317, 4.81193, 1.00000,0.146491, 185.000,0.0326982,2020-03-24 14:15:24,2044,2,0.190732,0.0237815,0.190732,0.0237815,True,True,True,True,True,True,True
2598,47,52,36,58,0.151980, 30.1593, 4.58362, 1.00000,0.116742, 185.000,0.0290385,2020-03-24 14:15:24,2099,2,0.151991,0.0142265,0.151991,0.0142265,True,True,True,True,True,True,True
2599,47,52,37,59,0.130442, 33.8325, 4.41318, 1.00000,0.100197, 185.000,0.0338333,2020-03-24 14:15:24,2154,2,0.130449,0.0106977,0.130449,0.0106977,True,True,True,True,True,True,True
2600,47,52,38,60,0.120282, 35.7978, 4.30584, 1.00000,0.0923933, 185.000, 0.00000,2020-03-24 14:15:24,2209,2,0.120269,0.0230526,0.120269,0.0230526,True,True,True,True,True,True,True
2601,47,52,39,61,0.119317, 35.7978, 4.27129, 1.00000,0.0905475, 185.000,0.0535630,2020-03-24 14:15:27,2264,2,0.119293,0.0406520,0.119293,0.0406520,True,True,True,True,True,True,True
2602,47,52,40,62,0.129825, 33.8325, 4.39230, 1.00000,0.0985214, 185.000,0.0602915,2020-03-24 14:15:27,2319,2,0.129787,0.0575541,0.129787,0.0575541,True,True,True,True,True,True,True
2603,47,52,41,63,0.150828, 30.1593, 4.54888, 1.00000,0.114461, 185.000,0.0423726,2020-03-24 14:15:27,2374,2,0.150759,0.0917847,0.150759,0.0917847,True,True,True,True,True,True,True
2604,47,52,42,64,0.193707, 25.2317, 4.88755, 1.00000,0.147000, 185.000,0.0659863,2020-03-24 14:15:27,2429,2,0.193633,0.0759275,0.193633,0.0759275,True,True,True,True,True,True,True
2605,47,59,48,51, 1.89897, 4.00667, 7.60854, 1.00000, 1.53362, 171.000,0.0582674,2020-03-24 14:15:29,2623,1, 1.90087,0.200486, 1.90087,0.200486,True,True,True,True,True,True,True
2606,47,59,49,52,0.686647, 9.16298, 6.29173, 1.00000,0.554540, 171.000,0.0657842,2020-03-24 14:15:29,2651,1,0.687073,0.124074,0.687073,0.124074,True,True,True,True,True,True,True
2607,47,59,50,53,0.410090, 14.1372, 5.79751, 1.00000,0.331191, 171.000,0.0615657,2020-03-24 14:15:29,2677,1,0.410218,0.0625092,0.410218,0.0625092,True,True,True,True,True,True,True
2608,47,59,51,54,0.314953, 17.2480, 5.43230, 1.00000,0.254358, 171.000,0.0620778,2020-03-24 14:15:29,2701,1,0.315009,0.0351625,0.315009,0.0351625,True,True,True,True,True,True,True
2609,47,59,52,55,0.306392, 17.2480, 5.28464, 1.00000,0.247444, 171.000,0.0368568,2020-03-24 14:15:29,2724,1,0.306489,0.0631347,0.306489,0.0631347,True,True,True,True,True,True,True
2610,47,59,53,56,0.393498, 14.1372, 5.56295, 1.00000,0.317792, 171.000,0.0758988,2020-03-24 14:15:29,2746,1,0.393528,0.0151341,0.393528,0.0151341,True,True,True,True,True,True,True
2611,47,59,54,57,0.698076, 9.16298, 6.39645, 1.00000,0.563770, 171.000,0.0647072,2020-03-24 14:15:29,2759,1,0.698123,0.0134598,0.698123,0.0134598,True,True,True,True,True,True,True
2612,47,59,55,58, 1.96862, 4.00667, 7.88759, 1.00000, 1.58987, 171.000,0.0648986,2020-03-24 14:15:29,2770,1, 1.96801,0.0610991, 1.96801,0.0610991,True,True,True,True,True,True,True
2613,47,59,6,62,0.491041, 11.5420, 5.66757, 1.00000,0.395550, 175.000,0.0800657,2020-03-24 14:15:32,414,2,0.491062,0.00881721,0.491062,0.00881721,True,True,True,True,True,True,True
2614,47,59,7,63,0.321803, 16.2550, 5.23091, 1.00000,0.259223, 175.000,0.0705184,2020-03-24 14:15:32,492,2,0.321758,0.0279925,0.321758,0.0279925,True,True,True,True,True,True,True
2615,47,59,8,64,0.231719, 21.3409, 4.94511, 1.00000,0.186658, 175.000,0.0599492,2020-03-24 14:15:32,573,2,0.231730,0.00899237,0.231730,0.00899237,True,True,True,True,True,True,True
2616,48,51,40,52, 2.07176, 4.00667, 8.30085, 1.00000, 1.81494, 153.000,0.0693301,2020-03-24 14:15:34,2304,2, 2.07192,0.0157178, 2.07192,0.0157178,True,True,True,True,True,True,True
2617,48,51,41,53,0.688141, 9.16298, 6.30542, 1.00000,0.602838, 153.000,0.0738009,2020-03-24 14:15:34,2359,2,0.688152,0.00323126,0.688152,0.00323126,True,True,True,True,True,True,True
2618,48,51,42,54,0.388027, 14.1372, 5.48561, 1.00000,0.339927, 153.000,0.0654258,2020-03-24 14:15:34,2414,2,0.387993,0.0178380,0.387993,0.0178380,True,True,True,True,True,True,True
2619,48,51,43,55,0.299485, 17.2480, 5.16551, 1.00000,0.262361, 153.000,0.0640721,2020-03-24 14:15:34,2469,2,0.299448,0.0246129,0.299448,0.0246129,True,True,True,True,True,True,True
2620,48,51,44,56,0.295406, 17.2480, 5.09515, 1.00000,0.258787, 153.000,0.0795636,2020-03-24 14:15:34,2506,2,0.295415,0.00652133,0.295415,0.00652133,True,True,True,True,True,True,True
2621,48,51,45,57,0.388813, 14.1372, 5.49672, 1.00000,0.340615, 153.000,0.0652936,2020-03-24 14:15:34,2541,2,0.388667,0.0750467,0.388667,0.0750467,True,True,True,True,True,True,True
2622,48,51,46,58,0.696212, 9.16298, 6.37938, 1.00000,0.609909, 153.000,0.0729453,2020-03-24 14:15:35,2574,2,0.696352,0.0402757,0.696352,0.0402757,True,True,True,True,True,True,True
2623,48,51,47,59, 1.90278, 4.00667, 7.62381, 1.00000, 1.66691, 153.000,0.0638008,2020-03-24 14:15:35,2605,2, 1.90087,0.200486, 1.90087,0.200486,True,True,True,True,True,True,True
2624,48,53,32,54, 2.05312, 3.70377, 7.60428, 1.00000, 1.77501, 160.000,0.0900500,2020-03-24 14:15:37,1880,2, 2.05354,0.0414683, 2.05354,0.0414683,True,True,True,True,True,True,True
2625,48,53,33,55,0.756940, 8.40426, 6.36153, 1.00000,0.654409, 160.000,0.0938709,2020-03-24 14:15:37,1935,2,0.757027,0.0229759,0.757027,0.0229759,True,True,True,True,True,True,True
2626,48,53,34,56,0.408773, 13.8317, 5.65402, 1.00000,0.353403, 160.000,0.0964055,2020-03-24 14:15:37,1990,2,0.408794,0.0100584,0.408794,0.0100584,True,True,True,True,True,True,True
2627,48,53,35,57,0.266068, 19.6035, 5.21588, 1.00000,0.230028, 160.000,0.0868590,2020-03-24 14:15:37,2045,2,0.266090,0.0165057,0.266090,0.0165057,True,True,True,True,True,True,True
2628,48,53,36,58,0.192884, 25.2317, 4.86679, 1.00000,0.166757, 160.000,0.0846741,2020-03-24 14:15:37,2100,2,0.192921,0.0377129,0.192921,0.0377129,True,True,True,True,True,True,True
2629,48,53,37,59,0.152204, 30.1593, 4.59036, 1.00000,0.131587, 160.000,0.0856468,2020-03-24 14:15:37,2155,2,0.152247,0.0565838,0.152247,0.0565838,True,True,True,True,True,True,True
2630,48,53,38,60,0.130432, 33.8325, 4.41283, 1.00000,0.112764, 160.000,0.0924941,2020-03-24 14:15:37,2210,2,0.130451,0.0296365,0.130451,0.0296365,True,True,True,True,True,True,True
2631,48,53,39,61,0.120143, 35.7978, 4.30085, 1.00000,0.103869, 160.000,0.0819300,2020-03-24 14:15:37,2265,2,0.120156,0.0216235,0.120156,0.0216235,True,True,True,True,True,True,True
2632,48,53,40,62,0.121216, 35.7978, 4.33925, 1.00000,0.104993, 164.000,0.137248,2020-03-24 14:15:40,2320,2,0.121198,0.0290607,0.121198,0.0290607,True,True,True,True,True,True,True
2633,48,53,41,63,0.130011, 33.8325, 4.39859, 1.00000,0.112610, 164.000,0.133469,2020-03-24 14:15:40,2375,2,0.129966,0.0690167,0.129966,0.0690167,True,True,True,True,True,True,True
2634,48,53,42,64,0.152425, 30.1593, 4.59702, 1.00000,0.132025, 164.000,0.136565,2020-03-24 14:15:40,2430,2,0.152373,0.0682353,0.152373,0.0682353,True,True,True,True,True,True,True
2635,48,60,49,52, 1.92832, 4.00667, 7.72614, 1.00000, 1.61957, 156.000,0.0530512,2020-03-24 14:15:42,2652,1, 1.92898,0.0685921, 1.92898,0.0685921,True,True,True,True,True,True,True
2636,48,60,50,53,0.728741, 9.16298, 6.67744, 1.00000,0.612059, 156.000, 0.00000,2020-03-24 14:15:42,2678,1,0.728722,0.00533537,0.728722,0.00533537,True,True,True,True,True,True,True
2637,48,60,51,54,0.417682, 14.1372, 5.90483, 1.00000,0.350805, 156.000,0.0353473,2020-03-24 14:15:42,2702,1,0.417706,0.0118485,0.417706,0.0118485,True,True,True,True,True,True,True
2638,48,60,52,55,0.311104, 17.2480, 5.36591, 1.00000,0.261292, 156.000, 0.00000,2020-03-24 14:15:42,2725,1,0.311112,0.00530195,0.311112,0.00530195,True,True,True,True,True,True,True
2639,48,60,53,56,0.302755, 17.2480, 5.22190, 1.00000,0.254279, 156.000,0.0487653,2020-03-24 14:15:42,2747,1,0.302757,0.00123499,0.302757,0.00123499,True,True,True,True,True,True,True
2640,48,60,54,57,0.398819, 14.1372, 5.63817, 1.00000,0.334962, 156.000,0.0370191,2020-03-24 14:15:42,2760,1,0.398852,0.0167202,0.398852,0.0167202,True,True,True,True,True,True,True
2641,48,60,55,58,0.719172, 9.16298, 6.58976, 1.00000,0.604022, 156.000,0.0502796,2020-03-24 14:15:42,2771,1,0.719101,0.0199478,0.719101,0.0199478,True,True,True,True,True,True,True
2642,48,60,56,59, 1.98467, 4.00667, 7.95192, 1.00000, 1.66690, 156.000,0.0420842,2020-03-24 14:15:42,2780,1, 1.98435,0.0327992, 1.98435,0.0327992,True,True,True,True,True,True,True
2643,48,60,7,63,0.486269, 11.5420, 5.61249, 1.00000,0.434431, 156.000,0.107336,2020-03-24 14:15:45,493,2,0.486103,0.0681748,0.486103,0.0681748,True,True,True,True,True,True,True
2644,48,60,8,64,0.321307, 16.2550, 5.22285, 1.00000,0.287054, 156.000,0.114856,2020-03-24 14:15:45,574,2,0.321255,0.0322952,0.321255,0.0322952,True,True,True,True,True,True,True
2645,49,52,41,53, 1.96005, 4.00667, 7.85325, 1.00000, 1.44230, 174.000, 0.00000,2020-03-24 14:15:47,2360,2, 1.96029,0.0253192, 1.96029,0.0253192,True,True,True,True,True,True,True
2646,49,52,42,54,0.690636, 9.16298, 6.32829, 1.00000,0.508206, 174.000,0.0393738,2020-03-24 14:15:47,2415,2,0.690642,0.00155565,0.690642,0.00155565,True,True,True,True,True,True,True
2647,49,52,43,55,0.395750, 14.1372, 5.59478, 1.00000,0.291213, 174.000,0.0343391,2020-03-24 14:15:47,2470,2,0.395695,0.0277317,0.395695,0.0277317,True,True,True,True,True,True,True
2648,49,52,44,56,0.301799, 17.2480, 5.20542, 1.00000,0.222079, 174.000,0.0450290,2020-03-24 14:15:47,2507,2,0.301735,0.0425214,0.301735,0.0425214,True,True,True,True,True,True,True
