meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
135,3,15,6,9,0.327893, 14.1372, 4.63547, 1.00000,0.149731, 360.000,0.885056,2020-06-09 15:17:54,341,1,0.328044,0.0925201,0.328044,0.0925201,True,True,True,True,True,True,True
136,3,15,7,10,0.251507, 17.2480, 4.33798, 1.00000,0.114849, 360.000,0.882634,2020-06-09 15:17:54,417,1,0.251617,0.0879474,0.251617,0.0879474,True,True,True,True,True,True,True
137,3,15,8,11,0.256412, 17.2480, 4.42259, 1.00000,0.117089, 360.000,0.883341,2020-06-09 15:17:54,496,1,0.256521,0.0844159,0.256521,0.0844159,True,True,True,True,True,True,True
138,3,15,9,12,0.319607, 14.1372, 4.51833, 1.00000,0.145947, 360.000,0.868467,2020-06-09 15:17:54,578,1,0.319617,0.00654064,0.319617,0.00654064,True,True,True,True,True,True,True
139,3,15,10,13,0.503915, 9.16298, 4.61736, 1.00000,0.230110, 360.000,0.869843,2020-06-09 15:17:54,623,1,0.503816,0.0390144,0.503816,0.0390144,True,True,True,True,True,True,True
140,3,15,11,14, 1.34210, 4.00667, 5.37735, 1.00000,0.612864, 360.000,0.861708,2020-06-09 15:17:54,670,1, 1.34505,0.438542, 1.34505,0.438542,True,True,True,True,True,True,True
141,3,25,4,9, 1.55739, 3.70377, 5.76822, 1.00000,0.761370, 376.000, 1.29824,2020-06-09 15:17:57,201,1, 1.55918,0.229463, 1.55918,0.229463,True,True,True,True,True,True,True
142,3,25,5,10,0.633394, 8.40426, 5.32321, 1.00000,0.309651, 376.000, 1.30376,2020-06-09 15:17:57,272,1,0.633397,0.000993058,0.633397,0.000993058,True,True,True,True,True,True,True
143,3,25,6,11,0.339086, 13.8317, 4.69012, 1.00000,0.165771, 376.000, 1.29172,2020-06-09 15:17:57,346,1,0.339155,0.0407802,0.339155,0.0407802,True,True,True,True,True,True,True
144,3,25,7,12,0.212790, 19.6035, 4.17144, 1.00000,0.104028, 376.000, 1.30042,2020-06-09 15:17:57,423,1,0.212844,0.0501457,0.212844,0.0501457,True,True,True,True,True,True,True
145,3,25,8,13,0.160117, 25.2317, 4.04001, 1.00000,0.0782771, 376.000, 1.29655,2020-06-09 15:17:57,503,1,0.160056,0.0759810,0.160056,0.0759810,True,True,True,True,True,True,True
146,3,25,9,14,0.133001, 30.1593, 4.01121, 1.00000,0.0650208, 376.000, 1.30174,2020-06-09 15:17:57,586,1,0.132982,0.0283534,0.132982,0.0283534,True,True,True,True,True,True,True
147,3,25,10,15,0.114356, 33.8325, 3.86894, 1.00000,0.0559056, 376.000, 1.28270,2020-06-09 15:17:57,632,1,0.114350,0.00980673,0.114350,0.00980673,True,True,True,True,True,True,True
148,3,25,11,16,0.109108, 35.7978, 3.90581, 1.00000,0.0533401, 376.000, 1.29921,2020-06-09 15:17:57,680,1,0.109159,0.0940032,0.109159,0.0940032,True,True,True,True,True,True,True
149,3,25,12,17,0.111241, 35.7978, 3.98219, 1.00000,0.0522744, 356.000,0.670309,2020-06-09 15:18:00,730,1,0.111304,0.112951,0.111304,0.112951,True,True,True,True,True,True,True
150,3,25,13,18,0.119873, 33.8325, 4.05561, 1.00000,0.0563306, 356.000,0.586005,2020-06-09 15:18:00,781,1,0.119964,0.151771,0.119964,0.151771,True,True,True,True,True,True,True
151,3,25,14,19,0.138937, 30.1593, 4.19026, 1.00000,0.0652893, 356.000,0.673617,2020-06-09 15:18:00,833,1,0.139008,0.101111,0.139008,0.101111,True,True,True,True,True,True,True
152,3,25,15,20,0.168002, 25.2317, 4.23898, 1.00000,0.0789473, 356.000,0.667661,2020-06-09 15:18:00,886,1,0.167607,0.471206,0.167607,0.471206,True,True,True,True,True,True,True
153,3,25,16,21,0.236955, 19.6035, 4.64516, 1.00000,0.111350, 356.000,0.667627,2020-06-09 15:18:00,940,1,0.237048,0.0784942,0.237048,0.0784942,True,True,True,True,True,True,True
154,3,25,17,22,0.365661, 13.8317, 5.05771, 1.00000,0.171831, 356.000,0.668738,2020-06-09 15:18:00,995,1,0.365831,0.0929145,0.365831,0.0929145,True,True,True,True,True,True,True
155,3,25,18,23,0.672178, 8.40426, 5.64916, 1.00000,0.315869, 356.000,0.680377,2020-06-09 15:18:00,1050,1,0.672450,0.0808943,0.672450,0.0808943,True,True,True,True,True,True,True
156,3,25,19,24, 1.56699, 3.70377, 5.80377, 1.00000,0.736357, 356.000,0.662274,2020-06-09 15:18:00,1105,1, 1.57023,0.412679, 1.57023,0.412679,True,True,True,True,True,True,True
157,3,59,6,18,0.396906, 11.5420, 4.58107, 1.00000,0.201853, 320.000,0.924434,2020-06-09 15:18:03,359,1,0.396955,0.0247706,0.396955,0.0247706,True,True,True,True,True,True,True
158,3,59,7,19,0.257740, 16.2550, 4.18956, 1.00000,0.131078, 320.000,0.934254,2020-06-09 15:18:03,437,1,0.257785,0.0346375,0.257785,0.0346375,True,True,True,True,True,True,True
159,3,59,8,20,0.191531, 21.3409, 4.08745, 1.00000,0.0974062, 320.000,0.935875,2020-06-09 15:18:03,518,1,0.191414,0.122367,0.191414,0.122367,True,True,True,True,True,True,True
160,3,59,9,21,0.151880, 26.7536, 4.06332, 1.00000,0.0772409, 320.000,0.931631,2020-06-09 15:18:03,602,1,0.151829,0.0666757,0.151829,0.0666757,True,True,True,True,True,True,True
161,3,59,10,22,0.121660, 32.4396, 3.94661, 1.00000,0.0618723, 320.000,0.932566,2020-06-09 15:18:03,649,1,0.121651,0.0148712,0.121651,0.0148712,True,True,True,True,True,True,True
162,3,59,11,23,0.102801, 38.3381, 3.94119, 1.00000,0.0522811, 320.000,0.934181,2020-06-09 15:18:03,698,1,0.102773,0.0538915,0.102773,0.0538915,True,True,True,True,True,True,True
163,3,59,12,24,0.0897124, 44.3810, 3.98152, 1.00000,0.0456247, 320.000,0.933924,2020-06-09 15:18:03,749,1,0.0896489,0.141524,0.0896489,0.141524,True,True,True,True,True,True,True
164,3,59,13,25,0.0788632, 50.4932, 3.98206, 1.00000,0.0401072, 320.000,0.931504,2020-06-09 15:18:03,801,1,0.0788276,0.0903554,0.0788276,0.0903554,True,True,True,True,True,True,True
165,3,59,14,26,0.0698385, 56.5934, 3.95240, 1.00000,0.0361776, 322.000,0.572730,2020-06-09 15:18:06,854,1,0.0699171,0.224783,0.0699171,0.224783,True,True,True,True,True,True,True
166,3,59,15,27,0.0631694, 62.5948, 3.95407, 1.00000,0.0327229, 322.000,0.569632,2020-06-09 15:18:06,908,1,0.0631776,0.0260915,0.0631776,0.0260915,True,True,True,True,True,True,True
167,3,59,16,28,0.0578358, 68.4065, 3.95634, 1.00000,0.0299600, 322.000,0.575100,2020-06-09 15:18:06,963,1,0.0578289,0.0237061,0.0578289,0.0237061,True,True,True,True,True,True,True
168,3,59,17,29,0.0537907, 73.9358, 3.97705, 1.00000,0.0278646, 322.000,0.572052,2020-06-09 15:18:06,1019,1,0.0537894,0.00466821,0.0537894,0.00466821,True,True,True,True,True,True,True
169,3,59,18,30,0.0502970, 79.0892, 3.97795, 1.00000,0.0260548, 322.000,0.586456,2020-06-09 15:18:06,1075,1,0.0501747,0.487644,0.0501747,0.487644,True,True,True,True,True,True,True
170,3,59,19,31,0.0473241, 83.7758, 3.96462, 1.00000,0.0245148, 322.000,0.570676,2020-06-09 15:18:06,1131,1,0.0473619,0.159571,0.0473619,0.159571,True,True,True,True,True,True,True
171,3,59,20,32,0.0454994, 87.9092, 3.99982, 1.00000,0.0235695, 322.000,0.566410,2020-06-09 15:18:06,1187,1,0.0455147,0.0672025,0.0455147,0.0672025,True,True,True,True,True,True,True
172,3,59,21,33,0.0438817, 91.4105, 4.01125, 1.00000,0.0227315, 322.000,0.584651,2020-06-09 15:18:06,1243,1,0.0439268,0.205078,0.0439268,0.205078,True,True,True,True,True,True,True
173,3,59,22,34,0.0428870, 94.2106, 4.04041, 1.00000,0.0229403, 314.000,0.434170,2020-06-09 15:18:09,1299,1,0.0428834,0.0168224,0.0428834,0.0168224,True,True,True,True,True,True,True
174,3,59,23,35,0.0420402, 96.2531, 4.04649, 1.00000,0.0224873, 314.000,0.429576,2020-06-09 15:18:09,1355,1,0.0419375,0.489583,0.0419375,0.489583,True,True,True,True,True,True,True
175,3,59,24,36,0.0413780, 97.4958, 4.03419, 1.00000,0.0221331, 314.000,0.450005,2020-06-09 15:18:09,1411,1,0.0413503,0.134173,0.0413503,0.134173,True,True,True,True,True,True,True
176,3,59,25,37,0.0416145, 97.9130, 4.07460, 1.00000,0.0222596, 314.000,0.437115,2020-06-09 15:18:09,1467,1,0.0414730,0.682647,0.0414730,0.682647,True,True,True,True,True,True,True
177,3,59,26,38,0.0415830, 97.4958, 4.05417, 1.00000,0.0222428, 314.000,0.437445,2020-06-09 15:18:09,1523,1,0.0415516,0.150976,0.0415516,0.150976,True,True,True,True,True,True,True
178,3,59,27,39,0.0419944, 96.2531, 4.04209, 1.00000,0.0224628, 314.000,0.436722,2020-06-09 15:18:09,1579,1,0.0421705,0.835241,0.0421705,0.835241,True,True,True,True,True,True,True
179,3,59,28,40,0.0431058, 94.2106, 4.06102, 1.00000,0.0230573, 314.000,0.438039,2020-06-09 15:18:09,1635,1,0.0431142,0.0391657,0.0431142,0.0391657,True,True,True,True,True,True,True
180,3,59,29,41,0.0442579, 91.4105, 4.04563, 1.00000,0.0236735, 314.000,0.430017,2020-06-09 15:18:09,1691,1,0.0442562,0.00744528,0.0442562,0.00744528,True,True,True,True,True,True,True
181,3,59,30,42,0.0462714, 87.9092, 4.06768, 1.00000,0.0236720, 299.000,0.207840,2020-06-09 15:18:12,1747,1,0.0462727,0.00566425,0.0462727,0.00566425,True,True,True,True,True,True,True
182,3,59,31,43,0.0480869, 83.7758, 4.02852, 1.00000,0.0246009, 299.000,0.199993,2020-06-09 15:18:12,1803,1,0.0480817,0.0217297,0.0480817,0.0217297,True,True,True,True,True,True,True
183,3,59,32,44,0.0515072, 79.0892, 4.07366, 1.00000,0.0263507, 299.000,0.204549,2020-06-09 15:18:12,1859,1,0.0514770,0.117592,0.0514770,0.117592,True,True,True,True,True,True,True
184,3,59,33,45,0.0547121, 73.9358, 4.04518, 1.00000,0.0279903, 299.000,0.192567,2020-06-09 15:18:12,1915,1,0.0545666,0.533387,0.0545666,0.533387,True,True,True,True,True,True,True
185,3,59,34,46,0.0581754, 68.4065, 3.97958, 1.00000,0.0297621, 299.000,0.195887,2020-06-09 15:18:12,1971,1,0.0581141,0.211061,0.0581141,0.211061,True,True,True,True,True,True,True
186,3,59,35,47,0.0623734, 62.5948, 3.90425, 1.00000,0.0319097, 299.000,0.195238,2020-06-09 15:18:12,2027,1,0.0624818,0.346893,0.0624818,0.346893,True,True,True,True,True,True,True
187,3,59,36,48,0.0677998, 56.5934, 3.83702, 1.00000,0.0346858, 299.000,0.194028,2020-06-09 15:18:12,2083,1,0.0677981,0.00492934,0.0677981,0.00492934,True,True,True,True,True,True,True
188,3,59,37,49,0.0780239, 50.4932, 3.93968, 1.00000,0.0399164, 299.000,0.196410,2020-06-09 15:18:12,2139,1,0.0777139,0.797833,0.0777139,0.797833,True,True,True,True,True,True,True
189,3,59,38,50,0.0886481, 44.3810, 3.93429, 1.00000,0.0480481, 299.000,0.249958,2020-06-09 15:18:15,2195,1,0.0886899,0.0942960,0.0886899,0.0942960,True,True,True,True,True,True,True
190,3,59,39,51,0.104835, 38.3381, 4.01916, 1.00000,0.0568215, 299.000,0.242690,2020-06-09 15:18:15,2251,1,0.104681,0.293053,0.104681,0.293053,True,True,True,True,True,True,True
191,3,59,40,52,0.124087, 32.4396, 4.02532, 1.00000,0.0672562, 299.000,0.242208,2020-06-09 15:18:15,2307,1,0.124057,0.0478450,0.124057,0.0478450,True,True,True,True,True,True,True
192,3,59,41,53,0.150852, 26.7536, 4.03582, 1.00000,0.0817631, 299.000,0.231278,2020-06-09 15:18:15,2363,1,0.150752,0.132601,0.150752,0.132601,True,True,True,True,True,True,True
193,3,59,42,54,0.193282, 21.3409, 4.12483, 1.00000,0.104761, 299.000,0.242648,2020-06-09 15:18:15,2419,1,0.193337,0.0561808,0.193337,0.0561808,True,True,True,True,True,True,True
194,3,59,43,55,0.254229, 16.2550, 4.13249, 1.00000,0.137795, 299.000,0.241519,2020-06-09 15:18:15,2474,1,0.255900, 1.30623,0.255900, 1.30623,True,True,True,True,True,True,True
195,3,59,44,56,0.390816, 11.5420, 4.51079, 1.00000,0.211827, 299.000,0.240008,2020-06-09 15:18:15,2511,1,0.391435,0.316103,0.391435,0.316103,True,True,True,True,True,True,True
196,4,7,1,13,0.332558, 14.1372, 4.70143, 1.00000,0.175821, 290.000, 1.36900,2020-06-09 15:18:17,3,2,0.332311,0.149078,0.332311,0.149078,True,True,True,True,True,True,True
197,4,7,2,14,0.566056, 9.16298, 5.18676, 1.00000,0.299270, 290.000, 1.31176,2020-06-09 15:18:18,67,2,0.573008, 2.42644,0.573008, 2.42644,True,True,True,True,True,True,True
198,4,7,3,15, 1.47206, 4.00667, 5.89807, 1.00000,0.778269, 290.000, 1.36800,2020-06-09 15:18:18,133,2, 1.47038,0.228272, 1.47038,0.228272,True,True,True,True,True,True,True
199,4,9,1,23,0.330357, 13.8317, 4.56939, 1.00000,0.200917, 275.000,0.871404,2020-06-09 15:18:20,11,2,0.330045,0.188629,0.330045,0.188629,True,True,True,True,True,True,True
200,4,9,2,24,0.602631, 8.40426, 5.06467, 1.00000,0.366510, 275.000,0.828054,2020-06-09 15:18:20,75,2,0.610349, 2.52910,0.610349, 2.52910,True,True,True,True,True,True,True
201,4,9,3,25, 1.56097, 3.70377, 5.78147, 1.00000,0.949354, 275.000,0.871972,2020-06-09 15:18:20,141,2, 1.55918,0.229463, 1.55918,0.229463,True,True,True,True,True,True,True
202,4,16,5,8, 1.60188, 4.00667, 6.41818, 1.00000, 1.02886, 247.000,0.783732,2020-06-09 15:18:23,269,1, 1.60262,0.0926784, 1.60262,0.0926784,True,True,True,True,True,True,True
203,4,16,6,9,0.587992, 9.16298, 5.38775, 1.00000,0.377658, 247.000,0.784811,2020-06-09 15:18:23,342,1,0.588628,0.216073,0.588628,0.216073,True,True,True,True,True,True,True
204,4,16,7,10,0.327547, 14.1372, 4.63059, 1.00000,0.210379, 247.000,0.786154,2020-06-09 15:18:23,418,1,0.327884,0.205649,0.327884,0.205649,True,True,True,True,True,True,True
205,4,16,8,11,0.257729, 17.2480, 4.44531, 1.00000,0.165536, 247.000,0.789860,2020-06-09 15:18:23,497,1,0.257818,0.0691079,0.257818,0.0691079,True,True,True,True,True,True,True
206,4,16,9,12,0.254438, 17.2480, 4.38853, 1.00000,0.163421, 247.000,0.791574,2020-06-09 15:18:23,579,1,0.254522,0.0661362,0.254522,0.0661362,True,True,True,True,True,True,True
207,4,16,10,13,0.310722, 14.1372, 4.39273, 1.00000,0.199572, 247.000,0.787886,2020-06-09 15:18:23,624,1,0.310569,0.0984324,0.310569,0.0984324,True,True,True,True,True,True,True
208,4,16,11,14,0.536184, 9.16298, 4.91304, 1.00000,0.344383, 247.000,0.784476,2020-06-09 15:18:23,671,1,0.536445,0.0972208,0.536445,0.0972208,True,True,True,True,True,True,True
209,4,16,12,15, 1.43009, 4.00667, 5.72991, 1.00000,0.918527, 247.000,0.780097,2020-06-09 15:18:23,720,1, 1.43291,0.392700, 1.43291,0.392700,True,True,True,True,True,True,True
210,4,16,1,57,0.389582, 11.5420, 4.49654, 1.00000,0.247384, 242.000,0.482731,2020-06-09 15:18:25,25,2,0.389124,0.235589,0.389124,0.235589,True,True,True,True,True,True,True
211,4,26,5,10, 1.70108, 3.70377, 6.30041, 1.00000,0.858553, 326.000, 1.12752,2020-06-09 15:18:28,273,1, 1.70217,0.128771, 1.70217,0.128771,True,True,True,True,True,True,True
212,4,26,6,11,0.638255, 8.40426, 5.36406, 1.00000,0.322134, 326.000, 1.12984,2020-06-09 15:18:28,347,1,0.638965,0.222475,0.638965,0.222475,True,True,True,True,True,True,True
213,4,26,7,12,0.329438, 13.8317, 4.55669, 1.00000,0.166271, 326.000, 1.12912,2020-06-09 15:18:28,424,1,0.329736,0.180652,0.329736,0.180652,True,True,True,True,True,True,True
214,4,26,8,13,0.218572, 19.6035, 4.28478, 1.00000,0.110316, 326.000, 1.13121,2020-06-09 15:18:28,504,1,0.218555,0.0153806,0.218555,0.0153806,True,True,True,True,True,True,True
215,4,26,9,14,0.165382, 25.2317, 4.17286, 1.00000,0.0834700, 326.000, 1.13214,2020-06-09 15:18:28,587,1,0.165454,0.0866062,0.165454,0.0866062,True,True,True,True,True,True,True
216,4,26,10,15,0.131174, 30.1593, 3.95612, 1.00000,0.0662050, 326.000, 1.13194,2020-06-09 15:18:28,633,1,0.131230,0.0857751,0.131230,0.0857751,True,True,True,True,True,True,True
217,4,26,11,16,0.116781, 33.8325, 3.95098, 1.00000,0.0589404, 326.000, 1.10281,2020-06-09 15:18:28,681,1,0.116780,0.000905121,0.116780,0.000905121,True,True,True,True,True,True,True
218,4,26,12,17,0.111553, 35.7978, 3.99336, 1.00000,0.0563022, 326.000, 1.13619,2020-06-09 15:18:28,731,1,0.111622,0.122059,0.111622,0.122059,True,True,True,True,True,True,True
219,4,26,13,18,0.112305, 35.7978, 4.02025, 1.00000,0.0577069, 318.000,0.427852,2020-06-09 15:18:31,782,1,0.112375,0.125836,0.112375,0.125836,True,True,True,True,True,True,True
220,4,26,14,19,0.121102, 33.8325, 4.09719, 1.00000,0.0622274, 318.000,0.438553,2020-06-09 15:18:31,834,1,0.121195,0.152965,0.121195,0.152965,True,True,True,True,True,True,True
221,4,26,15,20,0.135946, 30.1593, 4.10004, 1.00000,0.0698550, 318.000,0.438193,2020-06-09 15:18:31,887,1,0.135638,0.453964,0.135638,0.453964,True,True,True,True,True,True,True
222,4,26,16,21,0.172618, 25.2317, 4.35545, 1.00000,0.0886987, 318.000,0.438789,2020-06-09 15:18:31,941,1,0.172690,0.0832490,0.172690,0.0832490,True,True,True,True,True,True,True
223,4,26,17,22,0.236518, 19.6035, 4.63658, 1.00000,0.121533, 318.000,0.439305,2020-06-09 15:18:31,996,1,0.236572,0.0458280,0.236572,0.0458280,True,True,True,True,True,True,True
224,4,26,18,23,0.362191, 13.8317, 5.00971, 1.00000,0.186109, 318.000,0.445760,2020-06-09 15:18:31,1051,1,0.362174,0.00924223,0.362174,0.00924223,True,True,True,True,True,True,True
225,4,26,19,24,0.614279, 8.40426, 5.16256, 1.00000,0.315643, 318.000,0.435587,2020-06-09 15:18:31,1106,1,0.614457,0.0580833,0.614457,0.0580833,True,True,True,True,True,True,True
226,4,26,20,25, 1.56100, 3.70377, 5.78160, 1.00000,0.802110, 318.000,0.434816,2020-06-09 15:18:31,1161,1, 1.56254,0.196622, 1.56254,0.196622,True,True,True,True,True,True,True
227,4,60,7,19,0.390237, 11.5420, 4.50410, 1.00000,0.189618, 347.000, 1.12062,2020-06-09 15:18:34,438,1,0.390527,0.148646,0.390527,0.148646,True,True,True,True,True,True,True
228,4,60,8,20,0.263140, 16.2550, 4.27735, 1.00000,0.127861, 347.000, 1.11684,2020-06-09 15:18:34,519,1,0.263043,0.0737810,0.263043,0.0737810,True,True,True,True,True,True,True
229,4,60,9,21,0.195952, 21.3409, 4.18180, 1.00000,0.0952140, 347.000, 1.12147,2020-06-09 15:18:34,603,1,0.196024,0.0739046,0.196024,0.0739046,True,True,True,True,True,True,True
230,4,60,10,22,0.150064, 26.7536, 4.01475, 1.00000,0.0729168, 347.000, 1.12073,2020-06-09 15:18:34,650,1,0.150060,0.00521858,0.150060,0.00521858,True,True,True,True,True,True,True
231,4,60,11,23,0.122835, 32.4396, 3.98471, 1.00000,0.0596860, 347.000, 1.11684,2020-06-09 15:18:34,699,1,0.122814,0.0334399,0.122814,0.0334399,True,True,True,True,True,True,True
232,4,60,12,24,0.104674, 38.3381, 4.01299, 1.00000,0.0508614, 347.000, 1.11755,2020-06-09 15:18:34,750,1,0.104632,0.0790138,0.104632,0.0790138,True,True,True,True,True,True,True
233,4,60,13,25,0.0901077, 44.3810, 3.99907, 1.00000,0.0437837, 347.000, 1.11845,2020-06-09 15:18:34,802,1,0.0900840,0.0527519,0.0900840,0.0527519,True,True,True,True,True,True,True
234,4,60,14,26,0.0783853, 50.4932, 3.95793, 1.00000,0.0380877, 347.000, 1.10902,2020-06-09 15:18:34,855,1,0.0784631,0.198260,0.0784631,0.198260,True,True,True,True,True,True,True
235,4,60,15,27,0.0698876, 56.5934, 3.95518, 1.00000,0.0332995, 326.000,0.338143,2020-06-09 15:18:37,909,1,0.0698745,0.0377205,0.0698745,0.0377205,True,True,True,True,True,True,True
236,4,60,16,28,0.0630877, 62.5948, 3.94896, 1.00000,0.0300595, 326.000,0.336998,2020-06-09 15:18:37,964,1,0.0630811,0.0211173,0.0630811,0.0211173,True,True,True,True,True,True,True
237,4,60,17,29,0.0580366, 68.4065, 3.97008, 1.00000,0.0276528, 326.000,0.342099,2020-06-09 15:18:37,1020,1,0.0580191,0.0600888,0.0580191,0.0600888,True,True,True,True,True,True,True
238,4,60,18,30,0.0537237, 73.9358, 3.97210, 1.00000,0.0255978, 326.000,0.350030,2020-06-09 15:18:37,1076,1,0.0535696,0.575171,0.0535696,0.575171,True,True,True,True,True,True,True
239,4,60,19,31,0.0500257, 79.0892, 3.95649, 1.00000,0.0238358, 326.000,0.338986,2020-06-09 15:18:37,1132,1,0.0500235,0.00890182,0.0500235,0.00890182,True,True,True,True,True,True,True
240,4,60,20,32,0.0475949, 83.7758, 3.98730, 1.00000,0.0226776, 326.000,0.329841,2020-06-09 15:18:37,1188,1,0.0476000,0.0212269,0.0476000,0.0212269,True,True,True,True,True,True,True
241,4,60,21,33,0.0455218, 87.9092, 4.00178, 1.00000,0.0216898, 326.000,0.338869,2020-06-09 15:18:37,1244,1,0.0455369,0.0665043,0.0455369,0.0665043,True,True,True,True,True,True,True
242,4,60,22,34,0.0440101, 91.4105, 4.02298, 1.00000,0.0209695, 326.000,0.322373,2020-06-09 15:18:37,1300,1,0.0440259,0.0718691,0.0440259,0.0718691,True,True,True,True,True,True,True
243,4,60,23,35,0.0427415, 94.2106, 4.02671, 1.00000,0.0210654, 322.000,0.246850,2020-06-09 15:18:40,1356,1,0.0426833,0.272887,0.0426833,0.272887,True,True,True,True,True,True,True
244,4,60,24,36,0.0417649, 96.2531, 4.02000, 1.00000,0.0205841, 322.000,0.248250,2020-06-09 15:18:40,1412,1,0.0417766,0.0557442,0.0417766,0.0557442,True,True,True,True,True,True,True
245,4,60,25,37,0.0416788, 97.4958, 4.06351, 1.00000,0.0205416, 322.000,0.248763,2020-06-09 15:18:40,1468,1,0.0415702,0.522519,0.0415702,0.522519,True,True,True,True,True,True,True
246,4,60,26,38,0.0413365, 97.9130, 4.04738, 1.00000,0.0203729, 322.000,0.259168,2020-06-09 15:18:40,1524,1,0.0413299,0.0319358,0.0413299,0.0319358,True,True,True,True,True,True,True
247,4,60,27,39,0.0414115, 97.4958, 4.03745, 1.00000,0.0204099, 322.000,0.250369,2020-06-09 15:18:40,1580,1,0.0416175,0.989793,0.0416175,0.989793,True,True,True,True,True,True,True
248,4,60,28,40,0.0421203, 96.2531, 4.05420, 1.00000,0.0207592, 322.000,0.250491,2020-06-09 15:18:40,1636,1,0.0421677,0.225255,0.0421677,0.225255,True,True,True,True,True,True,True
249,4,60,29,41,0.0428955, 94.2106, 4.04121, 1.00000,0.0211413, 322.000,0.241707,2020-06-09 15:18:40,1692,1,0.0429439,0.225701,0.0429439,0.225701,True,True,True,True,True,True,True
250,4,60,30,42,0.0445277, 91.4105, 4.07030, 1.00000,0.0219458, 322.000,0.268844,2020-06-09 15:18:40,1748,1,0.0445213,0.0288109,0.0445213,0.0288109,True,True,True,True,True,True,True
251,4,60,31,43,0.0458795, 87.9092, 4.03323, 1.00000,0.0230603, 318.000,0.158714,2020-06-09 15:18:43,1804,1,0.0458670,0.0545904,0.0458670,0.0545904,True,True,True,True,True,True,True
252,4,60,32,44,0.0486836, 83.7758, 4.07851, 1.00000,0.0244697, 318.000,0.167145,2020-06-09 15:18:43,1860,1,0.0486462,0.153811,0.0486462,0.153811,True,True,True,True,True,True,True
253,4,60,33,45,0.0511937, 79.0892, 4.04887, 1.00000,0.0257313, 318.000,0.174107,2020-06-09 15:18:43,1916,1,0.0510593,0.526486,0.0510593,0.526486,True,True,True,True,True,True,True
