meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2213,38,60,51,56,-0.112823, 19.6035,-2.21173, 1.00000,-0.0897380, 194.000,-16.9178,2020-06-03 13:42:12,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,False,True,True,True,False
2214,38,60,52,57,0.360165, 13.8317, 4.98168, 1.00000,0.286471, 194.000,0.248298,2020-06-03 13:42:12,2654,1,0.360328,0.0908804,0.360328,0.0908804,True,True,True,True,True,True,True
2215,38,60,53,58,0.676402, 8.40426, 5.68466, 1.00000,0.538002, 194.000,0.240966,2020-06-03 13:42:12,2676,1,0.675904,0.147434,0.675904,0.147434,True,True,True,True,True,True,True
2216,38,60,54,59, 1.72219, 3.70377, 6.37860, 1.00000, 1.36981, 194.000,0.250773,2020-06-03 13:42:12,2688,1, 1.72194,0.0289917, 1.72194,0.0289917,True,True,True,True,True,True,True
2217,39,42,31,43, 1.69034, 4.00667, 6.77263, 1.00000,0.967126, 286.000,0.736822,2020-06-03 13:42:15,1784,2, 1.69052,0.0207990, 1.69052,0.0207990,True,True,True,True,True,True,True
2218,39,42,32,44,0.619683, 9.16298, 5.67814, 1.00000,0.354551, 286.000,0.735212,2020-06-03 13:42:15,1839,2,0.619864,0.0583730,0.619864,0.0583730,True,True,True,True,True,True,True
2219,39,42,33,45,0.348399, 14.1372, 4.92537, 1.00000,0.199336, 286.000,0.734940,2020-06-03 13:42:15,1894,2,0.348703,0.174477,0.348703,0.174477,True,True,True,True,True,True,True
2220,39,42,34,46,0.275577, 17.2480, 4.75315, 1.00000,0.157671, 286.000,0.737103,2020-06-03 13:42:15,1949,2,0.275600,0.0162997,0.275600,0.0162997,True,True,True,True,True,True,True
2221,39,42,35,47,0.284795, 17.2480, 4.91213, 1.00000,0.162945, 286.000,0.735832,2020-06-03 13:42:15,2004,2,0.284985,0.133854,0.284985,0.133854,True,True,True,True,True,True,True
2222,39,42,36,48,0.365164, 14.1372, 5.16239, 1.00000,0.208928, 286.000,0.735515,2020-06-03 13:42:15,2059,2,0.365311,0.0800792,0.365311,0.0800792,True,True,True,True,True,True,True
2223,39,42,37,49,0.612952, 9.16298, 5.61646, 1.00000,0.350700, 286.000,0.737811,2020-06-03 13:42:15,2114,2,0.614393,0.469331,0.614393,0.469331,True,True,True,True,True,True,True
2224,39,42,38,50, 1.55140, 4.00667, 6.21594, 1.00000,0.887630, 286.000,0.730372,2020-06-03 13:42:15,2169,2, 1.55121,0.0238149, 1.55121,0.0238149,True,True,True,True,True,True,True
2225,39,44,23,45, 1.65107, 3.70377, 6.11520, 1.00000,0.998889, 250.000,0.847241,2020-06-03 13:42:18,1376,2, 1.65583,0.574505, 1.65583,0.574505,True,True,True,True,True,True,True
2226,39,44,24,46,0.632105, 8.40426, 5.31238, 1.00000,0.382420, 250.000,0.841091,2020-06-03 13:42:18,1431,2,0.632261,0.0491463,0.632261,0.0491463,True,True,True,True,True,True,True
2227,39,44,25,47,0.349332, 13.8317, 4.83185, 1.00000,0.211344, 250.000,0.837734,2020-06-03 13:42:18,1486,2,0.349289,0.0248061,0.349289,0.0248061,True,True,True,True,True,True,True
2228,39,44,26,48,0.227521, 19.6035, 4.46022, 1.00000,0.137649, 250.000,0.842579,2020-06-03 13:42:18,1541,2,0.227551,0.0267540,0.227551,0.0267540,True,True,True,True,True,True,True
2229,39,44,27,49,0.166504, 25.2317, 4.20119, 1.00000,0.100734, 250.000,0.830701,2020-06-03 13:42:18,1596,2,0.166684,0.215318,0.166684,0.215318,True,True,True,True,True,True,True
2230,39,44,28,50,0.135941, 30.1593, 4.09988, 1.00000,0.0822435, 250.000,0.833257,2020-06-03 13:42:18,1651,2,0.136002,0.0899332,0.136002,0.0899332,True,True,True,True,True,True,True
2231,39,44,29,51,-0.387629, 33.8325,-13.1145, 1.00000,-0.234513, 250.000,-9.32920,2020-06-03 13:42:18,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,False,True,True,True,False
2232,39,44,30,52,0.111603, 35.7978, 3.99512, 1.00000,0.0675189, 250.000,0.831175,2020-06-03 13:42:18,1745,2,0.111682,0.142291,0.111682,0.142291,True,True,True,True,True,True,True
2233,39,44,31,53,0.111455, 35.7978, 3.98984, 1.00000,0.0681351, 255.000,0.683348,2020-06-03 13:42:20,1800,2,0.111511,0.100463,0.111511,0.100463,True,True,True,True,True,True,True
2234,39,44,32,54,0.118426, 33.8325, 4.00666, 1.00000,0.0723968, 255.000,0.683594,2020-06-03 13:42:20,1855,2,0.118478,0.0874010,0.118478,0.0874010,True,True,True,True,True,True,True
2235,39,44,33,55,0.139139, 30.1593, 4.19635, 1.00000,0.0850592, 255.000,0.685758,2020-06-03 13:42:20,1910,2,0.139138,0.00198364,0.139138,0.00198364,True,True,True,True,True,True,True
2236,39,44,34,56,0.176074, 25.2317, 4.44265, 1.00000,0.107638, 255.000,0.686558,2020-06-03 13:42:20,1965,2,0.176036,0.0440530,0.176036,0.0440530,True,True,True,True,True,True,True
2237,39,44,35,57,0.246021, 19.6035, 4.82289, 1.00000,0.150399, 255.000,0.689102,2020-06-03 13:42:20,2020,2,0.246146,0.101687,0.246146,0.101687,True,True,True,True,True,True,True
2238,39,44,36,58,0.369734, 13.8317, 5.11404, 1.00000,0.226027, 255.000,0.688855,2020-06-03 13:42:20,2075,2,0.369803,0.0375118,0.369803,0.0375118,True,True,True,True,True,True,True
2239,39,44,37,59,0.660551, 8.40426, 5.55144, 1.00000,0.403810, 255.000,0.692057,2020-06-03 13:42:20,2130,2,0.662045,0.451409,0.662045,0.451409,True,True,True,True,True,True,True
2240,39,44,38,60, 1.65202, 3.70377, 6.11872, 1.00000, 1.00992, 255.000,0.684925,2020-06-03 13:42:21,2185,2, 1.65250,0.0575897, 1.65250,0.0575897,True,True,True,True,True,True,True
2257,39,61,40,45, 1.67257, 3.70377, 6.19482, 1.00000, 1.06936, 248.000,0.756286,2020-06-03 13:42:28,2264,1, 1.67467,0.250870, 1.67467,0.250870,True,True,True,True,True,True,True
2258,39,61,41,46,0.684141, 8.40426, 5.74970, 1.00000,0.437405, 248.000,0.753283,2020-06-03 13:42:28,2319,1,0.684224,0.0242428,0.684224,0.0242428,True,True,True,True,True,True,True
2259,39,61,42,47,0.353738, 13.8317, 4.89279, 1.00000,0.226162, 248.000,0.752954,2020-06-03 13:42:29,2374,1,0.353821,0.0466095,0.353821,0.0466095,True,True,True,True,True,True,True
2260,39,61,43,48,0.219761, 19.6035, 4.30809, 1.00000,0.140504, 248.000,0.754783,2020-06-03 13:42:29,2429,1,0.219740,0.0190798,0.219740,0.0190798,True,True,True,True,True,True,True
2261,39,61,44,49,0.164306, 25.2317, 4.14571, 1.00000,0.105049, 248.000,0.752793,2020-06-03 13:42:29,2467,1,0.164245,0.0738263,0.164245,0.0738263,True,True,True,True,True,True,True
2262,39,61,45,50,0.129948, 30.1593, 3.91913, 1.00000,0.0830819, 248.000,0.755520,2020-06-03 13:42:29,2503,1,0.130061,0.174614,0.130061,0.174614,True,True,True,True,True,True,True
2263,39,61,46,51,0.472457, 33.8325, 15.9844, 1.00000,0.302065, 248.000, 5.43200,2020-06-03 13:42:29,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,True,True,True,True,True
2264,39,61,47,52,0.108962, 35.7978, 3.90058, 1.00000,0.0696645, 248.000,0.755478,2020-06-03 13:42:29,2556,1,0.108985,0.0422436,0.108985,0.0422436,True,True,True,True,True,True,True
2265,39,61,48,53,0.110082, 35.7978, 3.94070, 1.00000,0.0726071, 247.000,0.448303,2020-06-03 13:42:31,2578,1,0.110061,0.0386313,0.110061,0.0386313,True,True,True,True,True,True,True
2266,39,61,49,54,0.117661, 33.8325, 3.98076, 1.00000,0.0776055, 247.000,0.446360,2020-06-03 13:42:31,2606,1,0.117723,0.105216,0.117723,0.105216,True,True,True,True,True,True,True
2267,39,61,50,55,0.133352, 30.1593, 4.02181, 1.00000,0.0879552, 247.000,0.448865,2020-06-03 13:42:31,2632,1,0.133363,0.0161282,0.133363,0.0161282,True,True,True,True,True,True,True
2268,39,61,51,56,-0.391254, 25.2317,-9.87200, 1.00000,-0.258060, 247.000,-5.86539,2020-06-03 13:42:31,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,False,True,True,True,False
2269,39,61,52,57,0.229697, 19.6035, 4.50288, 1.00000,0.151502, 247.000,0.446794,2020-06-03 13:42:31,2655,1,0.229811,0.0989500,0.229811,0.0989500,True,True,True,True,True,True,True
2270,39,61,53,58,0.358580, 13.8317, 4.95976, 1.00000,0.236509, 247.000,0.446664,2020-06-03 13:42:31,2677,1,0.358348,0.129146,0.358348,0.129146,True,True,True,True,True,True,True
2271,39,61,54,59,0.651924, 8.40426, 5.47894, 1.00000,0.429990, 247.000,0.448313,2020-06-03 13:42:31,2689,1,0.651956,0.00975173,0.651956,0.00975173,True,True,True,True,True,True,True
2272,39,61,55,60, 1.62577, 3.70377, 6.02147, 1.00000, 1.07231, 247.000,0.452509,2020-06-03 13:42:31,2699,1, 1.62631,0.0661708, 1.62631,0.0661708,True,True,True,True,True,True,True
2273,40,43,32,44, 1.76319, 4.00667, 7.06453, 1.00000, 1.43680, 178.000,0.0795729,2020-06-03 13:42:34,1840,2, 1.76151,0.191323, 1.76151,0.191323,True,True,True,True,True,True,True
2274,40,43,33,45,0.598173, 9.16298, 5.48104, 1.00000,0.487440, 178.000,0.0829229,2020-06-03 13:42:34,1895,2,0.598411,0.0798484,0.598411,0.0798484,True,True,True,True,True,True,True
2275,40,43,34,46,0.353465, 14.1372, 4.99699, 1.00000,0.288032, 178.000,0.0701658,2020-06-03 13:42:34,1950,2,0.353196,0.151899,0.353196,0.151899,True,True,True,True,True,True,True
2276,40,43,35,47,0.280906, 17.2480, 4.84506, 1.00000,0.228906, 178.000,0.0789408,2020-06-03 13:42:34,2005,2,0.280807,0.0710072,0.280807,0.0710072,True,True,True,True,True,True,True
2277,40,43,36,48,0.282132, 17.2480, 4.86620, 1.00000,0.229905, 178.000,0.0621562,2020-06-03 13:42:34,2060,2,0.282048,0.0596672,0.282048,0.0596672,True,True,True,True,True,True,True
2278,40,43,37,49,0.364590, 14.1372, 5.15427, 1.00000,0.297098, 178.000,0.0745208,2020-06-03 13:42:34,2115,2,0.365016,0.233657,0.365016,0.233657,True,True,True,True,True,True,True
2279,40,43,38,50,0.608341, 9.16298, 5.57421, 1.00000,0.495726, 178.000,0.0729233,2020-06-03 13:42:34,2170,2,0.608399,0.0191905,0.608399,0.0191905,True,True,True,True,True,True,True
2280,40,43,39,51, 1.86795, 4.00667, 7.48425, 1.00000, 1.52216, 178.000,0.459361,2020-06-03 13:42:34,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,True,True,True,True,True
2281,40,45,24,46, 1.82626, 3.70377, 6.76406, 1.00000, 1.30961, 213.000,0.205717,2020-06-03 13:42:37,1432,2, 1.82589,0.0403145, 1.82589,0.0403145,True,True,True,True,True,True,True
2282,40,45,25,47,0.679073, 8.40426, 5.70711, 1.00000,0.486963, 213.000,0.206648,2020-06-03 13:42:37,1487,2,0.678833,0.0706751,0.678833,0.0706751,True,True,True,True,True,True,True
2283,40,45,26,48,0.361149, 13.8317, 4.99529, 1.00000,0.258980, 213.000,0.209862,2020-06-03 13:42:37,1542,2,0.361064,0.0469454,0.361064,0.0469454,True,True,True,True,True,True,True
2284,40,45,27,49,0.230564, 19.6035, 4.51987, 1.00000,0.165337, 213.000,0.208362,2020-06-03 13:42:37,1597,2,0.230762,0.171165,0.230762,0.171165,True,True,True,True,True,True,True
2285,40,45,28,50,0.170687, 25.2317, 4.30673, 1.00000,0.122400, 213.000,0.207680,2020-06-03 13:42:37,1652,2,0.170700,0.0148342,0.170700,0.0148342,True,True,True,True,True,True,True
2286,40,45,29,51, 1.30413, 30.1593, 39.3317, 1.00000,0.935194, 213.000,0.0878642,2020-06-03 13:42:37,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,True,True,True,True,True
2287,40,45,30,52,0.120344, 33.8325, 4.07154, 1.00000,0.0862985, 213.000,0.216574,2020-06-03 13:42:37,1746,2,0.120389,0.0756404,0.120389,0.0756404,True,True,True,True,True,True,True
2288,40,45,31,53,0.112075, 35.7978, 4.01203, 1.00000,0.0803689, 213.000,0.211898,2020-06-03 13:42:37,1801,2,0.112071,0.00734714,0.112071,0.00734714,True,True,True,True,True,True,True
2289,40,45,32,54,0.111443, 35.7978, 3.98941, 1.00000,0.0798556, 212.000,0.0454570,2020-06-03 13:42:39,1856,2,0.111420,0.0411623,0.111420,0.0411623,True,True,True,True,True,True,True
2290,40,45,33,55,0.121451, 33.8325, 4.10901, 1.00000,0.0870273, 212.000,0.0659563,2020-06-03 13:42:39,1911,2,0.121366,0.140694,0.121366,0.140694,True,True,True,True,True,True,True
2291,40,45,34,56,0.141699, 30.1593, 4.27355, 1.00000,0.101536, 212.000,0.0505239,2020-06-03 13:42:39,1966,2,0.141583,0.164559,0.141583,0.164559,True,True,True,True,True,True,True
2292,40,45,35,57,0.179779, 25.2317, 4.53612, 1.00000,0.128823, 212.000,0.0398222,2020-06-03 13:42:39,2021,2,0.179756,0.0250450,0.179756,0.0250450,True,True,True,True,True,True,True
2293,40,45,36,58,0.242124, 19.6035, 4.74648, 1.00000,0.173496, 212.000,0.0512979,2020-06-03 13:42:39,2076,2,0.242072,0.0431343,0.242072,0.0431343,True,True,True,True,True,True,True
2294,40,45,37,59,0.368028, 13.8317, 5.09045, 1.00000,0.263715, 212.000,0.0550974,2020-06-03 13:42:39,2131,2,0.368464,0.236296,0.368464,0.236296,True,True,True,True,True,True,True
2295,40,45,38,60,0.650341, 8.40426, 5.46564, 1.00000,0.466009, 212.000,0.0540118,2020-06-03 13:42:40,2186,2,0.650406,0.0199462,0.650406,0.0199462,True,True,True,True,True,True,True
2296,40,45,39,61, 1.67677, 3.70377, 6.21038, 1.00000, 1.20151, 212.000,0.0592671,2020-06-03 13:42:40,2225,2, 1.67467,0.250870, 1.67467,0.250870,True,True,True,True,True,True,True
2297,40,52,41,44, 1.89536, 4.00667, 7.59409, 1.00000,0.277777, 247.000, 2.22329,2020-06-03 13:42:43,2304,1, 1.90020,0.509581, 1.90020,0.509581,True,True,True,True,True,True,True
2298,40,52,42,45,0.651457, 9.16298, 5.96928, 1.00000,0.0954749, 247.000, 2.21776,2020-06-03 13:42:43,2359,1,0.652687,0.376963,0.652687,0.376963,True,True,True,True,True,True,True
2299,40,52,43,46,0.347589, 14.1372, 4.91392, 1.00000,0.0509412, 247.000, 2.19214,2020-06-03 13:42:43,2414,1,0.347882,0.168651,0.347882,0.168651,True,True,True,True,True,True,True
2300,40,52,44,47,0.266842, 17.2480, 4.60248, 1.00000,0.0391073, 247.000, 2.18476,2020-06-03 13:42:43,2452,1,0.266944,0.0765891,0.266944,0.0765891,True,True,True,True,True,True,True
2301,40,52,45,48,0.257398, 17.2480, 4.43959, 1.00000,0.0377232, 247.000, 2.22171,2020-06-03 13:42:43,2488,1,0.257601,0.157785,0.257601,0.157785,True,True,True,True,True,True,True
2302,40,52,46,49,0.337607, 14.1372, 4.77281, 1.00000,0.0494783, 247.000, 2.21370,2020-06-03 13:42:43,2522,1,0.337140,0.276903,0.337140,0.276903,True,True,True,True,True,True,True
2303,40,52,47,50,0.577735, 9.16298, 5.29377, 1.00000,0.0846705, 247.000, 2.21092,2020-06-03 13:42:43,2541,1,0.577482,0.0874311,0.577482,0.0874311,True,True,True,True,True,True,True
2304,40,52,48,51, 17.4844, 4.00667, 70.0543, 1.00000, 2.56245, 247.000, 10.3547,2020-06-03 13:42:43,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,True,True,True,True,True
2305,40,52,1,57,0.197918, 21.3409, 4.22376, 1.00000,0.126232, 251.000,0.129365,2020-06-03 13:42:46,61,2,0.197845,0.0742041,0.197845,0.0742041,True,True,True,True,True,True,True
2306,40,52,2,58,0.153911, 26.7536, 4.11767, 1.00000,0.0981643, 251.000,0.124689,2020-06-03 13:42:46,125,2,0.153928,0.0227502,0.153928,0.0227502,True,True,True,True,True,True,True
2307,40,52,3,59,0.124752, 32.4396, 4.04689, 1.00000,0.0795665, 251.000,0.114747,2020-06-03 13:42:46,191,2,0.124735,0.0270959,0.124735,0.0270959,True,True,True,True,True,True,True
2308,40,52,4,60,0.104293, 38.3381, 3.99840, 1.00000,0.0665182, 251.000,0.122673,2020-06-03 13:42:46,260,2,0.104237,0.108011,0.104237,0.108011,True,True,True,True,True,True,True
2309,40,52,5,61,0.0891121, 44.3810, 3.95488, 1.00000,0.0568357, 251.000,0.129496,2020-06-03 13:42:46,332,2,0.0890994,0.0284705,0.0890994,0.0284705,True,True,True,True,True,True,True
2310,40,52,6,62,0.0783136, 50.4932, 3.95431, 1.00000,0.0499484, 251.000,0.122526,2020-06-03 13:42:46,407,2,0.0783197,0.0156857,0.0783197,0.0156857,True,True,True,True,True,True,True
2311,40,52,7,63,0.0694517, 56.5934, 3.93051, 1.00000,0.0442963, 251.000,0.121906,2020-06-03 13:42:46,485,2,0.0694450,0.0195263,0.0694450,0.0195263,True,True,True,True,True,True,True
2312,40,52,8,64,0.0635174, 62.5948, 3.97586, 1.00000,0.0405114, 251.000,0.112561,2020-06-03 13:42:46,566,2,0.0635059,0.0362596,0.0635059,0.0362596,True,True,True,True,True,True,True
2313,40,62,41,46, 1.99902, 3.70377, 7.40391, 1.00000, 1.28267, 226.000,0.330038,2020-06-03 13:42:49,2320,1, 2.00602,0.698307, 2.00602,0.698307,True,True,True,True,True,True,True
2314,40,62,42,47,0.693924, 8.40426, 5.83192, 1.00000,0.445256, 226.000,0.342028,2020-06-03 13:42:49,2375,1,0.695368,0.415397,0.695368,0.415397,True,True,True,True,True,True,True
2315,40,62,43,48,0.350536, 13.8317, 4.84851, 1.00000,0.224922, 226.000,0.344253,2020-06-03 13:42:49,2430,1,0.350938,0.228999,0.350938,0.228999,True,True,True,True,True,True,True
2316,40,62,44,49,0.229763, 19.6035, 4.50416, 1.00000,0.147427, 226.000,0.346001,2020-06-03 13:42:49,2468,1,0.229864,0.0883095,0.229864,0.0883095,True,True,True,True,True,True,True
2317,40,62,45,50,0.164034, 25.2317, 4.13887, 1.00000,0.105253, 226.000,0.344884,2020-06-03 13:42:49,2504,1,0.164216,0.221504,0.164216,0.221504,True,True,True,True,True,True,True
2318,40,62,46,51, 2.37362, 30.1593, 71.5866, 1.00000, 1.52303, 226.000,0.497219,2020-06-03 13:42:49,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,True,True,True,True,True
2319,40,62,47,52,0.117543, 33.8325, 3.97677, 1.00000,0.0754213, 226.000,0.348708,2020-06-03 13:42:49,2557,1,0.117626,0.141310,0.117626,0.141310,True,True,True,True,True,True,True
2320,40,62,48,53,0.110824, 35.7978, 3.96726, 1.00000,0.0711103, 226.000,0.347066,2020-06-03 13:42:49,2579,1,0.110855,0.0551325,0.110855,0.0551325,True,True,True,True,True,True,True
2321,40,62,49,54,0.110628, 35.7978, 3.96023, 1.00000,0.0805037, 213.000,0.0628543,2020-06-03 13:42:51,2607,1,0.110735,0.193658,0.110735,0.193658,True,True,True,True,True,True,True
2322,40,62,50,55,0.117253, 33.8325, 3.96696, 1.00000,0.0853245, 213.000,0.0725466,2020-06-03 13:42:51,2633,1,0.117301,0.0828524,0.117301,0.0828524,True,True,True,True,True,True,True
2323,40,62,51,56,-2.27917, 30.1593,-68.7383, 1.00000,-1.65855, 213.000,-1.28850,2020-06-03 13:42:51,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,False,True,True,True,False
2324,40,62,52,57,0.169274, 25.2317, 4.27106, 1.00000,0.123180, 213.000,0.0410781,2020-06-03 13:42:51,2656,1,0.169364,0.107119,0.169364,0.107119,True,True,True,True,True,True,True
2325,40,62,53,58,0.233802, 19.6035, 4.58335, 1.00000,0.170137, 213.000,0.0728235,2020-06-03 13:42:51,2678,1,0.233828,0.0218186,0.233828,0.0218186,True,True,True,True,True,True,True
2326,40,62,54,59,0.359251, 13.8317, 4.96904, 1.00000,0.261426, 213.000,0.0774214,2020-06-03 13:42:51,2690,1,0.359470,0.122097,0.359470,0.122097,True,True,True,True,True,True,True
2327,40,62,55,60,0.640731, 8.40426, 5.38487, 1.00000,0.466259, 213.000,0.0686315,2020-06-03 13:42:51,2700,1,0.641371,0.199705,0.641371,0.199705,True,True,True,True,True,True,True
2328,40,62,56,61, 1.72565, 3.70377, 6.39143, 1.00000, 1.25575, 213.000,0.0644791,2020-06-03 13:42:52,2708,1, 1.72895,0.381009, 1.72895,0.381009,True,True,True,True,True,True,True
2329,41,44,33,45, 1.55205, 4.00667, 6.21855, 1.00000, 1.27739, 175.000,0.0929396,2020-06-03 13:42:54,1896,2, 1.55316,0.142855, 1.55316,0.142855,True,True,True,True,True,True,True
2330,41,44,34,46,0.587330, 9.16298, 5.38169, 1.00000,0.483392, 175.000,0.0827899,2020-06-03 13:42:54,1951,2,0.587269,0.0207563,0.587269,0.0207563,True,True,True,True,True,True,True
2331,41,44,35,47,0.348785, 14.1372, 4.93083, 1.00000,0.287062, 175.000,0.0934990,2020-06-03 13:42:54,2006,2,0.348751,0.0199022,0.348751,0.0199022,True,True,True,True,True,True,True
2332,41,44,36,48,0.271879, 17.2480, 4.68937, 1.00000,0.223766, 175.000,0.0979595,2020-06-03 13:42:54,2061,2,0.271818,0.0455063,0.271818,0.0455063,True,True,True,True,True,True,True
2333,41,44,37,49,0.276217, 17.2480, 4.76418, 1.00000,0.227336, 175.000,0.0786942,2020-06-03 13:42:54,2116,2,0.276543,0.235809,0.276543,0.235809,True,True,True,True,True,True,True
2334,41,44,38,50,0.360034, 14.1372, 5.08987, 1.00000,0.296320, 175.000,0.0905776,2020-06-03 13:42:54,2171,2,0.360121,0.0480897,0.360121,0.0480897,True,True,True,True,True,True,True
2335,41,44,39,51,0.923750, 9.16298, 8.46430, 1.00000,0.760278, 175.000,0.683947,2020-06-03 13:42:54,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,True,True,True,True,True
2336,41,44,40,52, 1.90505, 4.00667, 7.63289, 1.00000, 1.56792, 175.000,0.107085,2020-06-03 13:42:54,2265,2, 1.90020,0.509581, 1.90020,0.509581,True,True,True,True,True,True,True
2337,41,46,25,47, 1.83322, 3.70377, 6.78984, 1.00000, 1.42345, 195.000,0.113092,2020-06-03 13:42:57,1488,2, 1.83321,0.00194577, 1.83321,0.00194577,True,True,True,True,True,True,True
2338,41,46,26,48,0.664090, 8.40426, 5.58118, 1.00000,0.515647, 195.000,0.0973341,2020-06-03 13:42:57,1543,2,0.664068,0.00670881,0.664068,0.00670881,True,True,True,True,True,True,True
2339,41,46,27,49,0.349856, 13.8317, 4.83909, 1.00000,0.271653, 195.000,0.110398,2020-06-03 13:42:57,1598,2,0.350325,0.268180,0.350325,0.268180,True,True,True,True,True,True,True
2340,41,46,28,50,0.229555, 19.6035, 4.50008, 1.00000,0.178243, 195.000,0.0995273,2020-06-03 13:42:57,1653,2,0.229532,0.0201406,0.229532,0.0201406,True,True,True,True,True,True,True
2341,41,46,29,51,0.910863, 25.2317, 22.9826, 1.00000,0.707259, 195.000,0.375548,2020-06-03 13:42:57,0,0, 0.00000, 0.00000, 0.00000, 0.00000,True,True,True,True,True,True,True
2342,41,46,30,52,0.136913, 30.1593, 4.12920, 1.00000,0.106309, 195.000,0.0946297,2020-06-03 13:42:57,1747,2,0.136990,0.112427,0.136990,0.112427,True,True,True,True,True,True,True
2343,41,46,31,53,0.118756, 33.8325, 4.01780, 1.00000,0.0922103, 195.000,0.102808,2020-06-03 13:42:57,1802,2,0.118779,0.0400431,0.118779,0.0400431,True,True,True,True,True,True,True
2344,41,46,32,54,0.110627, 35.7978, 3.96020, 1.00000,0.0858986, 195.000,0.103261,2020-06-03 13:42:57,1857,2,0.110628,0.00167589,0.110628,0.00167589,True,True,True,True,True,True,True
2345,41,46,33,55,0.112539, 35.7978, 4.02864, 1.00000,0.0883246, 192.000,0.0374754,2020-06-03 13:42:59,1912,2,0.112524,0.0269881,0.112524,0.0269881,True,True,True,True,True,True,True
