meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
531,8,30,19,24,0.150043, 30.1593, 4.52521,,0.0886787, 252.000,0.238276,2020-04-26 17:44:31,1110,1,0.149819,0.299266,,,True,True,True,True,True,True,True
532,8,30,20,25,0.185921, 25.2317, 4.69109,,0.109883, 252.000,0.212135,2020-04-26 17:44:31,1165,1,0.185936,0.0161674,,,True,True,True,True,True,True,True
533,8,30,21,26,0.259771, 19.6035, 5.09244,,0.153530, 252.000,0.236631,2020-04-26 17:44:31,1220,1,0.259934,0.125011,,,True,True,True,True,True,True,True
534,8,30,22,27,0.400579, 13.8317, 5.54068,,0.236750, 252.000,0.235396,2020-04-26 17:44:31,1275,1,0.401075,0.247098,,,True,True,True,True,True,True,True
535,8,30,23,28,0.759936, 8.40426, 6.38670,,0.449137, 252.000,0.235429,2020-04-26 17:44:31,1330,1,0.759554,0.100658,,,True,True,True,True,True,True,True
536,8,30,24,29, 2.63427, 3.70377, 9.75674,, 1.55691, 252.000,0.243849,2020-04-26 17:44:31,1385,1, 2.65763, 1.75772,,,True,True,True,True,True,True,True
537,8,64,11,23,0.420494, 11.5420, 4.85332,,0.321087, 197.000,0.240309,2020-04-26 17:44:34,703,1,0.420568,0.0350048,,,True,True,True,True,True,True,True
538,8,64,12,24,0.282465, 16.2550, 4.59146,,0.215688, 197.000,0.242897,2020-04-26 17:44:34,754,1,0.282347,0.0835112,,,True,True,True,True,True,True,True
539,8,64,13,25,0.203098, 21.3409, 4.33430,,0.155084, 197.000,0.244835,2020-04-26 17:44:34,806,1,0.203103,0.00522641,,,True,True,True,True,True,True,True
540,8,64,14,26,0.158596, 26.7536, 4.24302,,0.121103, 197.000,0.242190,2020-04-26 17:44:34,859,1,0.158613,0.0211174,,,True,True,True,True,True,True,True
541,8,64,15,27,0.138821, 32.4396, 4.50328,,0.106003, 197.000,0.247069,2020-04-26 17:44:34,913,1,0.138840,0.0284334,,,True,True,True,True,True,True,True
542,8,64,16,28,0.109445, 38.3381, 4.19590,,0.0835714, 197.000,0.248171,2020-04-26 17:44:34,968,1,0.109561,0.212366,,,True,True,True,True,True,True,True
543,8,64,17,29,0.0960375, 44.3810, 4.26224,,0.0733337, 197.000,0.241635,2020-04-26 17:44:34,1024,1,0.0963194,0.585366,,,True,True,True,True,True,True,True
544,8,64,18,30,0.0815681, 50.4932, 4.11864,,0.0622849, 197.000,0.228948,2020-04-26 17:44:34,1080,1,0.0814741,0.230688,,,True,True,True,True,True,True,True
545,8,64,19,31,0.0711763, 56.5934, 4.02811,,0.0548375, 196.000,0.0308183,2020-04-26 17:44:37,1136,1,0.0710512,0.352052,,,True,True,True,True,True,True,True
546,8,64,20,32,0.0657014, 62.5948, 4.11256,,0.0506194, 196.000,0.0333864,2020-04-26 17:44:37,1192,1,0.0656760,0.0770814,,,True,True,True,True,True,True,True
547,8,64,21,33,0.0600262, 68.4065, 4.10618,,0.0462469, 196.000,0.0365430,2020-04-26 17:44:37,1248,1,0.0599962,0.0996762,,,True,True,True,True,True,True,True
548,8,64,22,34,0.0563275, 73.9358, 4.16462,,0.0433973, 196.000, 0.00000,2020-04-26 17:44:37,1304,1,0.0562321,0.339422,,,True,True,True,True,True,True,True
549,8,64,23,35,0.0522246, 79.0892, 4.13040,,0.0402362, 196.000, 0.00000,2020-04-26 17:44:37,1360,1,0.0523776,0.584423,,,True,True,True,True,True,True,True
550,8,64,24,36,0.0492314, 83.7758, 4.12440,,0.0379302, 196.000,0.0313734,2020-04-26 17:44:37,1416,1,0.0489638, 1.09320,,,True,True,True,True,True,True,True
551,8,64,25,37,0.0475472, 87.9092, 4.17984,,0.0366326, 196.000, 0.00000,2020-04-26 17:44:37,1472,1,0.0475102,0.155581,,,True,True,True,True,True,True,True
552,8,64,26,38,0.0447667, 91.4105, 4.09215,,0.0344904, 196.000,0.0345024,2020-04-26 17:44:37,1528,1,0.0447980,0.139399,,,True,True,True,True,True,True,True
553,8,64,27,39,0.0440613, 94.2106, 4.15104,,0.0329407, 190.000, 0.00000,2020-04-26 17:44:39,1584,1,0.0440478,0.0611926,,,True,True,True,True,True,True,True
554,8,64,28,40,0.0435702, 96.2531, 4.19377,,0.0325736, 190.000,0.0377606,2020-04-26 17:44:39,1640,1,0.0433380, 1.07167,,,True,True,True,True,True,True,True
555,8,64,29,41,0.0419969, 97.4958, 4.09452,,0.0313974, 190.000,0.0391752,2020-04-26 17:44:39,1696,1,0.0420041,0.0341562,,,True,True,True,True,True,True,True
556,8,64,30,42,0.0429331, 97.9130, 4.20371,,0.0320973, 190.000, 0.00000,2020-04-26 17:44:39,1752,1,0.0427039, 1.07360,,,True,True,True,True,True,True,True
557,8,64,31,43,0.0434293, 97.4958, 4.23417,,0.0324682, 190.000,0.0378832,2020-04-26 17:44:39,1808,1,0.0435705,0.648530,,,True,True,True,True,True,True,True
558,8,64,32,44,0.0427396, 96.2531, 4.11381,,0.0319526, 190.000, 0.00000,2020-04-26 17:44:40,1864,1,0.0426180,0.570494,,,True,True,True,True,True,True,True
559,8,64,33,45,0.0438564, 94.2106, 4.13174,,0.0327876, 190.000,0.0375142,2020-04-26 17:44:40,1920,1,0.0438685,0.0551489,,,True,True,True,True,True,True,True
560,8,64,34,46,0.0453671, 91.4105, 4.14702,,0.0339170, 190.000, 0.00000,2020-04-26 17:44:40,1976,1,0.0453650,0.00902017,,,True,True,True,True,True,True,True
561,8,64,35,47,0.0462268, 87.9092, 4.06376,,0.0352171, 189.000, 0.00000,2020-04-26 17:44:42,2032,1,0.0461893,0.162579,,,True,True,True,True,True,True,True
562,8,64,36,48,0.0490053, 83.7758, 4.10546,,0.0373339, 189.000,0.0321424,2020-04-26 17:44:42,2088,1,0.0488277,0.727442,,,True,True,True,True,True,True,True
563,8,64,37,49,0.0518341, 79.0892, 4.09952,,0.0394890, 189.000,0.0303882,2020-04-26 17:44:42,2144,1,0.0517621,0.278233,,,True,True,True,True,True,True,True
564,8,64,38,50,0.0545620, 73.9358, 4.03408,,0.0415672, 189.000, 0.00000,2020-04-26 17:44:42,2200,1,0.0545237,0.140519,,,True,True,True,True,True,True,True
565,8,64,39,51,0.0598766, 68.4065, 4.09595,,0.0456160, 189.000,0.0372676,2020-04-26 17:44:42,2256,1,0.0598649,0.0390162,,,True,True,True,True,True,True,True
566,8,64,40,52,0.0649662, 62.5948, 4.06654,,0.0494935, 189.000,0.0343479,2020-04-26 17:44:42,2312,1,0.0649418,0.0751211,,,True,True,True,True,True,True,True
567,8,64,41,53,0.0739770, 56.5934, 4.18661,,0.0563582, 189.000,0.0301642,2020-04-26 17:44:42,2368,1,0.0739662,0.0290754,,,True,True,True,True,True,True,True
568,8,64,42,54,0.0827066, 50.4932, 4.17612,,0.0630087, 189.000, 0.00000,2020-04-26 17:44:42,2424,1,0.0828245,0.284833,,,True,True,True,True,True,True,True
569,8,64,43,55,0.0927933, 44.3810, 4.11826,,0.0704175, 184.000,0.0343665,2020-04-26 17:44:45,2479,1,0.0927924,0.00190533,,,True,True,True,True,True,True,True
570,8,64,44,56,0.105473, 38.3381, 4.04365,,0.0800400, 184.000,0.0524738,2020-04-26 17:44:45,2516,1,0.105433,0.0762938,,,True,True,True,True,True,True,True
571,8,64,45,57,0.130809, 32.4396, 4.24338,,0.0992661, 184.000,0.0345536,2020-04-26 17:44:45,2551,1,0.130897,0.134936,,,True,True,True,True,True,True,True
572,8,64,46,58,0.165303, 26.7536, 4.42245,,0.125443, 184.000, 0.00000,2020-04-26 17:44:45,2584,1,0.165462,0.191962,,,True,True,True,True,True,True,True
573,8,64,47,59,0.218164, 21.3409, 4.65583,,0.165557, 184.000, 0.00000,2020-04-26 17:44:45,2615,1,0.218282,0.107914,,,True,True,True,True,True,True,True
574,8,64,48,60,0.314399, 16.2550, 5.11056,,0.238586, 184.000, 0.00000,2020-04-26 17:44:45,2644,1,0.314293,0.0674740,,,True,True,True,True,True,True,True
575,8,64,49,61,0.471890, 11.5420, 5.44654,,0.358101, 184.000,0.0383132,2020-04-26 17:44:45,2671,1,0.471787,0.0437698,,,True,True,True,True,True,True,True
576,9,12,1,13, 2.15419, 4.00667, 8.63111,, 1.24754, 242.000,0.599340,2020-04-26 17:44:47,8,2, 2.16722, 1.20310,,,True,True,True,True,True,True,True
577,9,12,2,14,0.673927, 9.16298, 6.17518,,0.390287, 242.000,0.609654,2020-04-26 17:44:47,72,2,0.674864,0.277457,,,True,True,True,True,True,True,True
578,9,12,3,15,0.457563, 14.1372, 6.46865,,0.264985, 242.000,0.607090,2020-04-26 17:44:48,138,2,0.457780,0.0948051,,,True,True,True,True,True,True,True
579,9,12,4,16,0.318732, 17.2480, 5.49748,,0.184585, 242.000,0.606549,2020-04-26 17:44:48,206,2,0.318651,0.0512200,,,True,True,True,True,True,True,True
580,9,12,5,17,0.325512, 17.2480, 5.61442,,0.188512, 242.000,0.605321,2020-04-26 17:44:48,277,2,0.325648,0.0832848,,,True,True,True,True,True,True,True
581,9,12,6,18,0.424142, 14.1372, 5.99616,,0.245630, 242.000,0.601595,2020-04-26 17:44:48,351,2,0.423680,0.218090,,,True,True,True,True,True,True,True
582,9,12,7,19,0.732017, 9.16298, 6.70746,,0.423928, 242.000,0.598522,2020-04-26 17:44:48,428,2,0.730875,0.312413,,,True,True,True,True,True,True,True
583,9,12,8,20, 2.14998, 4.00667, 8.61426,, 1.24510, 242.000,0.601902,2020-04-26 17:44:48,508,2, 2.14873,0.116449,,,True,True,True,True,True,True,True
584,9,14,1,23,0.123726, 35.7978, 4.42912,,0.106254, 149.000,0.0855496,2020-04-26 17:44:50,16,2,0.123745,0.0308796,,,True,True,True,True,True,True,True
585,9,14,2,24,0.131207, 33.8325, 4.43906,,0.112678, 149.000,0.0760572,2020-04-26 17:44:50,80,2,0.131478,0.412042,,,True,True,True,True,True,True,True
586,9,14,3,25,0.151176, 30.1593, 4.55935,,0.129827, 149.000,0.0873467,2020-04-26 17:44:50,146,2,0.151203,0.0358684,,,True,True,True,True,True,True,True
587,9,14,4,26,0.189900, 25.2317, 4.79150,,0.163083, 149.000,0.0871946,2020-04-26 17:44:50,215,2,0.190014,0.119663,,,True,True,True,True,True,True,True
588,9,14,5,27,0.264857, 19.6035, 5.19214,,0.227456, 149.000,0.0842801,2020-04-26 17:44:50,287,2,0.264796,0.0466745,,,True,True,True,True,True,True,True
589,9,14,6,28,0.421383, 13.8317, 5.82843,,0.361878, 149.000,0.100531,2020-04-26 17:44:50,362,2,0.420879,0.239676,,,True,True,True,True,True,True,True
590,9,14,7,29,0.776459, 8.40426, 6.52556,,0.666812, 149.000,0.0996233,2020-04-26 17:44:50,440,2,0.775313,0.295694,,,True,True,True,True,True,True,True
591,9,14,8,30, 2.25212, 3.70377, 8.34134,, 1.93409, 149.000,0.0938581,2020-04-26 17:44:50,521,2, 2.25086,0.112408,,,True,True,True,True,True,True,True
592,9,21,10,13, 1.30082, 4.00667, 5.21194,,0.839971, 211.000,0.138481,2020-04-26 17:44:53,629,1, 1.29760,0.495768,,,True,True,True,True,True,True,True
593,9,21,11,14,0.516306, 9.16298, 4.73090,,0.333392, 211.000,0.136836,2020-04-26 17:44:53,676,1,0.516230,0.0291951,,,True,True,True,True,True,True,True
594,9,21,12,15,0.292315, 14.1372, 4.13251,,0.188755, 211.000,0.120844,2020-04-26 17:44:53,725,1,0.292075,0.164634,,,True,True,True,True,True,True,True
595,9,21,13,16,0.253939, 17.2480, 4.37992,,0.163975, 211.000,0.125385,2020-04-26 17:44:53,775,1,0.254147,0.164016,,,True,True,True,True,True,True,True
596,9,21,14,17,0.265053, 17.2480, 4.57163,,0.171152, 211.000,0.137364,2020-04-26 17:44:53,826,1,0.264364,0.521464,,,True,True,True,True,True,True,True
597,9,21,15,18,0.421198, 14.1372, 5.95455,,0.271979, 211.000,0.118612,2020-04-26 17:44:53,878,1,0.421134,0.0304810,,,True,True,True,True,True,True,True
598,9,21,16,19,0.722829, 9.16298, 6.62327,,0.466750, 211.000,0.129298,2020-04-26 17:44:53,931,1,0.722568,0.0723481,,,True,True,True,True,True,True,True
599,9,21,17,20, 1.60616, 4.00667, 6.43536,, 1.03714, 211.000,0.131978,2020-04-26 17:44:53,985,1, 1.60623,0.00886297,,,True,True,True,True,True,True,True
600,9,21,1,57,0.115565, 38.3381, 4.43052,,0.0779870, 207.000,0.0348776,2020-04-26 17:44:56,30,2,0.115393,0.297826,,,True,True,True,True,True,True,True
601,9,21,2,58,0.135772, 32.4396, 4.40437,,0.0916234, 207.000, 0.00000,2020-04-26 17:44:56,94,2,0.135927,0.228128,,,True,True,True,True,True,True,True
602,9,21,3,59,0.167643, 26.7536, 4.48506,,0.113131, 207.000,0.0340312,2020-04-26 17:44:56,160,2,0.167542,0.120465,,,True,True,True,True,True,True,True
603,9,21,4,60,0.219164, 21.3409, 4.67717,,0.147900, 207.000, 0.00000,2020-04-26 17:44:56,229,2,0.219197,0.0300985,,,True,True,True,True,True,True,True
604,9,21,5,61,0.307631, 16.2550, 5.00055,,0.207601, 207.000, 0.00000,2020-04-26 17:44:56,301,2,0.307405,0.147462,,,True,True,True,True,True,True,True
605,9,21,6,62,0.481386, 11.5420, 5.55614,,0.324857, 207.000, 0.00000,2020-04-26 17:44:56,376,2,0.480600,0.327163,,,True,True,True,True,True,True,True
606,9,31,10,15, 1.36882, 3.70377, 5.06979,,0.796755, 240.000,0.161957,2020-04-26 17:44:58,638,1, 1.36477,0.592551,,,True,True,True,True,True,True,True
607,9,31,11,16,0.549114, 8.40426, 4.61490,,0.319626, 240.000,0.142729,2020-04-26 17:44:58,686,1,0.549049,0.0237846,,,True,True,True,True,True,True,True
608,9,31,12,17,0.310706, 13.8317, 4.29758,,0.180854, 240.000,0.139892,2020-04-26 17:44:58,736,1,0.310476,0.147859,,,True,True,True,True,True,True,True
609,9,31,13,18,0.208229, 19.6035, 4.08202,,0.121205, 240.000,0.127800,2020-04-26 17:44:58,787,1,0.208186,0.0406823,,,True,True,True,True,True,True,True
610,9,31,14,19,0.160319, 25.2317, 4.04511,,0.0933177, 240.000,0.126771,2020-04-26 17:44:58,839,1,0.160287,0.0397356,,,True,True,True,True,True,True,True
611,9,31,15,20,0.144960, 30.1593, 4.37188,,0.0843775, 240.000,0.135107,2020-04-26 17:44:58,892,1,0.144982,0.0315155,,,True,True,True,True,True,True,True
612,9,31,16,21,0.119423, 33.8325, 4.04038,,0.0695131, 240.000,0.128609,2020-04-26 17:44:58,946,1,0.119354,0.114787,,,True,True,True,True,True,True,True
613,9,31,17,22,0.115476, 35.7978, 4.13378,,0.0672157, 240.000,0.282375,2020-04-26 17:44:58,1001,1,0.114866, 1.06289,,,True,True,True,True,True,True,True
614,9,31,18,23,0.118744, 35.7978, 4.25077,,0.0696478, 241.000,0.0449404,2020-04-26 17:45:01,1056,1,0.118688,0.0934733,,,True,True,True,True,True,True,True
615,9,31,19,24,0.127300, 33.8325, 4.30688,,0.0746662, 241.000,0.0727237,2020-04-26 17:45:01,1111,1,0.127099,0.316671,,,True,True,True,True,True,True,True
616,9,31,20,25,0.148379, 30.1593, 4.47502,,0.0870301, 241.000,0.0359646,2020-04-26 17:45:01,1166,1,0.148334,0.0606279,,,True,True,True,True,True,True,True
617,9,31,21,26,0.189344, 25.2317, 4.77746,,0.111057, 241.000,0.0399794,2020-04-26 17:45:01,1221,1,0.189299,0.0469272,,,True,True,True,True,True,True,True
618,9,31,22,27,0.258165, 19.6035, 5.06094,,0.151423, 241.000,0.0414071,2020-04-26 17:45:01,1276,1,0.258127,0.0288590,,,True,True,True,True,True,True,True
619,9,31,23,28,0.402291, 13.8317, 5.56436,,0.235959, 241.000,0.0375912,2020-04-26 17:45:01,1331,1,0.401432,0.428230,,,True,True,True,True,True,True,True
620,9,31,24,29,0.891553, 8.40426, 7.49284,,0.522930, 241.000,0.0480179,2020-04-26 17:45:01,1386,1,0.890903,0.145770,,,True,True,True,True,True,True,True
621,9,31,25,30, 2.58163, 3.70377, 9.56176,, 1.51422, 241.000,0.0469086,2020-04-26 17:45:01,1441,1, 2.56481, 1.31143,,,True,True,True,True,True,True,True
622,10,13,2,14, 1.61559, 4.00667, 6.47315,,0.940812, 247.000,0.494339,2020-04-26 17:45:04,73,2, 1.61693,0.164614,,,True,True,True,True,True,True,True
623,10,13,3,15,0.779863, 9.16298, 7.14587,,0.454139, 247.000,0.487207,2020-04-26 17:45:04,139,2,0.780364,0.128169,,,True,True,True,True,True,True,True
624,10,13,4,16,0.387593, 14.1372, 5.47946,,0.225708, 247.000,0.483679,2020-04-26 17:45:04,207,2,0.387598,0.00262256,,,True,True,True,True,True,True,True
625,10,13,5,17,0.306055, 17.2480, 5.27882,,0.178226, 247.000,0.478663,2020-04-26 17:45:04,278,2,0.306359,0.198368,,,True,True,True,True,True,True,True
626,10,13,6,18,0.291330, 17.2480, 5.02484,,0.169651, 247.000,0.475920,2020-04-26 17:45:04,352,2,0.291403,0.0505416,,,True,True,True,True,True,True,True
627,10,13,7,19,0.363782, 14.1372, 5.14285,,0.211842, 247.000,0.470115,2020-04-26 17:45:04,429,2,0.363665,0.0647396,,,True,True,True,True,True,True,True
628,10,13,8,20,0.618873, 9.16298, 5.67072,,0.360390, 247.000,0.460280,2020-04-26 17:45:04,509,2,0.619566,0.223459,,,True,True,True,True,True,True,True
629,10,13,9,21, 1.29438, 4.00667, 5.18617,,0.753761, 247.000,0.445234,2020-04-26 17:45:04,592,2, 1.29760,0.495768,,,True,True,True,True,True,True,True
630,10,15,1,23,0.106863, 35.7978, 3.82547,,0.0757956, 196.000,0.498710,2020-04-26 17:45:06,17,2,0.106939,0.140680,,,True,True,True,True,True,True,True
631,10,15,2,24,0.106815, 35.7978, 3.82374,,0.0757613, 196.000,0.497748,2020-04-26 17:45:06,81,2,0.107046,0.431371,,,True,True,True,True,True,True,True
632,10,15,3,25,0.114965, 33.8325, 3.88955,,0.0815417, 196.000,0.499254,2020-04-26 17:45:06,147,2,0.115100,0.234259,,,True,True,True,True,True,True,True
633,10,15,4,26,0.133083, 30.1593, 4.01368,,0.0943923, 196.000,0.496545,2020-04-26 17:45:06,216,2,0.133312,0.343666,,,True,True,True,True,True,True,True
634,10,15,5,27,0.168567, 25.2317, 4.25324,,0.119561, 196.000,0.491299,2020-04-26 17:45:06,288,2,0.168580,0.0148796,,,True,True,True,True,True,True,True
635,10,15,6,28,0.234350, 19.6035, 4.59409,,0.166219, 196.000,0.486949,2020-04-26 17:45:07,363,2,0.234386,0.0307416,,,True,True,True,True,True,True,True
636,10,15,7,29,0.354673, 13.8317, 4.90572,,0.251561, 196.000,0.488430,2020-04-26 17:45:07,441,2,0.354558,0.0648271,,,True,True,True,True,True,True,True
637,10,15,8,30,0.648516, 8.40426, 5.45030,,0.459976, 196.000,0.476785,2020-04-26 17:45:07,522,2,0.649357,0.259071,,,True,True,True,True,True,True,True
638,10,15,9,31, 1.36073, 3.70377, 5.03983,,0.999573, 194.000,0.365556,2020-04-26 17:45:09,606,2, 1.36477,0.592551,,,True,True,True,True,True,True,True
639,10,22,11,14, 2.17811, 4.00667, 8.72695,, 1.10771, 305.000, 1.63558,2020-04-26 17:45:11,677,1, 2.17653,0.144954,,,True,True,True,True,True,True,True
640,10,22,12,15,0.687537, 9.16298, 6.29989,,0.349656, 305.000, 1.63180,2020-04-26 17:45:11,726,1,0.685364,0.634163,,,True,True,True,True,True,True,True
641,10,22,13,16,0.378019, 14.1372, 5.34412,,0.192247, 305.000, 1.62629,2020-04-26 17:45:11,776,1,0.377871,0.0784919,,,True,True,True,True,True,True,True
642,10,22,14,17,0.281552, 17.2480, 4.85619,,0.143187, 305.000, 1.62543,2020-04-26 17:45:11,827,1,0.280920,0.449733,,,True,True,True,True,True,True,True
643,10,22,15,18,0.345664, 17.2480, 5.96200,,0.175792, 305.000, 1.62806,2020-04-26 17:45:11,879,1,0.345798,0.0775664,,,True,True,True,True,True,True,True
644,10,22,16,19,0.444391, 14.1372, 6.28243,,0.226001, 305.000, 1.62313,2020-04-26 17:45:12,932,1,0.444889,0.223808,,,True,True,True,True,True,True,True
645,10,22,17,20,0.708211, 9.16298, 6.48932,,0.360171, 305.000, 1.62051,2020-04-26 17:45:12,986,1,0.710542,0.656177,,,True,True,True,True,True,True,True
646,10,22,18,21, 2.52607, 4.00667, 10.1211,, 1.28467, 305.000, 1.60772,2020-04-26 17:45:12,1041,1, 2.53558,0.750349,,,True,True,True,True,True,True,True
647,10,22,1,57,0.0934207, 44.3810, 4.14610,,0.0513650, 278.000,0.305656,2020-04-26 17:45:14,31,2,0.0934350,0.0306609,,,True,True,True,True,True,True,True
648,10,22,2,58,0.107016, 38.3381, 4.10279,,0.0588400, 278.000,0.306424,2020-04-26 17:45:14,95,2,0.107252,0.440916,,,True,True,True,True,True,True,True
649,10,22,3,59,0.127229, 32.4396, 4.12727,,0.0699539, 278.000,0.302771,2020-04-26 17:45:14,161,2,0.127319,0.141168,,,True,True,True,True,True,True,True
650,10,22,4,60,0.157739, 26.7536, 4.22010,,0.0867291, 278.000,0.296556,2020-04-26 17:45:14,230,2,0.158007,0.338280,,,True,True,True,True,True,True,True
651,10,22,5,61,0.205483, 21.3409, 4.38521,,0.112980, 278.000,0.296424,2020-04-26 17:45:14,302,2,0.205458,0.0244327,,,True,True,True,True,True,True,True
652,10,22,6,62,0.286393, 16.2550, 4.65532,,0.157466, 278.000,0.294667,2020-04-26 17:45:14,377,2,0.286283,0.0765571,,,True,True,True,True,True,True,True
653,10,22,7,63,0.425054, 11.5420, 4.90596,,0.233706, 278.000,0.289424,2020-04-26 17:45:14,455,2,0.424819,0.110864,,,True,True,True,True,True,True,True
654,10,32,11,16, 2.27902, 3.70377, 8.44098,, 1.37797, 229.000,0.445901,2020-04-26 17:45:17,687,1, 2.27643,0.227455,,,True,True,True,True,True,True,True
655,10,32,12,17,0.759709, 8.40426, 6.38479,,0.459346, 229.000,0.438972,2020-04-26 17:45:17,737,1,0.757305,0.634698,,,True,True,True,True,True,True,True
656,10,32,13,18,0.381836, 13.8317, 5.28143,,0.230871, 229.000,0.435092,2020-04-26 17:45:17,788,1,0.381373,0.242931,,,True,True,True,True,True,True,True
657,10,32,14,19,0.242290, 19.6035, 4.74974,,0.146497, 229.000,0.434072,2020-04-26 17:45:17,840,1,0.242004,0.235873,,,True,True,True,True,True,True,True
658,10,32,15,20,0.200182, 25.2317, 5.05094,,0.121037, 229.000,0.371457,2020-04-26 17:45:17,893,1,0.200014,0.167941,,,True,True,True,True,True,True,True
659,10,32,16,21,0.146412, 30.1593, 4.41568,,0.0885256, 229.000,0.429593,2020-04-26 17:45:17,947,1,0.146228,0.251015,,,True,True,True,True,True,True,True
660,10,32,17,22,0.128473, 33.8325, 4.34657,,0.0776792, 229.000,0.425854,2020-04-26 17:45:17,1002,1,0.128578,0.162901,,,True,True,True,True,True,True,True
661,10,32,18,23,0.120596, 35.7978, 4.31706,,0.0729163, 229.000,0.427888,2020-04-26 17:45:17,1057,1,0.120560,0.0600848,,,True,True,True,True,True,True,True
662,10,32,19,24,0.118489, 35.7978, 4.24163,,0.0750927, 227.000,0.256616,2020-04-26 17:45:19,1112,1,0.118330,0.268139,,,True,True,True,True,True,True,True
663,10,32,20,25,0.128175, 33.8325, 4.33648,,0.0812314, 227.000,0.252858,2020-04-26 17:45:19,1167,1,0.128142,0.0518029,,,True,True,True,True,True,True,True
664,10,32,21,26,0.148738, 30.1593, 4.48582,,0.0942633, 227.000,0.254076,2020-04-26 17:45:20,1222,1,0.148681,0.0768742,,,True,True,True,True,True,True,True
665,10,32,22,27,0.181592, 25.2317, 4.58186,,0.115085, 227.000,0.252423,2020-04-26 17:45:20,1277,1,0.181515,0.0848577,,,True,True,True,True,True,True,True
666,10,32,23,28,0.241415, 19.6035, 4.73260,,0.152998, 227.000,0.246147,2020-04-26 17:45:20,1332,1,0.241084,0.275061,,,True,True,True,True,True,True,True
667,10,32,24,29,0.405535, 13.8317, 5.60923,,0.257010, 227.000,0.247656,2020-04-26 17:45:20,1387,1,0.405651,0.0572652,,,True,True,True,True,True,True,True
668,10,32,25,30,0.720725, 8.40426, 6.05716,,0.456763, 227.000,0.249298,2020-04-26 17:45:20,1442,1,0.719474,0.347934,,,True,True,True,True,True,True,True
669,10,32,26,31, 1.56926, 3.70377, 5.81217,,0.994525, 227.000,0.251728,2020-04-26 17:45:20,1497,1, 1.56860,0.0834494,,,True,True,True,True,True,True,True
