meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2338,41,46,26,48,0.670220, 8.40426, 5.63270,,0.361997, 317.000,0.925837,2020-04-27 14:40:46,1543,2,0.670499,0.0831347,,,True,True,True,True,True,True,True
2339,41,46,27,49,0.325341, 13.8317, 4.50001,,0.175722, 317.000,0.924756,2020-04-27 14:40:46,1598,2,0.325271,0.0428710,,,True,True,True,True,True,True,True
2340,41,46,28,50,0.238468, 19.6035, 4.67482,,0.128801, 317.000,0.926006,2020-04-27 14:40:46,1653,2,0.238334,0.112752,,,True,True,True,True,True,True,True
2341,41,46,29,51,0.175239, 25.2317, 4.42157,,0.0946492, 317.000,0.925312,2020-04-27 14:40:46,1708,2,0.175078,0.183166,,,True,True,True,True,True,True,True
2342,41,46,30,52,0.143811, 30.1593, 4.33723,,0.0776744, 317.000,0.931066,2020-04-27 14:40:46,1763,2,0.143724,0.119964,,,True,True,True,True,True,True,True
2343,41,46,31,53,0.120444, 33.8325, 4.07493,,0.0650538, 317.000,0.927079,2020-04-27 14:40:46,1818,2,0.120342,0.170386,,,True,True,True,True,True,True,True
2344,41,46,32,54,0.113186, 35.7978, 4.05182,,0.0611338, 317.000,0.933035,2020-04-27 14:40:46,1873,2,0.113096,0.159434,,,True,True,True,True,True,True,True
2345,41,46,33,55,0.114074, 35.7978, 4.08360,,0.0615677, 306.000,0.656838,2020-04-27 14:40:49,1928,2,0.114020,0.0951553,,,True,True,True,True,True,True,True
2346,41,46,34,56,0.124135, 33.8325, 4.19979,,0.0669975, 306.000,0.452554,2020-04-27 14:40:49,1983,2,0.124067,0.108740,,,True,True,True,True,True,True,True
2347,41,46,35,57,0.156562, 30.1593, 4.72179,,0.0844989, 306.000,0.706281,2020-04-27 14:40:49,2038,2,0.156496,0.0846772,,,True,True,True,True,True,True,True
2348,41,46,36,58,0.191364, 25.2317, 4.82844,,0.103282, 306.000,0.657324,2020-04-27 14:40:49,2093,2,0.191315,0.0513995,,,True,True,True,True,True,True,True
2349,41,46,37,59,0.262820, 19.6035, 5.15219,,0.141848, 306.000,0.657817,2020-04-27 14:40:49,2148,2,0.262756,0.0482995,,,True,True,True,True,True,True,True
2350,41,46,38,60,0.369105, 13.8317, 5.10534,,0.199212, 306.000,0.660653,2020-04-27 14:40:49,2203,2,0.369064,0.0220921,,,True,True,True,True,True,True,True
2351,41,46,39,61,0.815909, 8.40426, 6.85711,,0.440359, 306.000,0.661778,2020-04-27 14:40:49,2258,2,0.816571,0.162139,,,True,True,True,True,True,True,True
2352,41,46,40,62, 2.52716, 3.70377, 9.36002,, 1.36395, 306.000,0.666110,2020-04-27 14:40:49,2313,2, 2.53318,0.475118,,,True,True,True,True,True,True,True
2353,41,53,42,45, 1.90388, 4.00667, 7.62820,, 1.11298, 283.000,0.874564,2020-04-27 14:40:51,2392,1, 1.91479, 1.13996,,,True,True,True,True,True,True,True
2354,41,53,43,46,0.512783, 9.16298, 4.69862,,0.299765, 283.000,0.909278,2020-04-27 14:40:51,2447,1,0.513431,0.252468,,,True,True,True,True,True,True,True
2355,41,53,44,47,0.364744, 14.1372, 5.15645,,0.213224, 283.000,0.921144,2020-04-27 14:40:51,2485,1,0.365019,0.150563,,,True,True,True,True,True,True,True
2356,41,53,45,48,0.281691, 17.2480, 4.85860,,0.164672, 283.000,0.929239,2020-04-27 14:40:52,2521,1,0.281641,0.0358507,,,True,True,True,True,True,True,True
2357,41,53,46,49,0.281238, 17.2480, 4.85078,,0.164407, 283.000,0.933900,2020-04-27 14:40:52,2555,1,0.281260,0.0155095,,,True,True,True,True,True,True,True
2358,41,53,47,50,0.304600, 14.1372, 4.30618,,0.178065, 283.000,0.932021,2020-04-27 14:40:52,2587,1,0.304694,0.0615313,,,True,True,True,True,True,True,True
2359,41,53,48,51,0.630770, 9.16298, 5.77973,,0.368739, 283.000,0.935785,2020-04-27 14:40:52,2617,1,0.631697,0.293579,,,True,True,True,True,True,True,True
2360,41,53,49,52, 1.62591, 4.00667, 6.51447,,0.950480, 283.000,0.941850,2020-04-27 14:40:52,2645,1, 1.62506,0.104403,,,True,True,True,True,True,True,True
2361,41,53,1,57,0.299493, 16.2550, 4.86826,,0.173909, 275.000,0.574266,2020-04-27 14:40:54,62,2,0.298756,0.493007,,,True,True,True,True,True,True,True
2362,41,53,2,58,0.210322, 21.3409, 4.48848,,0.122130, 275.000,0.571196,2020-04-27 14:40:54,126,2,0.210240,0.0786888,,,True,True,True,True,True,True,True
2363,41,53,3,59,0.161689, 26.7536, 4.32576,,0.0938892, 275.000,0.569182,2020-04-27 14:40:54,192,2,0.161662,0.0332997,,,True,True,True,True,True,True,True
2364,41,53,4,60,0.128939, 32.4396, 4.18274,,0.0748723, 275.000,0.569770,2020-04-27 14:40:54,261,2,0.128912,0.0427478,,,True,True,True,True,True,True,True
2365,41,53,5,61,0.106593, 38.3381, 4.08657,,0.0618962, 275.000,0.570471,2020-04-27 14:40:54,333,2,0.106576,0.0317980,,,True,True,True,True,True,True,True
2366,41,53,6,62,0.0951294, 44.3810, 4.22194,,0.0552395, 275.000,0.575494,2020-04-27 14:40:54,408,2,0.0951122,0.0360553,,,True,True,True,True,True,True,True
2367,41,53,7,63,0.0834553, 50.4932, 4.21393,,0.0484607, 275.000,0.577788,2020-04-27 14:40:54,486,2,0.0833144,0.338269,,,True,True,True,True,True,True,True
2368,41,53,8,64,0.0738197, 56.5934, 4.17771,,0.0428655, 275.000,0.549859,2020-04-27 14:40:54,567,2,0.0737884,0.0848765,,,True,True,True,True,True,True,True
2369,41,63,42,47, 2.01944, 3.70377, 7.47955,, 1.04515, 314.000, 1.29928,2020-04-27 14:40:57,2408,1, 2.03284, 1.31811,,,True,True,True,True,True,True,True
2370,41,63,43,48,0.566322, 8.40426, 4.75952,,0.293097, 314.000, 1.33331,2020-04-27 14:40:57,2463,1,0.566920,0.210947,,,True,True,True,True,True,True,True
2371,41,63,44,49,0.367255, 13.8317, 5.07975,,0.190071, 314.000, 1.34045,2020-04-27 14:40:57,2501,1,0.367571,0.172030,,,True,True,True,True,True,True,True
2372,41,63,45,50,0.235187, 19.6035, 4.61050,,0.121720, 314.000, 1.34777,2020-04-27 14:40:57,2537,1,0.235176,0.00906554,,,True,True,True,True,True,True,True
2373,41,63,46,51,0.171300, 25.2317, 4.32218,,0.0886552, 314.000, 1.34781,2020-04-27 14:40:57,2571,1,0.171423,0.144185,,,True,True,True,True,True,True,True
2374,41,63,47,52,0.132602, 30.1593, 3.99919,,0.0686276, 314.000, 1.35193,2020-04-27 14:40:57,2603,1,0.132702,0.149981,,,True,True,True,True,True,True,True
2375,41,63,48,53,0.121340, 33.8325, 4.10525,,0.0627989, 314.000, 1.34429,2020-04-27 14:40:57,2633,1,0.121462,0.201136,,,True,True,True,True,True,True,True
2376,41,63,49,54,0.112753, 35.7978, 4.03631,,0.0583548, 314.000, 1.35430,2020-04-27 14:40:57,2661,1,0.112818,0.114956,,,True,True,True,True,True,True,True
2377,41,63,50,55,0.118471, 35.7978, 4.24099,,0.0654345, 290.000,0.483231,2020-04-27 14:41:00,2687,1,0.118566,0.160404,,,True,True,True,True,True,True,True
2378,41,63,51,56,0.116504, 33.8325, 3.94162,,0.0643481, 290.000,0.491390,2020-04-27 14:41:00,2711,1,0.116553,0.0838384,,,True,True,True,True,True,True,True
2379,41,63,52,57,0.142915, 30.1593, 4.31021,,0.0789356, 290.000,0.488880,2020-04-27 14:41:00,2734,1,0.143230,0.439902,,,True,True,True,True,True,True,True
2380,41,63,53,58,0.181675, 25.2317, 4.58396,,0.100344, 290.000,0.483737,2020-04-27 14:41:00,2756,1,0.181810,0.148892,,,True,True,True,True,True,True,True
2381,41,63,54,59,0.254945, 19.6035, 4.99782,,0.140813, 290.000,0.487527,2020-04-27 14:41:00,2768,1,0.255351,0.318108,,,True,True,True,True,True,True,True
2382,41,63,55,60,0.419111, 13.8317, 5.79700,,0.231486, 290.000,0.485387,2020-04-27 14:41:00,2778,1,0.419009,0.0485321,,,True,True,True,True,True,True,True
2383,41,63,56,61,0.766026, 8.40426, 6.43788,,0.423096, 290.000,0.482137,2020-04-27 14:41:00,2786,1,0.767840,0.472570,,,True,True,True,True,True,True,True
2384,41,63,57,62, 1.77997, 3.70377, 6.59261,,0.983125, 290.000,0.480732,2020-04-27 14:41:00,2792,1, 1.78767,0.860678,,,True,True,True,True,True,True,True
2385,42,45,34,46, 2.21081, 4.00667, 8.85800,, 1.11238, 292.000,0.764641,2020-04-27 14:41:02,1968,2, 2.20740,0.309289,,,True,True,True,True,True,True,True
2386,42,45,35,47,0.599678, 9.16298, 5.49484,,0.301730, 292.000,0.770159,2020-04-27 14:41:02,2023,2,0.598617,0.354421,,,True,True,True,True,True,True,True
2387,42,45,36,48,0.338714, 14.1372, 4.78846,,0.170425, 292.000,0.780167,2020-04-27 14:41:02,2078,2,0.338109,0.358125,,,True,True,True,True,True,True,True
2388,42,45,37,49,0.251742, 17.2480, 4.34203,,0.126665, 292.000,0.788065,2020-04-27 14:41:02,2133,2,0.251629,0.0894594,,,True,True,True,True,True,True,True
2389,42,45,38,50,0.256339, 17.2480, 4.42133,,0.128978, 292.000,0.796493,2020-04-27 14:41:02,2188,2,0.255975,0.284348,,,True,True,True,True,True,True,True
2390,42,45,39,51,0.362056, 14.1372, 5.11845,,0.182170, 292.000,0.817480,2020-04-27 14:41:02,2243,2,0.361924,0.0730093,,,True,True,True,True,True,True,True
2391,42,45,40,52,0.688572, 9.16298, 6.30937,,0.346457, 292.000,0.844001,2020-04-27 14:41:02,2298,2,0.688568,0.00101733,,,True,True,True,True,True,True,True
2392,42,45,41,53, 1.92570, 4.00667, 7.71566,,0.968924, 292.000,0.913528,2020-04-27 14:41:03,2353,2, 1.91479, 1.13996,,,True,True,True,True,True,True,True
2393,42,47,26,48, 2.28473, 3.70377, 8.46214,, 1.29374, 278.000,0.728360,2020-04-27 14:41:05,1544,2, 2.28674,0.175706,,,True,True,True,True,True,True,True
2394,42,47,27,49,0.637408, 8.40426, 5.35694,,0.360936, 278.000,0.724367,2020-04-27 14:41:05,1599,2,0.637468,0.0186268,,,True,True,True,True,True,True,True
2395,42,47,28,50,0.385437, 13.8317, 5.33124,,0.218256, 278.000,0.744356,2020-04-27 14:41:05,1654,2,0.385209,0.118609,,,True,True,True,True,True,True,True
2396,42,47,29,51,0.244312, 19.6035, 4.78938,,0.138343, 278.000,0.725227,2020-04-27 14:41:05,1709,2,0.243943,0.302627,,,True,True,True,True,True,True,True
2397,42,47,30,52,0.181020, 25.2317, 4.56743,,0.102503, 278.000,0.728952,2020-04-27 14:41:05,1764,2,0.181000,0.0221697,,,True,True,True,True,True,True,True
2398,42,47,31,53,0.137036, 30.1593, 4.13290,,0.0775971, 278.000,0.733017,2020-04-27 14:41:05,1819,2,0.136968,0.0994725,,,True,True,True,True,True,True,True
2399,42,47,32,54,0.118882, 33.8325, 4.02208,,0.0673175, 278.000,0.732499,2020-04-27 14:41:05,1874,2,0.118819,0.106109,,,True,True,True,True,True,True,True
2400,42,47,33,55,0.111367, 35.7978, 3.98668,,0.0630619, 278.000,0.738322,2020-04-27 14:41:05,1929,2,0.111263,0.186446,,,True,True,True,True,True,True,True
2401,42,47,34,56,0.112940, 35.7978, 4.04301,,0.0693820, 275.000,0.503733,2020-04-27 14:41:08,1984,2,0.112947,0.0121163,,,True,True,True,True,True,True,True
2402,42,47,35,57,0.127496, 33.8325, 4.31350,,0.0783238, 275.000,0.500359,2020-04-27 14:41:08,2039,2,0.127295,0.315124,,,True,True,True,True,True,True,True
2403,42,47,36,58,0.142861, 30.1593, 4.30859,,0.0877632, 275.000,0.508869,2020-04-27 14:41:08,2094,2,0.142735,0.177377,,,True,True,True,True,True,True,True
2404,42,47,37,59,0.177580, 25.2317, 4.48065,,0.109092, 275.000,0.518370,2020-04-27 14:41:08,2149,2,0.177557,0.0264929,,,True,True,True,True,True,True,True
2405,42,47,38,60,0.223025, 19.6035, 4.37207,,0.137010, 275.000,0.521350,2020-04-27 14:41:08,2204,2,0.222861,0.147096,,,True,True,True,True,True,True,True
2406,42,47,39,61,0.374969, 13.8317, 5.18644,,0.230353, 275.000,0.532054,2020-04-27 14:41:08,2259,2,0.374739,0.122309,,,True,True,True,True,True,True,True
2407,42,47,40,62,0.746645, 8.40426, 6.27500,,0.458683, 275.000,0.547045,2020-04-27 14:41:08,2314,2,0.746392,0.0676672,,,True,True,True,True,True,True,True
2408,42,47,41,63, 2.04623, 3.70377, 7.57879,, 1.25705, 275.000,0.598391,2020-04-27 14:41:08,2369,2, 2.03284, 1.31811,,,True,True,True,True,True,True,True
2409,42,54,43,46, 1.71804, 4.00667, 6.88362,, 1.12947, 248.000,0.447146,2020-04-27 14:41:10,2448,1, 1.73382, 1.81998,,,True,True,True,True,True,True,True
2410,42,54,44,47,0.738671, 9.16298, 6.76843,,0.485617, 248.000,0.511740,2020-04-27 14:41:10,2486,1,0.744089, 1.45625,,,True,True,True,True,True,True,True
2411,42,54,45,48,0.404233, 14.1372, 5.71471,,0.265751, 248.000,0.543178,2020-04-27 14:41:11,2522,1,0.405635,0.691432,,,True,True,True,True,True,True,True
2412,42,54,46,49,0.295816, 17.2480, 5.10222,,0.194475, 248.000,0.560020,2020-04-27 14:41:11,2556,1,0.296408,0.399795,,,True,True,True,True,True,True,True
2413,42,54,47,50,0.245851, 17.2480, 4.24043,,0.161627, 248.000,0.573665,2020-04-27 14:41:11,2588,1,0.246221,0.300805,,,True,True,True,True,True,True,True
2414,42,54,48,51,0.347228, 14.1372, 4.90882,,0.228275, 248.000,0.575490,2020-04-27 14:41:11,2618,1,0.347917,0.395727,,,True,True,True,True,True,True,True
2415,42,54,49,52,0.579512, 9.16298, 5.31006,,0.380983, 248.000,0.583727,2020-04-27 14:41:11,2646,1,0.579579,0.0231268,,,True,True,True,True,True,True,True
2416,42,54,50,53, 2.11295, 4.00667, 8.46591,, 1.38910, 248.000,0.586071,2020-04-27 14:41:11,2672,1, 2.11195,0.0950482,,,True,True,True,True,True,True,True
2417,42,54,1,57,0.452729, 11.5420, 5.22538,,0.286482, 248.000,0.504185,2020-04-27 14:41:13,63,2,0.451432,0.574608,,,True,True,True,True,True,True,True
2418,42,54,2,58,0.286613, 16.2550, 4.65890,,0.181366, 248.000,0.509358,2020-04-27 14:41:13,127,2,0.286591,0.0154980,,,True,True,True,True,True,True,True
2419,42,54,3,59,0.206994, 21.3409, 4.41745,,0.130984, 248.000,0.504644,2020-04-27 14:41:13,193,2,0.206974,0.0197184,,,True,True,True,True,True,True,True
2420,42,54,4,60,0.157771, 26.7536, 4.22093,,0.0998354, 248.000,0.509839,2020-04-27 14:41:13,262,2,0.157829,0.0734119,,,True,True,True,True,True,True,True
2421,42,54,5,61,0.125844, 32.4396, 4.08231,,0.0796323, 248.000,0.508964,2020-04-27 14:41:13,334,2,0.125834,0.0150182,,,True,True,True,True,True,True,True
2422,42,54,6,62,0.110165, 38.3381, 4.22353,,0.0697114, 248.000,0.507808,2020-04-27 14:41:13,409,2,0.110146,0.0357499,,,True,True,True,True,True,True,True
2423,42,54,7,63,0.0945123, 44.3810, 4.19455,,0.0598063, 248.000,0.514829,2020-04-27 14:41:13,487,2,0.0944057,0.225944,,,True,True,True,True,True,True,True
2424,42,54,8,64,0.0822205, 50.4932, 4.15158,,0.0520281, 248.000,0.512415,2020-04-27 14:41:13,568,2,0.0821674,0.129146,,,True,True,True,True,True,True,True
2425,42,64,43,48, 1.84195, 3.70377, 6.82216,, 1.00696, 290.000,0.724024,2020-04-27 14:41:16,2464,1, 1.86287, 2.24588,,,True,True,True,True,True,True,True
2426,42,64,44,49,0.789183, 8.40426, 6.63250,,0.431431, 290.000,0.777599,2020-04-27 14:41:16,2502,1,0.794699, 1.38812,,,True,True,True,True,True,True,True
2427,42,64,45,50,0.404232, 13.8317, 5.59120,,0.220985, 290.000,0.800732,2020-04-27 14:41:16,2538,1,0.405676,0.711892,,,True,True,True,True,True,True,True
2428,42,64,46,51,0.250230, 19.6035, 4.90540,,0.136796, 290.000,0.815157,2020-04-27 14:41:16,2572,1,0.250970,0.589650,,,True,True,True,True,True,True,True
2429,42,64,47,52,0.171895, 25.2317, 4.33720,,0.0939714, 290.000,0.822059,2020-04-27 14:41:16,2604,1,0.172294,0.463707,,,True,True,True,True,True,True,True
2430,42,64,48,53,0.143108, 30.1593, 4.31603,,0.0782341, 290.000,0.824704,2020-04-27 14:41:16,2634,1,0.143376,0.374267,,,True,True,True,True,True,True,True
2431,42,64,49,54,0.122147, 33.8325, 4.13253,,0.0667751, 290.000,0.825757,2020-04-27 14:41:16,2662,1,0.122285,0.226397,,,True,True,True,True,True,True,True
2432,42,64,50,55,0.121059, 35.7978, 4.33366,,0.0661807, 290.000,0.834684,2020-04-27 14:41:16,2688,1,0.121185,0.207590,,,True,True,True,True,True,True,True
2433,42,64,51,56,0.111652, 35.7978, 3.99691,,0.0660903, 275.000,0.262066,2020-04-27 14:41:19,2712,1,0.111666,0.0238981,,,True,True,True,True,True,True,True
2434,42,64,52,57,0.125875, 33.8325, 4.25867,,0.0745091, 275.000,0.263995,2020-04-27 14:41:19,2735,1,0.126176,0.477402,,,True,True,True,True,True,True,True
2435,42,64,53,58,0.145512, 30.1593, 4.38853,,0.0861326, 275.000,0.265289,2020-04-27 14:41:19,2757,1,0.145541,0.0403357,,,True,True,True,True,True,True,True
2436,42,64,54,59,0.184871, 25.2317, 4.66461,,0.109430, 275.000,0.260531,2020-04-27 14:41:19,2769,1,0.184980,0.117443,,,True,True,True,True,True,True,True
2437,42,64,55,60,0.266546, 19.6035, 5.22525,,0.157776, 275.000,0.264488,2020-04-27 14:41:19,2779,1,0.266185,0.271900,,,True,True,True,True,True,True,True
2438,42,64,56,61,0.409424, 13.8317, 5.66303,,0.242350, 275.000,0.261770,2020-04-27 14:41:19,2787,1,0.409537,0.0551486,,,True,True,True,True,True,True,True
2439,42,64,57,62,0.668397, 8.40426, 5.61738,,0.395643, 275.000,0.263116,2020-04-27 14:41:19,2793,1,0.668247,0.0448457,,,True,True,True,True,True,True,True
2440,42,64,58,63, 2.18329, 3.70377, 8.08642,, 1.29235, 275.000,0.275041,2020-04-27 14:41:19,2797,1, 2.18978,0.592467,,,True,True,True,True,True,True,True
2441,43,46,35,47, 1.74523, 4.00667, 6.99254,, 1.06420, 226.000,0.157274,2020-04-27 14:41:21,2024,2, 1.74490,0.0375110,,,True,True,True,True,True,True,True
2442,43,46,36,48,0.609366, 9.16298, 5.58361,,0.371576, 226.000,0.145381,2020-04-27 14:41:21,2079,2,0.609558,0.0629899,,,True,True,True,True,True,True,True
2443,43,46,37,49,0.309916, 14.1372, 4.38134,,0.188979, 226.000,0.142926,2020-04-27 14:41:21,2134,2,0.309889,0.0177786,,,True,True,True,True,True,True,True
2444,43,46,38,50,0.251957, 17.2480, 4.34575,,0.153637, 226.000,0.152242,2020-04-27 14:41:21,2189,2,0.251836,0.0960557,,,True,True,True,True,True,True,True
2445,43,46,39,51,0.248026, 17.2480, 4.27794,,0.151240, 226.000,0.159680,2020-04-27 14:41:21,2244,2,0.247983,0.0345786,,,True,True,True,True,True,True,True
2446,43,46,40,52,0.320369, 14.1372, 4.52911,,0.195353, 226.000,0.151418,2020-04-27 14:41:21,2299,2,0.320634,0.165025,,,True,True,True,True,True,True,True
2447,43,46,41,53,0.514079, 9.16298, 4.71050,,0.313473, 226.000,0.144159,2020-04-27 14:41:22,2354,2,0.513431,0.252468,,,True,True,True,True,True,True,True
2448,43,46,42,54, 1.74960, 4.00667, 7.01005,, 1.06686, 226.000,0.457398,2020-04-27 14:41:22,2409,2, 1.73382, 1.81998,,,True,True,True,True,True,True,True
2449,43,48,27,49, 1.78352, 3.70377, 6.60574,, 1.41698, 191.000,0.0523365,2020-04-27 14:41:24,1600,2, 1.78769,0.466707,,,True,True,True,True,True,True,True
2450,43,48,28,50,0.742057, 8.40426, 6.23644,,0.589557, 191.000, 0.00000,2020-04-27 14:41:24,1655,2,0.742737,0.183162,,,True,True,True,True,True,True,True
2451,43,48,29,51,0.381852, 13.8317, 5.28165,,0.303377, 191.000,0.0305560,2020-04-27 14:41:24,1710,2,0.381706,0.0761347,,,True,True,True,True,True,True,True
2452,43,48,30,52,0.250023, 19.6035, 4.90133,,0.198640, 191.000,0.0466672,2020-04-27 14:41:24,1765,2,0.250183,0.128288,,,True,True,True,True,True,True,True
2453,43,48,31,53,0.168762, 25.2317, 4.25815,,0.134080, 191.000,0.0598152,2020-04-27 14:41:24,1820,2,0.168823,0.0727453,,,True,True,True,True,True,True,True
2454,43,48,32,54,0.134880, 30.1593, 4.06789,,0.107161, 191.000,0.0432061,2020-04-27 14:41:24,1875,2,0.134942,0.0910882,,,True,True,True,True,True,True,True
2455,43,48,33,55,0.117567, 33.8325, 3.97758,,0.0934055, 191.000,0.0350086,2020-04-27 14:41:24,1930,2,0.117603,0.0614280,,,True,True,True,True,True,True,True
2456,43,48,34,56,0.112293, 35.7978, 4.01984,,0.0892157, 191.000,0.0366527,2020-04-27 14:41:24,1985,2,0.112339,0.0814615,,,True,True,True,True,True,True,True
2457,43,48,35,57,0.114673, 35.7978, 4.10505,,0.0917467, 191.000,0.0501380,2020-04-27 14:41:27,2040,2,0.114635,0.0677754,,,True,True,True,True,True,True,True
2458,43,48,36,58,0.118896, 33.8325, 4.02256,,0.0951252, 191.000,0.0341655,2020-04-27 14:41:27,2095,2,0.118907,0.0181772,,,True,True,True,True,True,True,True
2459,43,48,37,59,0.135097, 30.1593, 4.07443,,0.108087, 191.000,0.0300684,2020-04-27 14:41:27,2150,2,0.135075,0.0328603,,,True,True,True,True,True,True,True
2460,43,48,38,60,0.154976, 25.2317, 3.91031,,0.123992, 191.000, 0.00000,2020-04-27 14:41:27,2205,2,0.154985,0.0120844,,,True,True,True,True,True,True,True
2461,43,48,39,61,0.214248, 19.6035, 4.20002,,0.171413, 191.000,0.0379200,2020-04-27 14:41:27,2260,2,0.214378,0.121573,,,True,True,True,True,True,True,True
2462,43,48,40,62,0.330070, 13.8317, 4.56543,,0.264080, 191.000,0.0348380,2020-04-27 14:41:27,2315,2,0.330471,0.242338,,,True,True,True,True,True,True,True
2463,43,48,41,63,0.567518, 8.40426, 4.76957,,0.454054, 191.000,0.0405458,2020-04-27 14:41:27,2370,2,0.566920,0.210947,,,True,True,True,True,True,True,True
2464,43,48,42,64, 1.88379, 3.70377, 6.97711,, 1.50716, 191.000,0.0345484,2020-04-27 14:41:27,2425,2, 1.86287, 2.24588,,,True,True,True,True,True,True,True
2465,43,55,44,47, 2.23091, 4.00667, 8.93851,, 2.09481, 153.000,0.0299550,2020-04-27 14:41:29,2487,1, 2.23157,0.0595311,,,True,True,True,True,True,True,True
2466,43,55,45,48,0.745611, 9.16298, 6.83202,,0.700123, 153.000,0.0548760,2020-04-27 14:41:30,2523,1,0.744769,0.226111,,,True,True,True,True,True,True,True
2467,43,55,46,49,0.395453, 14.1372, 5.59058,,0.371327, 153.000,0.0517333,2020-04-27 14:41:30,2557,1,0.395363,0.0452508,,,True,True,True,True,True,True,True
2468,43,55,47,50,0.255597, 17.2480, 4.40853,,0.240004, 153.000,0.0516658,2020-04-27 14:41:30,2589,1,0.255609,0.00879822,,,True,True,True,True,True,True,True
2469,43,55,48,51,0.265100, 17.2480, 4.57244,,0.248927, 153.000,0.0629903,2020-04-27 14:41:30,2619,1,0.265388,0.216772,,,True,True,True,True,True,True,True
2470,43,55,49,52,0.320652, 14.1372, 4.53311,,0.301090, 153.000,0.0582550,2020-04-27 14:41:30,2647,1,0.320685,0.0204886,,,True,True,True,True,True,True,True
2471,43,55,50,53,0.671693, 9.16298, 6.15471,,0.630715, 153.000,0.0609150,2020-04-27 14:41:30,2673,1,0.671655,0.0112739,,,True,True,True,True,True,True,True
2472,43,55,51,54, 1.77856, 4.00667, 7.12609,, 1.67005, 153.000,0.0531361,2020-04-27 14:41:30,2697,1, 1.77852,0.00429627,,,True,True,True,True,True,True,True
2473,43,55,2,58,0.408754, 11.5420, 4.71782,,0.385345, 152.000,0.0286496,2020-04-27 14:41:32,128,2,0.408890,0.0664787,,,True,True,True,True,True,True,True
2474,43,55,3,59,0.271608, 16.2550, 4.41500,,0.256054, 152.000,0.0305014,2020-04-27 14:41:32,194,2,0.271654,0.0334540,,,True,True,True,True,True,True,True
