meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
454,7,29,23,28, 1.57861, 3.70377, 5.84681, 1.00000,0.609307, 444.000,0.242587,2020-05-01 13:38:47,1329,1, 1.56039, 2.33538, 1.56039, 2.33538,True,True,True,True,True,True,True
455,7,63,10,22,0.355493, 11.5420, 4.10309, 1.00000,0.158829, 400.000, 1.13701,2020-05-01 13:38:49,653,1,0.355856,0.203940,0.355856,0.203940,True,True,True,True,True,True,True
456,7,63,11,23,0.263207, 16.2550, 4.27844, 1.00000,0.117597, 400.000, 1.13455,2020-05-01 13:38:49,702,1,0.263496,0.219171,0.263496,0.219171,True,True,True,True,True,True,True
457,7,63,12,24,0.188311, 21.3409, 4.01873, 1.00000,0.0841346, 400.000, 1.13307,2020-05-01 13:38:49,753,1,0.188669,0.379768,0.188669,0.379768,True,True,True,True,True,True,True
458,7,63,13,25,0.154284, 26.7536, 4.12764, 1.00000,0.0689316, 400.000, 1.13750,2020-05-01 13:38:49,805,1,0.154528,0.315918,0.154528,0.315918,True,True,True,True,True,True,True
459,7,63,14,26,0.122110, 32.4396, 3.96121, 1.00000,0.0545571, 400.000, 1.14064,2020-05-01 13:38:49,858,1,0.122333,0.363381,0.122333,0.363381,True,True,True,True,True,True,True
460,7,63,15,27,0.115247, 38.3381, 4.41834, 1.00000,0.0514906, 400.000, 1.13749,2020-05-01 13:38:50,912,1,0.115552,0.528981,0.115552,0.528981,True,True,True,True,True,True,True
461,7,63,16,28,0.0889152, 44.3810, 3.94615, 1.00000,0.0397260, 400.000, 1.14811,2020-05-01 13:38:50,967,1,0.0887886,0.285199,0.0887886,0.285199,True,True,True,True,True,True,True
462,7,63,17,29,0.0830526, 50.4932, 4.19360, 1.00000,0.0371067, 400.000, 1.13241,2020-05-01 13:38:50,1023,1,0.0832696,0.521068,0.0832696,0.521068,True,True,True,True,True,True,True
463,7,63,18,30,0.0696592, 56.5934, 3.94225, 1.00000,0.0305688, 367.000,0.187773,2020-05-01 13:38:52,1079,1,0.0697569,0.280083,0.0697569,0.280083,True,True,True,True,True,True,True
464,7,63,19,31,0.0630905, 62.5948, 3.94913, 1.00000,0.0276862, 367.000,0.214186,2020-05-01 13:38:52,1135,1,0.0631970,0.337261,0.0631970,0.337261,True,True,True,True,True,True,True
465,7,63,20,32,0.0591209, 68.4065, 4.04426, 1.00000,0.0259442, 367.000,0.189638,2020-05-01 13:38:52,1191,1,0.0591753,0.183724,0.0591753,0.183724,True,True,True,True,True,True,True
466,7,63,21,33,0.0535391, 73.9358, 3.95845, 1.00000,0.0234947, 367.000,0.189404,2020-05-01 13:38:52,1247,1,0.0535831,0.164330,0.0535831,0.164330,True,True,True,True,True,True,True
467,7,63,22,34,0.0522630, 79.0892, 4.13344, 1.00000,0.0229348, 367.000,0.194028,2020-05-01 13:38:52,1303,1,0.0522270,0.138068,0.0522270,0.138068,True,True,True,True,True,True,True
468,7,63,23,35,0.0499359, 83.7758, 4.18342, 1.00000,0.0219135, 367.000,0.203071,2020-05-01 13:38:52,1359,1,0.0500983,0.648431,0.0500983,0.648431,True,True,True,True,True,True,True
469,7,63,24,36,0.0465450, 87.9092, 4.09173, 1.00000,0.0204255, 367.000,0.185063,2020-05-01 13:38:52,1415,1,0.0465657,0.0888358,0.0465657,0.0888358,True,True,True,True,True,True,True
470,7,63,25,37,0.0457614, 91.4105, 4.18307, 1.00000,0.0200816, 367.000,0.195204,2020-05-01 13:38:52,1471,1,0.0458479,0.377345,0.0458479,0.377345,True,True,True,True,True,True,True
471,7,63,26,38,0.0424033, 94.2106, 3.99484, 1.00000,0.0204658, 355.000,0.0464189,2020-05-01 13:38:55,1527,1,0.0424612,0.272404,0.0424612,0.272404,True,True,True,True,True,True,True
472,7,63,27,39,0.0434049, 96.2531, 4.17785, 1.00000,0.0209492, 355.000,0.0453478,2020-05-01 13:38:55,1583,1,0.0436355, 1.05719,0.0436355, 1.05719,True,True,True,True,True,True,True
473,7,63,28,40,0.0432290, 97.4958, 4.21465, 1.00000,0.0208643, 355.000,0.0910646,2020-05-01 13:38:55,1639,1,0.0431553,0.341473,0.0431553,0.341473,True,True,True,True,True,True,True
474,7,63,29,41,0.0406649, 97.9130, 3.98162, 1.00000,0.0196267, 355.000,0.0840692,2020-05-01 13:38:55,1695,1,0.0409741, 1.50952,0.0409741, 1.50952,True,True,True,True,True,True,True
475,7,63,30,42,0.0420416, 97.4958, 4.09888, 1.00000,0.0202912, 355.000,0.0660385,2020-05-01 13:38:55,1751,1,0.0420476,0.0286152,0.0420476,0.0286152,True,True,True,True,True,True,True
476,7,63,31,43,0.0443439, 96.2531, 4.26824, 1.00000,0.0214024, 355.000,0.0770942,2020-05-01 13:38:55,1807,1,0.0444653,0.546077,0.0444653,0.546077,True,True,True,True,True,True,True
477,7,63,32,44,0.0429244, 94.2106, 4.04393, 1.00000,0.0207173, 355.000,0.0458554,2020-05-01 13:38:55,1863,1,0.0431387,0.993817,0.0431387,0.993817,True,True,True,True,True,True,True
478,7,63,33,45,0.0449918, 91.4105, 4.11272, 1.00000,0.0217151, 355.000,0.0874967,2020-05-01 13:38:55,1919,1,0.0450738,0.363803,0.0450738,0.363803,True,True,True,True,True,True,True
479,7,63,34,46,0.0464164, 87.9092, 4.08043, 1.00000,0.0217218, 345.000,0.119695,2020-05-01 13:38:58,1975,1,0.0464797,0.272482,0.0464797,0.272482,True,True,True,True,True,True,True
480,7,63,35,47,0.0477787, 83.7758, 4.00270, 1.00000,0.0223593, 345.000,0.107338,2020-05-01 13:38:58,2031,1,0.0475918,0.785177,0.0475918,0.785177,True,True,True,True,True,True,True
481,7,63,36,48,0.0506937, 79.0892, 4.00932, 1.00000,0.0237234, 345.000,0.0585919,2020-05-01 13:38:58,2087,1,0.0508688,0.688658,0.0508688,0.688658,True,True,True,True,True,True,True
482,7,63,37,49,0.0545582, 73.9358, 4.03380, 1.00000,0.0255320, 345.000, 0.00000,2020-05-01 13:38:58,2143,1,0.0547999,0.881986,0.0547999,0.881986,True,True,True,True,True,True,True
483,7,63,38,50,0.0572205, 68.4065, 3.91426, 1.00000,0.0267779, 345.000,0.0731947,2020-05-01 13:38:58,2199,1,0.0573581,0.479887,0.0573581,0.479887,True,True,True,True,True,True,True
484,7,63,39,51,0.0637769, 62.5948, 3.99210, 1.00000,0.0298461, 345.000,0.0465722,2020-05-01 13:38:58,2255,1,0.0639105,0.418139,0.0639105,0.418139,True,True,True,True,True,True,True
485,7,63,40,52,0.0696781, 56.5934, 3.94332, 1.00000,0.0326077, 345.000,0.0601085,2020-05-01 13:38:58,2311,1,0.0697159,0.108561,0.0697159,0.108561,True,True,True,True,True,True,True
486,7,63,41,53,0.0826716, 50.4932, 4.17436, 1.00000,0.0386884, 345.000,0.0506612,2020-05-01 13:38:58,2367,1,0.0828929,0.533743,0.0828929,0.533743,True,True,True,True,True,True,True
487,7,63,42,54,0.0920153, 44.3810, 4.08373, 1.00000,0.0453399, 345.000,0.0582269,2020-05-01 13:39:00,2423,1,0.0921935,0.386740,0.0921935,0.386740,True,True,True,True,True,True,True
488,7,63,43,55,0.105242, 38.3381, 4.03478, 1.00000,0.0518573, 345.000, 0.00000,2020-05-01 13:39:00,2478,1,0.105218,0.0466101,0.105218,0.0466101,True,True,True,True,True,True,True
489,7,63,44,56,0.116195, 32.4396, 3.76932, 1.00000,0.0572543, 345.000,0.0461101,2020-05-01 13:39:00,2515,1,0.116191,0.00739560,0.116191,0.00739560,True,True,True,True,True,True,True
490,7,63,45,57,0.155284, 26.7536, 4.15440, 1.00000,0.0765150, 345.000,0.0690061,2020-05-01 13:39:00,2550,1,0.155277,0.00852734,0.155277,0.00852734,True,True,True,True,True,True,True
491,7,63,46,58,0.213342, 21.3409, 4.55293, 1.00000,0.105123, 345.000, 0.00000,2020-05-01 13:39:00,2583,1,0.213426,0.0780951,0.213426,0.0780951,True,True,True,True,True,True,True
492,7,63,47,59,0.291556, 16.2550, 4.73924, 1.00000,0.143662, 345.000,0.0519969,2020-05-01 13:39:00,2614,1,0.291597,0.0285051,0.291597,0.0285051,True,True,True,True,True,True,True
493,7,63,48,60,0.444449, 11.5420, 5.12981, 1.00000,0.218999, 345.000,0.0482193,2020-05-01 13:39:00,2643,1,0.441895, 1.15589,0.441895, 1.15589,True,True,True,True,True,True,True
494,8,11,1,13,0.672722, 9.16298, 6.16413, 1.00000,0.547821, 184.000,0.219031,2020-05-01 13:39:03,7,2,0.673477,0.224207,0.673477,0.224207,True,True,True,True,True,True,True
495,8,11,2,14,0.300145, 14.1372, 4.24320, 1.00000,0.244419, 184.000,0.220482,2020-05-01 13:39:03,71,2,0.300463,0.211916,0.300463,0.211916,True,True,True,True,True,True,True
496,8,11,3,15,0.280695, 17.2480, 4.84142, 1.00000,0.228580, 184.000,0.220316,2020-05-01 13:39:03,137,2,0.280882,0.133128,0.280882,0.133128,True,True,True,True,True,True,True
497,8,11,4,16,0.234768, 17.2480, 4.04926, 1.00000,0.191180, 184.000,0.221885,2020-05-01 13:39:03,205,2,0.234786,0.0157169,0.234786,0.0157169,True,True,True,True,True,True,True
498,8,11,5,17,0.286349, 14.1372, 4.04817, 1.00000,0.233184, 184.000,0.210649,2020-05-01 13:39:03,276,2,0.286631,0.196634,0.286631,0.196634,True,True,True,True,True,True,True
499,8,11,6,18,0.462213, 9.16298, 4.23525, 1.00000,0.376397, 184.000,0.220220,2020-05-01 13:39:03,350,2,0.461630,0.252576,0.461630,0.252576,True,True,True,True,True,True,True
500,8,11,7,19,0.919466, 4.00667, 3.68400, 1.00000,0.748754, 184.000,0.177535,2020-05-01 13:39:03,427,2,0.917898,0.341606,0.917898,0.341606,True,True,True,True,True,True,True
501,8,13,1,23,0.109617, 33.8325, 3.70861, 1.00000,0.0749095, 210.000,0.176213,2020-05-01 13:39:06,15,2,0.109564,0.0959775,0.109564,0.0959775,True,True,True,True,True,True,True
502,8,13,2,24,0.124665, 30.1593, 3.75980, 1.00000,0.0851930, 210.000,0.181588,2020-05-01 13:39:06,79,2,0.124857,0.308550,0.124857,0.308550,True,True,True,True,True,True,True
503,8,13,3,25,0.157156, 25.2317, 3.96530, 1.00000,0.107396, 210.000,0.166393,2020-05-01 13:39:06,145,2,0.157236,0.102142,0.157236,0.102142,True,True,True,True,True,True,True
504,8,13,4,26,0.202217, 19.6035, 3.96417, 1.00000,0.138190, 210.000,0.182864,2020-05-01 13:39:06,214,2,0.202228,0.0107483,0.202228,0.0107483,True,True,True,True,True,True,True
505,8,13,5,27,0.287525, 13.8317, 3.97696, 1.00000,0.196488, 210.000,0.181894,2020-05-01 13:39:06,286,2,0.287440,0.0591528,0.287440,0.0591528,True,True,True,True,True,True,True
506,8,13,6,28,0.513788, 8.40426, 4.31801, 1.00000,0.351110, 210.000,0.137279,2020-05-01 13:39:06,361,2,0.512994,0.309269,0.512994,0.309269,True,True,True,True,True,True,True
507,8,13,7,29, 1.01572, 3.70377, 3.76199, 1.00000,0.694119, 210.000,0.210627,2020-05-01 13:39:06,439,2, 1.01266,0.603311, 1.01266,0.603311,True,True,True,True,True,True,True
508,8,20,9,12, 2.59100, 4.00667, 10.3813, 1.00000, 2.02608, 199.000,0.0525941,2020-05-01 13:39:08,583,1, 2.59174,0.0570262, 2.59174,0.0570262,True,True,True,True,True,True,True
509,8,20,10,13,0.523650, 9.16298, 4.79820, 1.00000,0.409478, 199.000,0.0563400,2020-05-01 13:39:08,628,1,0.523187,0.177068,0.523187,0.177068,True,True,True,True,True,True,True
510,8,20,11,14,0.355107, 14.1372, 5.02020, 1.00000,0.277682, 199.000,0.0338877,2020-05-01 13:39:08,675,1,0.355148,0.0233120,0.355148,0.0233120,True,True,True,True,True,True,True
511,8,20,12,15,0.210498, 17.2480, 3.63067, 1.00000,0.164603, 199.000,0.0639721,2020-05-01 13:39:08,724,1,0.210542,0.0415527,0.210542,0.0415527,True,True,True,True,True,True,True
512,8,20,13,16,0.287652, 17.2480, 4.96140, 1.00000,0.224934, 199.000, 0.00000,2020-05-01 13:39:08,774,1,0.287817,0.115134,0.287817,0.115134,True,True,True,True,True,True,True
513,8,20,14,17,0.337185, 14.1372, 4.76684, 1.00000,0.263668, 199.000,0.0618581,2020-05-01 13:39:08,825,1,0.333439, 2.24686,0.333439, 2.24686,True,True,True,True,True,True,True
514,8,20,15,18,0.775610, 9.16298, 7.10690, 1.00000,0.606502, 199.000,0.0439240,2020-05-01 13:39:08,877,1,0.774996,0.158537,0.774996,0.158537,True,True,True,True,True,True,True
515,8,20,16,19, 1.82692, 4.00667, 7.31987, 1.00000, 1.42859, 199.000,0.0372954,2020-05-01 13:39:08,930,1, 1.82522,0.185888, 1.82522,0.185888,True,True,True,True,True,True,True
516,8,20,1,57,0.118156, 32.4396, 3.83294, 1.00000,0.0932346, 200.000,0.0353946,2020-05-01 13:39:11,29,2,0.118270,0.191747,0.118270,0.191747,True,True,True,True,True,True,True
517,8,20,2,58,0.145707, 26.7536, 3.89819, 1.00000,0.114974, 200.000,0.0496632,2020-05-01 13:39:11,93,2,0.146292,0.800132,0.146292,0.800132,True,True,True,True,True,True,True
518,8,20,3,59,0.190413, 21.3409, 4.06359, 1.00000,0.150251, 200.000,0.0694171,2020-05-01 13:39:11,159,2,0.190730,0.331957,0.190730,0.331957,True,True,True,True,True,True,True
519,8,20,4,60,0.249587, 16.2550, 4.05703, 1.00000,0.196944, 200.000,0.0473739,2020-05-01 13:39:11,228,2,0.249731,0.115820,0.249731,0.115820,True,True,True,True,True,True,True
520,8,20,5,61,0.349016, 11.5420, 4.02832, 1.00000,0.275401, 200.000,0.0479301,2020-05-01 13:39:11,300,2,0.349056,0.0234140,0.349056,0.0234140,True,True,True,True,True,True,True
521,8,30,9,14, 2.68192, 3.70377, 9.93322, 1.00000, 1.46115, 336.000, 2.04733,2020-05-01 13:39:13,591,1, 2.68240,0.0362507, 2.68240,0.0362507,True,True,True,True,True,True,True
522,8,30,10,15,0.560897, 8.40426, 4.71392, 1.00000,0.305586, 336.000, 2.05232,2020-05-01 13:39:13,637,1,0.560306,0.211061,0.560306,0.211061,True,True,True,True,True,True,True
523,8,30,11,16,0.357265, 13.8317, 4.94157, 1.00000,0.194644, 336.000, 2.05282,2020-05-01 13:39:14,685,1,0.357342,0.0433621,0.357342,0.0433621,True,True,True,True,True,True,True
524,8,30,12,17,0.215605, 19.6035, 4.22663, 1.00000,0.117466, 336.000, 2.05320,2020-05-01 13:39:14,735,1,0.215355,0.232362,0.215355,0.232362,True,True,True,True,True,True,True
525,8,30,13,18,0.178836, 25.2317, 4.51233, 1.00000,0.0974329, 336.000, 2.05157,2020-05-01 13:39:14,786,1,0.178824,0.0130027,0.178824,0.0130027,True,True,True,True,True,True,True
526,8,30,14,19,0.135289, 30.1593, 4.08023, 1.00000,0.0737079, 336.000, 2.05365,2020-05-01 13:39:14,838,1,0.135280,0.0140383,0.135280,0.0140383,True,True,True,True,True,True,True
527,8,30,15,20,0.137212, 33.8325, 4.64223, 1.00000,0.0747555, 336.000, 2.04507,2020-05-01 13:39:14,891,1,0.137159,0.0777603,0.137159,0.0777603,True,True,True,True,True,True,True
528,8,30,16,21,0.115125, 35.7978, 4.12121, 1.00000,0.0627220, 336.000, 2.05398,2020-05-01 13:39:14,945,1,0.115114,0.0181602,0.115114,0.0181602,True,True,True,True,True,True,True
529,8,30,17,22,0.113459, 35.7978, 4.06157, 1.00000,0.0626879, 279.000,0.237685,2020-05-01 13:39:16,1000,1,0.113634,0.308209,0.113634,0.308209,True,True,True,True,True,True,True
530,8,30,18,23,0.123372, 33.8325, 4.17399, 1.00000,0.0681652, 279.000,0.244406,2020-05-01 13:39:16,1055,1,0.122939,0.705022,0.122939,0.705022,True,True,True,True,True,True,True
531,8,30,19,24,0.145109, 30.1593, 4.37638, 1.00000,0.0801751, 279.000,0.245837,2020-05-01 13:39:16,1110,1,0.144661,0.619525,0.144661,0.619525,True,True,True,True,True,True,True
532,8,30,20,25,0.169613, 25.2317, 4.27963, 1.00000,0.0937143, 279.000,0.235823,2020-05-01 13:39:16,1165,1,0.169540,0.0863890,0.169540,0.0863890,True,True,True,True,True,True,True
533,8,30,21,26,0.255043, 19.6035, 4.99975, 1.00000,0.140916, 279.000,0.236453,2020-05-01 13:39:16,1220,1,0.254980,0.0500295,0.254980,0.0500295,True,True,True,True,True,True,True
534,8,30,22,27,0.393989, 13.8317, 5.44953, 1.00000,0.217686, 279.000,0.244940,2020-05-01 13:39:16,1275,1,0.394417,0.216946,0.394417,0.216946,True,True,True,True,True,True,True
535,8,30,23,28,0.682964, 8.40426, 5.73981, 1.00000,0.377349, 279.000,0.282603,2020-05-01 13:39:16,1330,1,0.676850, 1.80646,0.676850, 1.80646,True,True,True,True,True,True,True
536,8,30,24,29, 3.21322, 3.70377, 11.9010, 1.00000, 1.77536, 279.000,0.228742,2020-05-01 13:39:16,1385,1, 3.22449,0.699125, 3.22449,0.699125,True,True,True,True,True,True,True
537,8,64,11,23,0.418041, 11.5420, 4.82501, 1.00000,0.253429, 298.000, 1.09849,2020-05-01 13:39:19,703,1,0.417947,0.0451957,0.417947,0.0451957,True,True,True,True,True,True,True
538,8,64,12,24,0.266774, 16.2550, 4.33641, 1.00000,0.161726, 298.000, 1.09834,2020-05-01 13:39:19,754,1,0.266915,0.105615,0.266915,0.105615,True,True,True,True,True,True,True
539,8,64,13,25,0.207079, 21.3409, 4.41925, 1.00000,0.125537, 298.000, 1.09601,2020-05-01 13:39:19,806,1,0.207154,0.0724496,0.207154,0.0724496,True,True,True,True,True,True,True
540,8,64,14,26,0.154678, 26.7536, 4.13819, 1.00000,0.0937702, 298.000, 1.09747,2020-05-01 13:39:19,859,1,0.154727,0.0635197,0.154727,0.0635197,True,True,True,True,True,True,True
541,8,64,15,27,0.143604, 32.4396, 4.65844, 1.00000,0.0870568, 298.000, 1.09779,2020-05-01 13:39:19,913,1,0.143744,0.195866,0.143744,0.195866,True,True,True,True,True,True,True
542,8,64,16,28,0.106578, 38.3381, 4.08601, 1.00000,0.0646110, 298.000, 1.10740,2020-05-01 13:39:19,968,1,0.106304,0.516440,0.106304,0.516440,True,True,True,True,True,True,True
543,8,64,17,29,0.0975780, 44.3810, 4.33061, 1.00000,0.0591546, 298.000, 1.09882,2020-05-01 13:39:19,1024,1,0.0977399,0.331303,0.0977399,0.331303,True,True,True,True,True,True,True
544,8,64,18,30,0.0799240, 50.4932, 4.03562, 1.00000,0.0484523, 298.000, 1.09035,2020-05-01 13:39:19,1080,1,0.0799482,0.0605867,0.0799482,0.0605867,True,True,True,True,True,True,True
545,8,64,19,31,0.0713666, 56.5934, 4.03888, 1.00000,0.0454820, 251.000,0.118728,2020-05-01 13:39:22,1136,1,0.0713558,0.0303661,0.0713558,0.0303661,True,True,True,True,True,True,True
546,8,64,20,32,0.0659202, 62.5948, 4.12626, 1.00000,0.0420110, 251.000,0.119016,2020-05-01 13:39:22,1192,1,0.0658439,0.231750,0.0658439,0.231750,True,True,True,True,True,True,True
547,8,64,21,33,0.0588311, 68.4065, 4.02443, 1.00000,0.0374931, 251.000,0.121622,2020-05-01 13:39:22,1248,1,0.0587550,0.258936,0.0587550,0.258936,True,True,True,True,True,True,True
548,8,64,22,34,0.0569886, 73.9358, 4.21349, 1.00000,0.0363189, 251.000,0.112338,2020-05-01 13:39:22,1304,1,0.0567535,0.828462,0.0567535,0.828462,True,True,True,True,True,True,True
549,8,64,23,35,0.0536118, 79.0892, 4.24011, 1.00000,0.0341668, 251.000,0.158048,2020-05-01 13:39:22,1360,1,0.0535978,0.0523902,0.0535978,0.0523902,True,True,True,True,True,True,True
550,8,64,24,36,0.0493071, 83.7758, 4.13074, 1.00000,0.0314235, 251.000,0.102471,2020-05-01 13:39:22,1416,1,0.0492580,0.199381,0.0492580,0.199381,True,True,True,True,True,True,True
551,8,64,25,37,0.0481291, 87.9092, 4.23099, 1.00000,0.0306727, 251.000,0.110196,2020-05-01 13:39:22,1472,1,0.0480897,0.163954,0.0480897,0.163954,True,True,True,True,True,True,True
552,8,64,26,38,0.0441134, 91.4105, 4.03243, 1.00000,0.0281135, 251.000,0.102442,2020-05-01 13:39:22,1528,1,0.0440713,0.190793,0.0440713,0.190793,True,True,True,True,True,True,True
553,8,64,27,39,0.0446667, 94.2106, 4.20807, 1.00000,0.0296317, 241.000,0.161989,2020-05-01 13:39:24,1584,1,0.0448300,0.728771,0.0448300,0.728771,True,True,True,True,True,True,True
554,8,64,28,40,0.0444130, 96.2531, 4.27488, 1.00000,0.0294634, 241.000,0.808121,2020-05-01 13:39:24,1640,1,0.0441498, 1.19238,0.0441498, 1.19238,True,True,True,True,True,True,True
555,8,64,29,41,0.0410645, 97.4958, 4.00361, 1.00000,0.0272420, 241.000,0.410396,2020-05-01 13:39:24,1696,1,0.0413301, 1.28542,0.0413301, 1.28542,True,True,True,True,True,True,True
556,8,64,30,42,0.0421224, 97.9130, 4.12433, 1.00000,0.0279439, 241.000,0.287361,2020-05-01 13:39:24,1752,1,0.0420697,0.250658,0.0420697,0.250658,True,True,True,True,True,True,True
557,8,64,31,43,0.0440352, 97.4958, 4.29324, 1.00000,0.0292128, 241.000,0.160888,2020-05-01 13:39:24,1808,1,0.0440946,0.269611,0.0440946,0.269611,True,True,True,True,True,True,True
558,8,64,32,44,0.0422746, 96.2531, 4.06906, 1.00000,0.0280449, 241.000,0.171154,2020-05-01 13:39:24,1864,1,0.0424322,0.742564,0.0424322,0.742564,True,True,True,True,True,True,True
559,8,64,33,45,0.0439210, 94.2106, 4.13783, 1.00000,0.0291371, 241.000,0.157874,2020-05-01 13:39:25,1920,1,0.0439254,0.0199748,0.0439254,0.0199748,True,True,True,True,True,True,True
560,8,64,34,46,0.0446830, 91.4105, 4.08449, 1.00000,0.0296425, 241.000,0.123809,2020-05-01 13:39:25,1976,1,0.0448359,0.682099,0.0448359,0.682099,True,True,True,True,True,True,True
561,8,64,35,47,0.0455757, 87.9092, 4.00652, 1.00000,0.0292047, 240.000,0.457461,2020-05-01 13:39:27,2032,1,0.0453323, 1.07374,0.0453323, 1.07374,True,True,True,True,True,True,True
562,8,64,36,48,0.0479316, 83.7758, 4.01551, 1.00000,0.0307144, 240.000,0.224325,2020-05-01 13:39:27,2088,1,0.0480560,0.517704,0.0480560,0.517704,True,True,True,True,True,True,True
563,8,64,37,49,0.0510152, 79.0892, 4.03475, 1.00000,0.0326903, 240.000,0.219637,2020-05-01 13:39:27,2144,1,0.0511785,0.638418,0.0511785,0.638418,True,True,True,True,True,True,True
564,8,64,38,50,0.0530934, 73.9358, 3.92550, 1.00000,0.0340220, 240.000,0.223385,2020-05-01 13:39:27,2200,1,0.0531594,0.248131,0.0531594,0.248131,True,True,True,True,True,True,True
565,8,64,39,51,0.0583067, 68.4065, 3.98856, 1.00000,0.0373626, 240.000,0.224021,2020-05-01 13:39:27,2256,1,0.0583159,0.0318284,0.0583159,0.0318284,True,True,True,True,True,True,True
566,8,64,40,52,0.0628202, 62.5948, 3.93221, 1.00000,0.0402549, 240.000,0.225563,2020-05-01 13:39:27,2312,1,0.0628160,0.0133517,0.0628160,0.0133517,True,True,True,True,True,True,True
567,8,64,41,53,0.0733626, 56.5934, 4.15184, 1.00000,0.0470104, 240.000,0.220377,2020-05-01 13:39:27,2368,1,0.0734866,0.337307,0.0734866,0.337307,True,True,True,True,True,True,True
568,8,64,42,54,0.0801903, 50.4932, 4.04907, 1.00000,0.0513856, 240.000,0.223603,2020-05-01 13:39:27,2424,1,0.0803968,0.513778,0.0803968,0.513778,True,True,True,True,True,True,True
569,8,64,43,55,0.0898522, 44.3810, 3.98773, 1.00000,0.0600277, 236.000,0.0917910,2020-05-01 13:39:30,2479,1,0.0898443,0.0175838,0.0898443,0.0175838,True,True,True,True,True,True,True
570,8,64,44,56,0.0978355, 38.3381, 3.75083, 1.00000,0.0653612, 236.000,0.103272,2020-05-01 13:39:30,2516,1,0.0978198,0.0321070,0.0978198,0.0321070,True,True,True,True,True,True,True
571,8,64,45,57,0.125114, 32.4396, 4.05864, 1.00000,0.0835852, 236.000,0.0988213,2020-05-01 13:39:30,2551,1,0.125033,0.129082,0.125033,0.129082,True,True,True,True,True,True,True
572,8,64,46,58,0.162863, 26.7536, 4.35717, 1.00000,0.108804, 236.000,0.0876805,2020-05-01 13:39:30,2584,1,0.162907,0.0540389,0.162907,0.0540389,True,True,True,True,True,True,True
