meas,a,b,m,n,r,k,rhoa,ip,v,ctc,stk,datetime,rec_num,rec_fnd,rec_avg,rec_err,rec_ip_avg,rec_ip_err,rec_valid,k_valid,rhoa_valid,v_valid,ctc_valid,stk_valid,valid
2286,40,45,29,51,0.146418, 30.1593, 4.41586,,0.0926547, 218.000,0.0768445,2020-04-02 12:33:43,1707,2,0.146361,0.0771085,,,True,True,True,True,True,True,True
2287,40,45,30,52,0.126617, 33.8325, 4.28377,,0.0801244, 218.000,0.0627774,2020-04-02 12:33:43,1762,2,0.126573,0.0694383,,,True,True,True,True,True,True,True
2288,40,45,31,53,0.117724, 35.7978, 4.21426,,0.0744971, 218.000,0.0389277,2020-04-02 12:33:44,1817,2,0.117675,0.0833014,,,True,True,True,True,True,True,True
2289,40,45,32,54,0.115996, 35.7978, 4.15238,,0.0749829, 226.000,0.0536122,2020-04-02 12:33:46,1872,2,0.116069,0.125901,,,True,True,True,True,True,True,True
2290,40,45,33,55,0.127235, 33.8325, 4.30470,,0.0822486, 226.000,0.0488762,2020-04-02 12:33:46,1927,2,0.127219,0.0254702,,,True,True,True,True,True,True,True
2291,40,45,34,56,0.150733, 30.1593, 4.54599,,0.0974379, 226.000, 0.00000,2020-04-02 12:33:46,1982,2,0.150718,0.0192240,,,True,True,True,True,True,True,True
2292,40,45,35,57,0.193631, 25.2317, 4.88564,,0.125169, 226.000,0.0454586,2020-04-02 12:33:46,2037,2,0.193627,0.00476019,,,True,True,True,True,True,True,True
2293,40,45,36,58,0.262444, 19.6035, 5.14483,,0.169651, 226.000,0.0474503,2020-04-02 12:33:46,2092,2,0.262382,0.0471431,,,True,True,True,True,True,True,True
2294,40,45,37,59,0.410444, 13.8317, 5.67712,,0.265323, 226.000, 0.00000,2020-04-02 12:33:46,2147,2,0.410449,0.00252212,,,True,True,True,True,True,True,True
2295,40,45,38,60,0.694728, 8.40426, 5.83868,,0.449093, 226.000,0.0507245,2020-04-02 12:33:46,2202,2,0.695000,0.0780989,,,True,True,True,True,True,True,True
2296,40,45,39,61, 2.16951, 3.70377, 8.03537,, 1.40244, 226.000, 0.00000,2020-04-02 12:33:46,2257,2, 2.17098,0.135033,,,True,True,True,True,True,True,True
2297,40,52,41,44, 2.60704, 4.00667, 10.4455,, 1.82877, 202.000,0.0459324,2020-04-02 12:33:49,2336,1, 2.60977,0.209254,,,True,True,True,True,True,True,True
2298,40,52,42,45,0.749125, 9.16298, 6.86422,,0.525493, 202.000,0.0399625,2020-04-02 12:33:49,2391,1,0.749285,0.0427914,,,True,True,True,True,True,True,True
2299,40,52,43,46,0.369261, 14.1372, 5.22030,,0.259027, 202.000,0.0404977,2020-04-02 12:33:49,2446,1,0.369170,0.0491882,,,True,True,True,True,True,True,True
2300,40,52,44,47,0.300859, 17.2480, 5.18920,,0.211045, 202.000,0.0351584,2020-04-02 12:33:49,2484,1,0.300828,0.0207780,,,True,True,True,True,True,True,True
2301,40,52,45,48,0.302933, 17.2480, 5.22497,,0.212500, 202.000,0.0349177,2020-04-02 12:33:49,2520,1,0.302944,0.00749313,,,True,True,True,True,True,True,True
2302,40,52,46,49,0.388155, 14.1372, 5.48740,,0.272281, 202.000, 0.00000,2020-04-02 12:33:49,2554,1,0.388274,0.0617592,,,True,True,True,True,True,True,True
2303,40,52,47,50,0.649255, 9.16298, 5.94911,,0.455436, 202.000,0.0461097,2020-04-02 12:33:49,2586,1,0.649152,0.0316088,,,True,True,True,True,True,True,True
2304,40,52,48,51, 2.31621, 4.00667, 9.28029,, 1.62476, 202.000,0.0516998,2020-04-02 12:33:49,2616,1, 2.31555,0.0570823,,,True,True,True,True,True,True,True
2305,40,52,1,57,0.216810, 21.3409, 4.62694,,0.144715, 204.000,0.0538991,2020-04-02 12:33:51,61,2,0.216897,0.0798444,,,True,True,True,True,True,True,True
2306,40,52,2,58,0.166257, 26.7536, 4.44797,,0.110972, 204.000, 0.00000,2020-04-02 12:33:51,125,2,0.166362,0.126107,,,True,True,True,True,True,True,True
2307,40,52,3,59,0.132544, 32.4396, 4.29967,,0.0884693, 204.000, 0.00000,2020-04-02 12:33:52,191,2,0.132647,0.154815,,,True,True,True,True,True,True,True
2308,40,52,4,60,0.109148, 38.3381, 4.18452,,0.0728531, 204.000,0.0377472,2020-04-02 12:33:52,260,2,0.109215,0.123012,,,True,True,True,True,True,True,True
2309,40,52,5,61,0.0930328, 44.3810, 4.12889,,0.0620968, 204.000,0.0442857,2020-04-02 12:33:52,332,2,0.0931207,0.188801,,,True,True,True,True,True,True,True
2310,40,52,6,62,0.0825446, 50.4932, 4.16794,,0.0550962, 204.000,0.0611657,2020-04-02 12:33:52,407,2,0.0826214,0.185905,,,True,True,True,True,True,True,True
2311,40,52,7,63,0.0731654, 56.5934, 4.14068,,0.0488359, 204.000,0.0563110,2020-04-02 12:33:52,485,2,0.0732387,0.200178,,,True,True,True,True,True,True,True
2312,40,52,8,64,0.0658271, 62.5948, 4.12043,,0.0439377, 204.000,0.0443810,2020-04-02 12:33:52,566,2,0.0658974,0.213245,,,True,True,True,True,True,True,True
2313,40,62,41,46, 2.72671, 3.70377, 10.0991,, 2.03805, 184.000,0.0386791,2020-04-02 12:33:54,2352,1, 2.72965,0.215286,,,True,True,True,True,True,True,True
2314,40,62,42,47,0.804606, 8.40426, 6.76212,,0.601395, 184.000, 0.00000,2020-04-02 12:33:54,2407,1,0.804774,0.0418242,,,True,True,True,True,True,True,True
2315,40,62,43,48,0.374184, 13.8317, 5.17560,,0.279680, 184.000,0.0352188,2020-04-02 12:33:54,2462,1,0.374138,0.0249269,,,True,True,True,True,True,True,True
2316,40,62,44,49,0.256090, 19.6035, 5.02027,,0.191412, 184.000, 0.00000,2020-04-02 12:33:54,2500,1,0.256064,0.0203082,,,True,True,True,True,True,True,True
2317,40,62,45,50,0.183224, 25.2317, 4.62305,,0.136949, 184.000,0.0359259,2020-04-02 12:33:54,2536,1,0.183213,0.0116149,,,True,True,True,True,True,True,True
2318,40,62,46,51,0.144287, 30.1593, 4.35158,,0.107845, 184.000,0.0456208,2020-04-02 12:33:54,2570,1,0.144348,0.0850494,,,True,True,True,True,True,True,True
2319,40,62,47,52,0.126821, 33.8325, 4.29066,,0.0947907, 184.000,0.0367125,2020-04-02 12:33:54,2602,1,0.126889,0.107114,,,True,True,True,True,True,True,True
2320,40,62,48,53,0.118756, 35.7978, 4.25119,,0.0887628, 184.000,0.0392056,2020-04-02 12:33:54,2632,1,0.118810,0.0914526,,,True,True,True,True,True,True,True
2321,40,62,49,54,0.120822, 35.7978, 4.32517,,0.0925719, 185.000,0.0366202,2020-04-02 12:33:57,2660,1,0.120830,0.0128701,,,True,True,True,True,True,True,True
2322,40,62,50,55,0.130534, 33.8325, 4.41629,,0.100013, 185.000,0.0338957,2020-04-02 12:33:57,2686,1,0.130509,0.0383116,,,True,True,True,True,True,True,True
2323,40,62,51,56,0.146053, 30.1593, 4.40486,,0.111903, 185.000,0.0302941,2020-04-02 12:33:57,2710,1,0.146138,0.116121,,,True,True,True,True,True,True,True
2324,40,62,52,57,0.185316, 25.2317, 4.67584,,0.141986, 185.000, 0.00000,2020-04-02 12:33:57,2733,1,0.185337,0.0225449,,,True,True,True,True,True,True,True
2325,40,62,53,58,0.256634, 19.6035, 5.03092,,0.196628, 185.000,0.0345322,2020-04-02 12:33:57,2755,1,0.256639,0.00413305,,,True,True,True,True,True,True,True
2326,40,62,54,59,0.407369, 13.8317, 5.63460,,0.312119, 185.000,0.0307895,2020-04-02 12:33:57,2767,1,0.407424,0.0269162,,,True,True,True,True,True,True,True
2327,40,62,55,60,0.777109, 8.40426, 6.53103,,0.595407, 185.000, 0.00000,2020-04-02 12:33:57,2777,1,0.777154,0.0116026,,,True,True,True,True,True,True,True
2328,40,62,56,61, 2.10753, 3.70377, 7.80580,, 1.61475, 185.000,0.0336771,2020-04-02 12:33:57,2785,1, 2.10821,0.0649300,,,True,True,True,True,True,True,True
2329,41,44,33,45, 2.01563, 4.00667, 8.07598,, 1.30351, 211.000, 0.00000,2020-04-02 12:34:00,1912,2, 2.01533,0.0304526,,,True,True,True,True,True,True,True
2330,41,44,34,46,0.657435, 9.16298, 6.02407,,0.425163, 211.000, 0.00000,2020-04-02 12:34:00,1967,2,0.657483,0.0144960,,,True,True,True,True,True,True,True
2331,41,44,35,47,0.380018, 14.1372, 5.37237,,0.245757, 211.000,0.0463059,2020-04-02 12:34:00,2022,2,0.379972,0.0240589,,,True,True,True,True,True,True,True
2332,41,44,36,48,0.293912, 17.2480, 5.06938,,0.190072, 211.000, 0.00000,2020-04-02 12:34:00,2077,2,0.293822,0.0609392,,,True,True,True,True,True,True,True
2333,41,44,37,49,0.308118, 17.2480, 5.31440,,0.199259, 211.000,0.0403996,2020-04-02 12:34:00,2132,2,0.308106,0.00791157,,,True,True,True,True,True,True,True
2334,41,44,38,50,0.393090, 14.1372, 5.55718,,0.254211, 211.000, 0.00000,2020-04-02 12:34:00,2187,2,0.393155,0.0333286,,,True,True,True,True,True,True,True
2335,41,44,39,51,0.759613, 9.16298, 6.96031,,0.491241, 211.000,0.0463520,2020-04-02 12:34:00,2242,2,0.759647,0.00915017,,,True,True,True,True,True,True,True
2336,41,44,40,52, 2.61250, 4.00667, 10.4674,, 1.68950, 211.000, 0.00000,2020-04-02 12:34:00,2297,2, 2.60977,0.209254,,,True,True,True,True,True,True,True
2337,41,46,25,47, 2.36200, 3.70377, 8.74830,, 1.46804, 225.000,0.136992,2020-04-02 12:34:02,1488,2, 2.36305,0.0891064,,,True,True,True,True,True,True,True
2338,41,46,26,48,0.745665, 8.40426, 6.26676,,0.463450, 225.000,0.114338,2020-04-02 12:34:02,1543,2,0.745654,0.00307596,,,True,True,True,True,True,True,True
2339,41,46,27,49,0.385914, 13.8317, 5.33784,,0.239855, 225.000,0.125951,2020-04-02 12:34:02,1598,2,0.385831,0.0429170,,,True,True,True,True,True,True,True
2340,41,46,28,50,0.260282, 19.6035, 5.10245,,0.161772, 225.000,0.132038,2020-04-02 12:34:02,1653,2,0.260219,0.0486768,,,True,True,True,True,True,True,True
2341,41,46,29,51,0.187712, 25.2317, 4.73628,,0.116667, 225.000,0.134313,2020-04-02 12:34:02,1708,2,0.187657,0.0580857,,,True,True,True,True,True,True,True
2342,41,46,30,52,0.149148, 30.1593, 4.49820,,0.0926994, 225.000,0.127833,2020-04-02 12:34:02,1763,2,0.149101,0.0629599,,,True,True,True,True,True,True,True
2343,41,46,31,53,0.128415, 33.8325, 4.34459,,0.0798129, 225.000,0.128551,2020-04-02 12:34:03,1818,2,0.128370,0.0699838,,,True,True,True,True,True,True,True
2344,41,46,32,54,0.118486, 35.7978, 4.24153,,0.0736419, 225.000,0.120584,2020-04-02 12:34:03,1873,2,0.118450,0.0597651,,,True,True,True,True,True,True,True
2345,41,46,33,55,0.120747, 35.7978, 4.32249,,0.0804730, 228.000, 0.00000,2020-04-02 12:34:05,1928,2,0.120732,0.0262674,,,True,True,True,True,True,True,True
2346,41,46,34,56,0.132739, 33.8325, 4.49089,,0.0884647, 228.000,0.0440854,2020-04-02 12:34:05,1983,2,0.132720,0.0276069,,,True,True,True,True,True,True,True
2347,41,46,35,57,0.156943, 30.1593, 4.73329,,0.104596, 228.000,0.0527746,2020-04-02 12:34:05,2038,2,0.156918,0.0315833,,,True,True,True,True,True,True,True
2348,41,46,36,58,0.195464, 25.2317, 4.93188,,0.130268, 228.000,0.0423741,2020-04-02 12:34:05,2093,2,0.195464,0.000626713,,,True,True,True,True,True,True,True
2349,41,46,37,59,0.272949, 19.6035, 5.35077,,0.181909, 228.000, 0.00000,2020-04-02 12:34:05,2148,2,0.272903,0.0337094,,,True,True,True,True,True,True,True
2350,41,46,38,60,0.396570, 13.8317, 5.48523,,0.264297, 228.000,0.0418090,2020-04-02 12:34:05,2203,2,0.396627,0.0285646,,,True,True,True,True,True,True,True
2351,41,46,39,61,0.809001, 8.40426, 6.79905,,0.539165, 228.000,0.0409893,2020-04-02 12:34:05,2258,2,0.809016,0.00385777,,,True,True,True,True,True,True,True
2352,41,46,40,62, 2.73259, 3.70377, 10.1209,, 1.82115, 228.000, 0.00000,2020-04-02 12:34:05,2313,2, 2.72965,0.215286,,,True,True,True,True,True,True,True
2353,41,53,42,45, 2.19824, 4.00667, 8.80763,, 1.62376, 195.000,0.0601690,2020-04-02 12:34:08,2392,1, 2.20311,0.442380,,,True,True,True,True,True,True,True
2354,41,53,43,46,0.629548, 9.16298, 5.76853,,0.465024, 195.000,0.0525134,2020-04-02 12:34:08,2447,1,0.630079,0.168585,,,True,True,True,True,True,True,True
2355,41,53,44,47,0.386704, 14.1372, 5.46689,,0.285644, 195.000,0.0349036,2020-04-02 12:34:08,2485,1,0.386859,0.0802786,,,True,True,True,True,True,True,True
2356,41,53,45,48,0.297016, 17.2480, 5.12292,,0.219395, 195.000,0.0454432,2020-04-02 12:34:08,2521,1,0.297073,0.0382270,,,True,True,True,True,True,True,True
2357,41,53,46,49,0.286390, 17.2480, 4.93964,,0.211546, 195.000, 0.00000,2020-04-02 12:34:08,2555,1,0.286521,0.0916009,,,True,True,True,True,True,True,True
2358,41,53,47,50,0.351480, 14.1372, 4.96893,,0.259625, 195.000, 0.00000,2020-04-02 12:34:08,2587,1,0.351561,0.0458316,,,True,True,True,True,True,True,True
2359,41,53,48,51,0.689209, 9.16298, 6.31521,,0.509093, 195.000,0.0391677,2020-04-02 12:34:08,2617,1,0.689242,0.00955601,,,True,True,True,True,True,True,True
2360,41,53,49,52, 2.05332, 4.00667, 8.22698,, 1.51671, 195.000,0.0525940,2020-04-02 12:34:08,2645,1, 2.05265,0.0650728,,,True,True,True,True,True,True,True
2361,41,53,1,57,0.305242, 16.2550, 4.96171,,0.223089, 199.000,0.0553143,2020-04-02 12:34:10,62,2,0.305347,0.0686704,,,True,True,True,True,True,True,True
2362,41,53,2,58,0.219383, 21.3409, 4.68185,,0.160338, 199.000, 0.00000,2020-04-02 12:34:11,126,2,0.219476,0.0844830,,,True,True,True,True,True,True,True
2363,41,53,3,59,0.166837, 26.7536, 4.46348,,0.121934, 199.000,0.0506012,2020-04-02 12:34:11,192,2,0.166952,0.138507,,,True,True,True,True,True,True,True
2364,41,53,4,60,0.132586, 32.4396, 4.30103,,0.0969014, 199.000,0.0519084,2020-04-02 12:34:11,261,2,0.132644,0.0872895,,,True,True,True,True,True,True,True
2365,41,53,5,61,0.109982, 38.3381, 4.21651,,0.0803814, 199.000,0.0442889,2020-04-02 12:34:11,333,2,0.110057,0.135270,,,True,True,True,True,True,True,True
2366,41,53,6,62,0.0957391, 44.3810, 4.24900,,0.0699717, 199.000,0.0508777,2020-04-02 12:34:11,408,2,0.0958202,0.169227,,,True,True,True,True,True,True,True
2367,41,53,7,63,0.0833541, 50.4932, 4.20882,,0.0609200, 199.000,0.0292186,2020-04-02 12:34:11,486,2,0.0834099,0.133903,,,True,True,True,True,True,True,True
2368,41,53,8,64,0.0738572, 56.5934, 4.17983,,0.0539791, 199.000, 0.00000,2020-04-02 12:34:11,567,2,0.0739167,0.161085,,,True,True,True,True,True,True,True
2369,41,63,42,47, 2.31577, 3.70377, 8.57710,, 1.72066, 196.000,0.0651785,2020-04-02 12:34:13,2408,1, 2.32135,0.480209,,,True,True,True,True,True,True,True
2370,41,63,43,48,0.680045, 8.40426, 5.71527,,0.505284, 196.000,0.0784707,2020-04-02 12:34:13,2463,1,0.680613,0.167021,,,True,True,True,True,True,True,True
2371,41,63,44,49,0.391018, 13.8317, 5.40844,,0.290533, 196.000,0.0835705,2020-04-02 12:34:13,2501,1,0.391203,0.0942802,,,True,True,True,True,True,True,True
2372,41,63,45,50,0.249155, 19.6035, 4.88431,,0.185126, 196.000,0.0655770,2020-04-02 12:34:13,2537,1,0.249210,0.0443879,,,True,True,True,True,True,True,True
2373,41,63,46,51,0.177806, 25.2317, 4.48636,,0.132113, 196.000,0.0750115,2020-04-02 12:34:13,2571,1,0.177908,0.114625,,,True,True,True,True,True,True,True
2374,41,63,47,52,0.144457, 30.1593, 4.35673,,0.107334, 196.000,0.0863659,2020-04-02 12:34:13,2603,1,0.144563,0.146275,,,True,True,True,True,True,True,True
2375,41,63,48,53,0.125754, 33.8325, 4.25458,,0.0934373, 196.000,0.0749165,2020-04-02 12:34:13,2633,1,0.125808,0.0852483,,,True,True,True,True,True,True,True
2376,41,63,49,54,0.119406, 35.7978, 4.27448,,0.0887209, 196.000,0.0788991,2020-04-02 12:34:13,2661,1,0.119464,0.0959421,,,True,True,True,True,True,True,True
2377,41,63,50,55,0.121509, 35.7978, 4.34976,,0.0906030, 197.000,0.192709,2020-04-02 12:34:16,2687,1,0.121495,0.0238817,,,True,True,True,True,True,True,True
2378,41,63,51,56,0.126973, 33.8325, 4.29583,,0.0946772, 197.000,0.191598,2020-04-02 12:34:16,2711,1,0.127008,0.0543533,,,True,True,True,True,True,True,True
2379,41,63,52,57,0.148184, 30.1593, 4.46912,,0.110493, 197.000,0.186980,2020-04-02 12:34:16,2734,1,0.148172,0.0168595,,,True,True,True,True,True,True,True
2380,41,63,53,58,0.186899, 25.2317, 4.71577,,0.139360, 197.000,0.194101,2020-04-02 12:34:16,2756,1,0.186848,0.0538415,,,True,True,True,True,True,True,True
2381,41,63,54,59,0.262321, 19.6035, 5.14242,,0.195599, 197.000,0.217179,2020-04-02 12:34:16,2768,1,0.262366,0.0344735,,,True,True,True,True,True,True,True
2382,41,63,55,60,0.416132, 13.8317, 5.75580,,0.310287, 197.000,0.198784,2020-04-02 12:34:16,2778,1,0.416240,0.0518338,,,True,True,True,True,True,True,True
2383,41,63,56,61,0.761639, 8.40426, 6.40101,,0.567913, 197.000,0.199837,2020-04-02 12:34:16,2786,1,0.761863,0.0587944,,,True,True,True,True,True,True,True
2384,41,63,57,62, 1.93758, 3.70377, 7.17636,, 1.44475, 197.000,0.225527,2020-04-02 12:34:16,2792,1, 1.93826,0.0698596,,,True,True,True,True,True,True,True
2385,42,45,34,46, 2.12228, 4.00667, 8.50329,, 1.27002, 230.000,0.0671406,2020-04-02 12:34:19,1968,2, 2.12281,0.0493507,,,True,True,True,True,True,True,True
2386,42,45,35,47,0.695184, 9.16298, 6.36996,,0.416014, 230.000,0.0935546,2020-04-02 12:34:19,2023,2,0.695242,0.0166356,,,True,True,True,True,True,True,True
2387,42,45,36,48,0.369443, 14.1372, 5.22288,,0.221083, 230.000,0.0787035,2020-04-02 12:34:19,2078,2,0.369230,0.115571,,,True,True,True,True,True,True,True
2388,42,45,37,49,0.283981, 17.2480, 4.89809,,0.169940, 230.000,0.0361891,2020-04-02 12:34:19,2133,2,0.283852,0.0909978,,,True,True,True,True,True,True,True
2389,42,45,38,50,0.280519, 17.2480, 4.83838,,0.167869, 230.000,0.0819688,2020-04-02 12:34:19,2188,2,0.280460,0.0416907,,,True,True,True,True,True,True,True
2390,42,45,39,51,0.374544, 14.1372, 5.29499,,0.224135, 230.000,0.0950765,2020-04-02 12:34:19,2243,2,0.374513,0.0163791,,,True,True,True,True,True,True,True
2391,42,45,40,52,0.749446, 9.16298, 6.86716,,0.448485, 230.000,0.0950534,2020-04-02 12:34:19,2298,2,0.749285,0.0427914,,,True,True,True,True,True,True,True
2392,42,45,41,53, 2.20799, 4.00667, 8.84668,, 1.32131, 230.000,0.0985841,2020-04-02 12:34:19,2353,2, 2.20311,0.442380,,,True,True,True,True,True,True,True
2393,42,47,26,48, 2.11765, 3.70377, 7.84330,, 1.43560, 218.000, 0.00000,2020-04-02 12:34:21,1544,2, 2.11730,0.0329041,,,True,True,True,True,True,True,True
2394,42,47,27,49,0.714312, 8.40426, 6.00326,,0.484248, 218.000,0.0317193,2020-04-02 12:34:21,1599,2,0.714295,0.00468448,,,True,True,True,True,True,True,True
2395,42,47,28,50,0.399463, 13.8317, 5.52525,,0.270805, 218.000,0.0401026,2020-04-02 12:34:21,1654,2,0.399370,0.0466564,,,True,True,True,True,True,True,True
2396,42,47,29,51,0.253229, 19.6035, 4.96418,,0.171669, 218.000,0.0316306,2020-04-02 12:34:21,1709,2,0.253144,0.0669805,,,True,True,True,True,True,True,True
2397,42,47,30,52,0.181669, 25.2317, 4.58381,,0.123157, 218.000, 0.00000,2020-04-02 12:34:21,1764,2,0.181660,0.0102797,,,True,True,True,True,True,True,True
2398,42,47,31,53,0.143098, 30.1593, 4.31573,,0.0970092, 218.000, 0.00000,2020-04-02 12:34:22,1819,2,0.143092,0.00858051,,,True,True,True,True,True,True,True
2399,42,47,32,54,0.122474, 33.8325, 4.14360,,0.0830277, 218.000, 0.00000,2020-04-02 12:34:22,1874,2,0.122484,0.0173149,,,True,True,True,True,True,True,True
2400,42,47,33,55,0.115739, 35.7978, 4.14319,,0.0784619, 218.000,0.0345391,2020-04-02 12:34:22,1929,2,0.115716,0.0392417,,,True,True,True,True,True,True,True
2401,42,47,34,56,0.117657, 35.7978, 4.21187,,0.0766194, 218.000,0.0520756,2020-04-02 12:34:24,1984,2,0.117626,0.0532288,,,True,True,True,True,True,True,True
2402,42,47,35,57,0.127751, 33.8325, 4.32216,,0.0831927, 218.000,0.0479609,2020-04-02 12:34:24,2039,2,0.127725,0.0411923,,,True,True,True,True,True,True,True
2403,42,47,36,58,0.146069, 30.1593, 4.40535,,0.0951214, 218.000,0.0593978,2020-04-02 12:34:24,2094,2,0.146018,0.0706263,,,True,True,True,True,True,True,True
2404,42,47,37,59,0.183669, 25.2317, 4.63428,,0.119607, 218.000,0.0578564,2020-04-02 12:34:24,2149,2,0.183602,0.0731720,,,True,True,True,True,True,True,True
2405,42,47,38,60,0.237149, 19.6035, 4.64896,,0.154433, 218.000,0.0517376,2020-04-02 12:34:24,2204,2,0.237136,0.0111468,,,True,True,True,True,True,True,True
2406,42,47,39,61,0.379253, 13.8317, 5.24570,,0.246972, 218.000,0.0647442,2020-04-02 12:34:24,2259,2,0.379169,0.0443323,,,True,True,True,True,True,True,True
2407,42,47,40,62,0.804943, 8.40426, 6.76495,,0.524185, 218.000,0.0747446,2020-04-02 12:34:24,2314,2,0.804774,0.0418242,,,True,True,True,True,True,True,True
2408,42,47,41,63, 2.32692, 3.70377, 8.61839,, 1.51531, 218.000,0.0597106,2020-04-02 12:34:24,2369,2, 2.32135,0.480209,,,True,True,True,True,True,True,True
2409,42,54,43,46, 1.91109, 4.00667, 7.65709,, 1.14799, 235.000,0.0427181,2020-04-02 12:34:27,2448,1, 1.91468,0.375661,,,True,True,True,True,True,True,True
2410,42,54,44,47,0.732564, 9.16298, 6.71247,,0.440052, 235.000,0.0557206,2020-04-02 12:34:27,2486,1,0.733237,0.183514,,,True,True,True,True,True,True,True
2411,42,54,45,48,0.408088, 14.1372, 5.76921,,0.245139, 235.000,0.0353677,2020-04-02 12:34:27,2522,1,0.408313,0.110222,,,True,True,True,True,True,True,True
2412,42,54,46,49,0.293097, 17.2480, 5.05532,,0.176064, 235.000,0.0492436,2020-04-02 12:34:27,2556,1,0.293240,0.0973020,,,True,True,True,True,True,True,True
2413,42,54,47,50,0.274181, 17.2480, 4.72907,,0.164701, 235.000,0.0644198,2020-04-02 12:34:27,2588,1,0.274354,0.126215,,,True,True,True,True,True,True,True
2414,42,54,48,51,0.371463, 14.1372, 5.25144,,0.223138, 235.000,0.0388548,2020-04-02 12:34:27,2618,1,0.371600,0.0737451,,,True,True,True,True,True,True,True
2415,42,54,49,52,0.676504, 9.16298, 6.19879,,0.406377, 235.000, 0.00000,2020-04-02 12:34:27,2646,1,0.676421,0.0245678,,,True,True,True,True,True,True,True
2416,42,54,50,53, 2.05666, 4.00667, 8.24035,, 1.23544, 235.000, 0.00000,2020-04-02 12:34:27,2672,1, 2.05608,0.0558897,,,True,True,True,True,True,True,True
2417,42,54,1,57,0.469831, 11.5420, 5.42277,,0.290105, 238.000,0.0581169,2020-04-02 12:34:30,63,2,0.469757,0.0316106,,,True,True,True,True,True,True,True
2418,42,54,2,58,0.306209, 16.2550, 4.97744,,0.189074, 238.000,0.0445857,2020-04-02 12:34:30,127,2,0.306145,0.0417984,,,True,True,True,True,True,True,True
2419,42,54,3,59,0.217888, 21.3409, 4.64993,,0.134539, 238.000,0.0442996,2020-04-02 12:34:30,193,2,0.217881,0.00678124,,,True,True,True,True,True,True,True
2420,42,54,4,60,0.165108, 26.7536, 4.41722,,0.101948, 238.000, 0.00000,2020-04-02 12:34:30,262,2,0.165078,0.0354196,,,True,True,True,True,True,True,True
2421,42,54,5,61,0.132211, 32.4396, 4.28887,,0.0816358, 238.000, 0.00000,2020-04-02 12:34:30,334,2,0.132198,0.0193951,,,True,True,True,True,True,True,True
